date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-10,23:32:53,17.365,0.366,15.714,18.519
2019-06-10,23:32:54,16.894,0.377,15.966,18.703
2019-06-10,23:32:55,17.338,0.429,15.9,18.534
2019-06-10,23:32:56,17.406,0.478,16.147,18.851
2019-06-10,23:32:57,18.078,0.427,16.977,19.579
2019-06-10,23:32:58,17.658,0.424,15.626,19.889
2019-06-10,23:32:59,17.67,0.564,16.214,19.252
2019-06-10,23:33:00,19.219,0.714,16.876,22.047
2019-06-10,23:33:01,18.473,0.443,17.422,20.694
2019-06-10,23:33:02,18.103,0.541,16.396,19.786
2019-06-10,23:33:03,18.517,0.491,17.045,20.087
2019-06-10,23:33:04,18.674,0.423,17.348,19.791
2019-06-10,23:33:05,19.064,0.469,16.842,20.605
2019-06-10,23:33:06,19.997,0.819,18.72,23.159
2019-06-10,23:33:07,22.438,0.996,19.316,25.802
2019-06-10,23:33:08,22.147,0.685,19.804,24.495
2019-06-10,23:33:09,21.889,0.579,19.384,24.22
2019-06-10,23:33:10,22.394,0.467,20.957,24.031
2019-06-10,23:33:11,20.874,0.731,18.613,23.088
2019-06-10,23:33:12,19.81,0.623,18.273,22.851
2019-06-10,23:33:13,19.626,0.718,17.232,21.728
2019-06-10,23:33:14,20.896,1.175,16.345,23.676
2019-06-10,23:33:15,21.038,0.716,18.753,23.378
2019-06-10,23:33:16,20.02,0.68,17.943,22.171
2019-06-10,23:33:17,19.452,0.678,17.708,21.756
2019-06-10,23:33:18,20.028,0.876,16.919,23.272
2019-06-10,23:33:19,19.671,0.553,18.479,21.618
2019-06-10,23:33:20,20.732,0.61,19.145,22.569
2019-06-10,23:33:21,21.903,0.697,19.714,24.65
2019-06-10,23:33:22,23.5,1.363,21.012,28.016
2019-06-10,23:33:23,25.312,1.606,20.999,34.242
2019-06-10,23:33:24,25.275,1.164,22.207,29.662
2019-06-10,23:33:25,24.158,1.455,21.292,27.93
2019-06-10,23:33:26,23.041,0.588,21.337,24.789
2019-06-10,23:33:27,23.205,0.667,21.61,25.469
2019-06-10,23:33:28,24.607,0.787,22.615,27.422
2019-06-10,23:33:29,23.517,0.879,21.797,27.067
2019-06-10,23:33:30,23.433,0.719,21.343,25.754
2019-06-10,23:33:31,23.486,0.592,21.522,25.503
2019-06-10,23:33:32,23.475,1.228,19.301,28.748
2019-06-10,23:33:33,23.867,0.953,20.163,29.083
2019-06-10,23:33:34,23.806,0.728,22.119,26.659
2019-06-10,23:33:35,25.717,0.846,22.001,28.301
2019-06-10,23:33:36,23.416,3.396,9.672,40.07
2019-06-10,23:33:37,23.97,0.841,20.326,28.01
2019-06-10,23:33:38,23.625,0.802,20.935,26.114
2019-06-10,23:33:39,22.66,1.44,17.493,29.199
2019-06-10,23:33:40,21.907,1.177,18.217,26.34
2019-06-10,23:33:41,21.942,0.997,18.814,24.809
2019-06-10,23:33:42,20.568,0.782,18.337,23.831
2019-06-10,23:33:43,20.967,0.812,18.705,23.496
2019-06-10,23:33:44,20.922,0.52,18.895,22.784
2019-06-10,23:33:45,20.901,0.555,19.791,22.869
2019-06-10,23:33:46,22.884,0.967,20.059,28.22
2019-06-10,23:33:47,23.222,0.894,20.386,26.411
2019-06-10,23:33:48,22.127,0.855,19.243,24.553
2019-06-10,23:33:49,22.228,0.902,19.691,25.77
2019-06-10,23:33:50,23.588,1.105,20.055,26.549
2019-06-10,23:33:51,23.198,0.734,20.789,25.636
2019-06-10,23:33:52,23.678,1.307,20.076,28.566
2019-06-10,23:33:53,24.002,0.649,22.399,26.404
2019-06-10,23:33:54,24.899,0.871,21.703,28.663
2019-06-10,23:33:55,25.611,0.929,21.503,28.126
2019-06-10,23:33:56,26.163,1.145,22.101,29.661
2019-06-10,23:33:57,27.834,1.696,22.879,33.016
2019-06-10,23:33:58,24.708,0.756,22.49,27.089
2019-06-10,23:33:59,24.893,0.447,23.144,26.8
2019-06-10,23:34:00,24.828,0.548,23.514,26.594
2019-06-10,23:34:01,25.519,1.078,22.387,28.555
2019-06-10,23:34:02,26.009,1.512,21.808,29.176
2019-06-10,23:34:03,27.136,1.327,24.324,32.545
2019-06-10,23:34:04,27.018,0.737,24.909,29.49
2019-06-10,23:34:05,27.646,1.095,24.793,30.48
2019-06-10,23:34:06,29.468,1.141,26.189,33.825
2019-06-10,23:34:07,29.816,0.857,27.255,33.985
2019-06-10,23:34:08,31.341,0.958,28.629,35.282
2019-06-10,23:34:09,31.575,2.344,20.215,41.568
2019-06-10,23:34:10,29.517,1.22,26.561,34.223
2019-06-10,23:34:11,29.084,0.998,26.293,32.938
2019-06-10,23:34:12,30.118,1.137,26.874,33.273
2019-06-10,23:34:13,29.004,1.475,25.483,34.696
2019-06-10,23:34:14,28.186,1.043,26.121,31.55
2019-06-10,23:34:15,28.747,1.056,25.647,31.351
2019-06-10,23:34:16,29.087,1.116,25.345,33.902
2019-06-10,23:34:17,28.592,1.116,25.447,31.342
2019-06-10,23:34:18,28.895,1.108,25.426,32.627
2019-06-10,23:34:19,29.654,1.629,23.539,35.088
2019-06-10,23:34:20,28.07,1.386,23.164,32.97
2019-06-10,23:34:21,27.431,0.89,24.834,31.882
2019-06-10,23:34:22,27.49,0.81,24.454,30.433
2019-06-10,23:34:23,26.885,0.891,24.44,30.145
2019-06-10,23:34:24,27.602,0.868,24.531,30.324
2019-06-10,23:34:25,26.294,0.807,24.159,28.76
2019-06-10,23:34:26,25.814,0.697,22.743,28.477
2019-06-10,23:34:27,24.804,0.89,22.635,27.312
2019-06-10,23:34:28,25.812,1.387,21.912,29.616
2019-06-10,23:34:29,27.29,1.429,23.096,32.751
2019-06-10,23:34:30,26.354,0.923,23.261,28.824
2019-06-10,23:34:31,26.651,0.686,24.089,29.322
2019-06-10,23:34:32,27.638,0.916,25.155,30.218
2019-06-10,23:34:33,28.684,0.777,26.538,31.023
2019-06-10,23:34:34,28.267,0.968,25.31,32.332
2019-06-10,23:34:35,29.044,1.561,23.059,33.861
2019-06-10,23:34:36,28.34,0.627,26.557,30.431
2019-06-10,23:34:37,29.024,0.98,25.833,31.815
2019-06-10,23:34:38,27.715,1.204,24.149,33.361
2019-06-10,23:34:39,27.907,0.923,24.952,30.639
2019-06-10,23:34:40,27.997,0.718,25.894,30.454
2019-06-10,23:34:41,28.109,0.874,24.306,31.489
2019-06-10,23:34:42,28.356,0.665,26.353,30.607
2019-06-10,23:34:43,28.085,0.687,26.063,29.609
2019-06-10,23:34:44,27.566,0.575,25.642,29.593
2019-06-10,23:34:45,26.814,1.06,23.327,29.64
2019-06-10,23:34:46,26.495,0.523,24.467,29.177
2019-06-10,23:34:47,27.504,1.093,24.657,31.537
2019-06-10,23:34:48,27.601,0.781,25.118,29.725
2019-06-10,23:34:49,28.296,0.932,25.64,30.578
2019-06-10,23:34:50,28.358,0.592,26.861,30.68
2019-06-10,23:34:51,28.553,0.883,26.348,31.012
2019-06-10,23:34:52,27.587,0.783,25.379,29.961
2019-06-10,23:34:53,26.775,0.607,25.163,29.064
2019-06-10,23:34:54,27.013,0.695,24.494,29.058
2019-06-10,23:34:55,26.595,0.981,23.265,29.265
2019-06-10,23:34:56,25.402,0.731,23.192,27.988
2019-06-10,23:34:57,24.821,0.786,22.953,27.056
2019-06-10,23:34:58,25.247,0.445,24.014,26.966
2019-06-10,23:34:59,26.157,0.836,24.101,28.123
2019-06-10,23:35:00,26.254,1.176,23.66,30.065
2019-06-10,23:35:01,25.674,0.88,23.532,28.618
2019-06-10,23:35:02,24.754,0.823,23.263,27.127
2019-06-10,23:35:03,24.867,0.722,23.202,27.145
2019-06-10,23:35:04,24.235,0.867,21.998,26.851
2019-06-10,23:35:05,25.711,1.3,23.182,28.991
2019-06-10,23:35:06,28.948,0.68,27.159,31.953
2019-06-10,23:35:07,27.614,2.125,19.825,35.265
2019-06-10,23:35:08,24.799,0.84,22.667,27.505
2019-06-10,23:35:09,24.143,0.722,21.733,26.126
2019-06-10,23:35:10,25.087,0.858,21.669,27.576
2019-06-10,23:35:11,25.19,0.791,22.324,26.463
2019-06-10,23:35:12,26.049,0.583,24.332,27.925
2019-06-10,23:35:13,25.999,1.417,20.499,31.023
2019-06-10,23:35:14,26.284,0.66,24.307,28.162
2019-06-10,23:35:15,26.75,0.799,23.767,29.158
2019-06-10,23:35:16,25.77,1.092,22.192,28.986
2019-06-10,23:35:17,25.293,0.756,22.522,27.901
2019-06-10,23:35:18,24.914,0.817,22.925,26.997
2019-06-10,23:35:19,26.193,0.707,24.1,28.939
2019-06-10,23:35:20,26.138,0.688,24.347,28.809
2019-06-10,23:35:21,24.971,0.954,22.582,27.599
2019-06-10,23:35:22,22.573,0.85,20.724,25.075
2019-06-10,23:35:23,22.047,0.56,20.35,24.001
2019-06-10,23:35:24,21.721,0.404,20.436,23.104
2019-06-10,23:35:25,20.685,0.532,19.02,22.336
2019-06-10,23:35:26,20.247,0.43,19.078,21.636
2019-06-10,23:35:27,20.658,0.509,18.827,21.616
2019-06-10,23:35:28,20.746,0.581,19.127,23.424
2019-06-10,23:35:29,21.436,0.433,19.982,22.763
2019-06-10,23:35:30,20.839,0.564,18.592,22.693
2019-06-10,23:35:31,20.866,0.518,18.897,22.738
2019-06-10,23:35:32,19.784,0.887,17.215,23.032
2019-06-10,23:35:33,20.211,0.991,17.591,22.892
2019-06-10,23:35:34,20.689,1.045,17.919,24.28
2019-06-10,23:35:35,20.74,0.731,17.844,24.276
2019-06-10,23:35:36,21.767,2.456,12.919,30.539
2019-06-10,23:35:37,21.288,0.798,19.324,24.185
2019-06-10,23:35:38,20.742,0.84,18.527,23.116
2019-06-10,23:35:39,20.862,0.692,18.759,22.983
2019-06-10,23:35:40,21.294,1.131,18.882,24.794
2019-06-10,23:35:41,21.653,0.709,18.868,24.271
2019-06-10,23:35:42,20.952,0.935,18.594,24.08
2019-06-10,23:35:43,20.2,0.637,17.977,21.788
2019-06-10,23:35:44,21.096,0.554,18.91,23.085
2019-06-10,23:35:45,20.373,0.394,19.493,21.766
2019-06-10,23:35:46,20.714,0.597,19.119,22.525
2019-06-10,23:35:47,20.036,0.646,17.946,21.838
2019-06-10,23:35:48,20.316,0.902,16.998,23.12
2019-06-10,23:35:49,20.35,0.903,18.023,22.732
2019-06-10,23:35:50,19.971,0.326,18.942,21.101
2019-06-10,23:35:51,19.981,0.556,18.407,21.535
2019-06-10,23:35:52,19.942,0.505,18.406,21.344
2019-06-10,23:35:53,20.137,0.451,18.265,21.817
2019-06-10,23:35:54,18.877,0.697,17.129,21.254
2019-06-10,23:35:55,19.825,0.843,18.048,22.304
2019-06-10,23:35:56,20.559,0.693,18.66,22.579
2019-06-10,23:35:57,19.309,0.623,17.35,21.669
2019-06-10,23:35:58,18.653,0.565,16.749,20.186
2019-06-10,23:35:59,19.667,0.699,18.311,24.918
2019-06-10,23:36:00,20.691,1.054,17.467,24.707
2019-06-10,23:36:01,21.179,0.719,19.078,23.83
2019-06-10,23:36:02,21.19,1.207,16.892,25.424
2019-06-10,23:36:03,19.706,0.802,16.557,22.839
2019-06-10,23:36:04,19.352,0.509,17.752,20.826
2019-06-10,23:36:05,18.893,0.684,16.751,21.171
2019-06-10,23:36:06,19.213,0.804,16.802,21.735
2019-06-10,23:36:07,19.307,0.67,17.236,21.205
2019-06-10,23:36:08,19.946,1.088,16.932,23.633
2019-06-10,23:36:09,19.41,0.674,16.97,21.804
2019-06-10,23:36:10,19.944,0.543,18.548,21.306
2019-06-10,23:36:11,20.033,0.643,17.976,22.825
2019-06-10,23:36:12,18.953,0.929,17.156,22.066
2019-06-10,23:36:13,18.4,0.981,15.731,22.736
2019-06-10,23:36:14,17.064,0.6,15.693,19.144
2019-06-10,23:36:15,16.954,0.32,15.909,18.175
2019-06-10,23:36:16,16.985,0.627,14.632,21.6
2019-06-10,23:36:17,17.468,0.451,16.162,19.029
2019-06-10,23:36:18,18.048,0.322,17.15,18.983
2019-06-10,23:36:19,17.912,0.479,16.59,19.407
2019-06-10,23:36:20,17.485,0.435,15.955,19.039
2019-06-10,23:36:21,17.761,0.338,16.669,18.996
2019-06-10,23:36:22,17.8,0.46,16.476,19.806
2019-06-10,23:36:23,17.218,0.5,15.494,18.491
2019-06-10,23:36:24,16.635,0.438,15.359,18.207
2019-06-10,23:36:25,16.406,0.462,15.213,17.879
2019-06-10,23:36:26,17.773,0.657,15.868,19.957
2019-06-10,23:36:27,17.857,0.532,16.403,19.372
2019-06-10,23:36:28,16.766,0.999,13.834,20.797
2019-06-10,23:36:29,15.347,0.626,13.167,17.555
2019-06-10,23:36:30,15.163,0.317,14.286,16.23
2019-06-10,23:36:31,14.973,0.478,13.758,16.567
2019-06-10,23:36:32,14.129,0.629,11.968,17.429
2019-06-10,23:36:33,14.968,1.493,11.137,22.657
2019-06-10,23:36:34,15.814,1.613,10.236,22.115
2019-06-10,23:36:35,16.018,0.993,12.753,21.724
2019-06-10,23:36:36,16.816,1.257,12.556,20.407
2019-06-10,23:36:37,17.415,1.082,14.611,21.396
2019-06-10,23:36:38,17.651,1.25,13.657,21.569
2019-06-10,23:36:39,16.971,0.374,16.325,18.659
2019-06-10,23:36:40,16.843,0.236,16.128,18.106
2019-06-10,23:36:41,16.738,0.238,16.071,17.515
2019-06-10,23:36:42,17.315,0.352,16.435,18.547
2019-06-10,23:36:43,17.379,0.29,16.422,18.302
2019-06-10,23:36:44,17.667,0.553,15.656,20.454
2019-06-10,23:36:45,17.806,0.612,15.914,21.285
2019-06-10,23:36:46,16.829,0.369,15.691,17.975
2019-06-10,23:36:47,16.983,0.419,15.226,19.773
2019-06-10,23:36:48,16.329,0.504,14.874,18.669
2019-06-10,23:36:49,16.144,0.281,15.187,17.243
2019-06-10,23:36:50,16.058,0.388,14.923,18.456
2019-06-10,23:36:51,15.984,0.312,14.351,17.718
2019-06-10,23:36:52,15.292,0.662,13.402,18.597
2019-06-10,23:36:53,15.329,0.453,13.772,16.805
2019-06-10,23:36:54,16.238,0.473,14.827,17.92
2019-06-10,23:36:55,16.224,0.543,15.148,18.989
2019-06-10,23:36:56,15.819,0.46,13.911,18.887
2019-06-10,23:36:57,16.572,0.312,15.251,18.451
2019-06-10,23:36:58,16.83,0.278,15.659,17.844
2019-06-10,23:36:59,16.213,0.279,15.46,17.395
2019-06-10,23:37:00,16.597,0.447,15.593,18.113
2019-06-10,23:37:01,17.658,0.334,16.483,19.363
2019-06-10,23:37:02,17.848,0.413,16.817,19.421
2019-06-10,23:37:03,18.141,0.301,17.315,19.423
2019-06-10,23:37:04,17.75,0.541,16.59,20.413
2019-06-10,23:37:05,17.152,0.267,16.139,17.851
2019-06-10,23:37:06,17.322,0.356,16.346,19.124
2019-06-10,23:37:07,17.757,0.335,16.717,18.908
2019-06-10,23:37:08,17.459,0.422,15.204,19.407
2019-06-10,23:37:09,16.101,0.787,14.022,19.263
2019-06-10,23:37:10,15.532,0.252,14.781,16.4
2019-06-10,23:37:11,14.775,0.184,14.202,15.564
2019-06-10,23:37:12,15.017,0.378,14.141,15.914
2019-06-10,23:37:13,15.757,0.433,14.923,17.383
2019-06-10,23:37:14,16.701,0.491,15.291,18.518
2019-06-10,23:37:15,17.015,0.503,14.543,20.006
2019-06-10,23:37:16,16.871,0.516,14.866,19.539
2019-06-10,23:37:17,16.81,0.395,15.581,18.18
2019-06-10,23:37:18,16.686,0.325,15.727,17.617
2019-06-10,23:37:19,16.572,0.688,14.39,18.861
2019-06-10,23:37:20,16.654,0.184,15.618,17.669
2019-06-10,23:37:21,16.445,0.289,14.954,17.77
2019-06-10,23:37:22,16.244,0.234,15.715,17.52
2019-06-10,23:37:23,16.398,0.455,14.831,18.408
2019-06-10,23:37:24,16.571,0.202,16.011,17.317
2019-06-10,23:37:25,15.824,0.417,14.765,17.182
2019-06-10,23:37:26,14.944,0.161,14.248,15.525
2019-06-10,23:37:27,14.848,0.315,13.504,17.262
2019-06-10,23:37:28,14.789,0.214,14.107,15.662
2019-06-10,23:37:29,14.596,0.189,14.035,15.268
2019-06-10,23:37:30,14.344,0.154,13.83,14.949
2019-06-10,23:37:31,14.251,0.217,13.444,15.216
2019-06-10,23:37:32,14.145,0.191,13.232,15.048
2019-06-10,23:37:33,14.045,0.279,13.02,15.426
2019-06-10,23:37:34,14.015,0.304,12.616,15.583
2019-06-10,23:37:35,14.404,0.256,13.617,15.382
2019-06-10,23:37:36,14.848,0.197,14.241,15.657
2019-06-10,23:37:37,14.588,0.286,13.743,16.244
2019-06-10,23:37:38,14.467,0.228,13.439,15.846
2019-06-10,23:37:39,14.286,0.154,13.857,14.899
2019-06-10,23:37:40,14.158,0.133,13.692,14.653
2019-06-10,23:37:41,14.275,0.189,13.701,14.864
2019-06-10,23:37:42,14.786,0.169,14.177,15.293
2019-06-10,23:37:43,14.844,0.213,14.353,15.674
2019-06-10,23:37:44,15.612,0.32,14.515,16.613
2019-06-10,23:37:45,16.392,0.254,15.572,17.817
2019-06-10,23:37:46,16.357,0.329,15.247,18.028
2019-06-10,23:37:47,16.191,0.251,15.258,17.009
2019-06-10,23:37:48,16.069,0.252,14.853,17.198
2019-06-10,23:37:49,15.875,0.273,14.924,17.553
2019-06-10,23:37:50,16.12,0.255,15.573,16.874
2019-06-10,23:37:51,17.041,0.318,16.206,19.512
2019-06-10,23:37:52,17.64,0.419,16.06,20.077
2019-06-10,23:37:53,17.486,0.352,16.328,20.339
2019-06-10,23:37:54,17.098,0.258,16.437,18.099
2019-06-10,23:37:55,16.688,0.273,15.869,17.53
2019-06-10,23:37:56,16.552,0.228,15.797,17.334
2019-06-10,23:37:57,16.404,0.367,15.221,17.418
2019-06-10,23:37:58,16.02,0.414,14.68,17.676
2019-06-10,23:37:59,15.605,0.395,13.611,17.751
2019-06-10,23:38:00,14.983,0.197,14.374,15.773
2019-06-10,23:38:01,15.644,0.281,14.758,16.64
2019-06-10,23:38:02,15.974,0.324,15.099,16.858
2019-06-10,23:38:03,16.81,0.29,16.039,17.7
2019-06-10,23:38:04,16.903,0.368,15.575,18.204
2019-06-10,23:38:05,16.546,0.357,15.134,17.892
2019-06-10,23:38:06,16.906,0.327,15.523,17.774
2019-06-10,23:38:07,17.16,0.316,16.231,18.545
2019-06-10,23:38:08,17.391,0.232,16.67,18.278
2019-06-10,23:38:09,17.344,0.202,16.602,18.319
2019-06-10,23:38:10,16.969,0.16,16.458,17.645
2019-06-10,23:38:11,17.285,0.279,16.698,18.077
2019-06-10,23:38:12,18.045,0.194,17.506,18.92
2019-06-10,23:38:13,18.437,0.352,17.489,19.821
2019-06-10,23:38:14,19.433,1.0,16.0,23.354
2019-06-10,23:38:15,19.061,0.4,17.75,20.345
2019-06-10,23:38:16,17.745,0.544,16.662,20.215
2019-06-10,23:38:17,17.463,0.337,16.478,18.53
2019-06-10,23:38:18,16.251,0.369,15.202,17.141
2019-06-10,23:38:19,15.783,0.191,15.244,16.81
2019-06-10,23:38:20,15.979,0.219,15.396,16.614
2019-06-10,23:38:21,15.853,0.34,14.703,17.251
2019-06-10,23:38:22,16.022,0.368,14.656,17.336
2019-06-10,23:38:23,16.43,0.586,14.426,18.264
2019-06-10,23:38:24,16.638,0.397,15.174,17.836
2019-06-10,23:38:25,15.332,0.234,14.604,16.127
2019-06-10,23:38:26,15.044,0.15,14.526,15.782
2019-06-10,23:38:27,15.033,0.203,14.041,15.808
2019-06-10,23:38:28,15.115,0.307,14.099,16.207
2019-06-10,23:38:29,15.576,0.3,14.607,16.744
2019-06-10,23:38:30,15.206,0.239,14.08,15.942
2019-06-10,23:38:31,15.712,0.309,14.925,16.932
2019-06-10,23:38:32,16.356,0.268,15.272,17.387
2019-06-10,23:38:33,16.556,0.264,15.267,17.796
2019-06-10,23:38:34,16.923,0.321,15.67,19.043
2019-06-10,23:38:35,16.16,0.324,15.181,17.215
2019-06-10,23:38:36,15.747,0.351,14.948,17.081
2019-06-10,23:38:37,17.135,0.505,15.13,19.266
2019-06-10,23:38:38,17.146,0.531,16.102,20.321
2019-06-10,23:38:39,17.426,0.349,16.659,19.068
2019-06-10,23:38:40,17.608,0.372,16.292,19.027
2019-06-10,23:38:41,17.157,0.252,16.409,18.469
2019-06-10,23:38:42,16.937,0.237,16.192,17.717
2019-06-10,23:38:43,16.434,0.271,15.495,19.009
2019-06-10,23:38:44,17.044,0.296,15.752,18.264
2019-06-10,23:38:45,17.402,0.316,15.67,19.902
2019-06-10,23:38:46,17.804,0.283,16.481,19.103
2019-06-10,23:38:47,17.933,0.257,16.913,18.769
2019-06-10,23:38:48,17.996,0.265,17.042,19.51
2019-06-10,23:38:49,17.793,0.361,16.733,19.214
2019-06-10,23:38:50,17.787,0.299,16.698,19.298
2019-06-10,23:38:51,17.844,0.413,16.028,20.738
2019-06-10,23:38:52,17.192,0.387,15.587,18.92
2019-06-10,23:38:53,17.337,0.431,14.682,20.931
2019-06-10,23:38:54,17.169,0.326,15.649,19.273
2019-06-10,23:38:55,16.573,0.189,15.452,17.355
2019-06-10,23:38:56,16.273,0.22,15.304,17.884
2019-06-10,23:38:57,15.86,0.364,14.853,17.11
2019-06-10,23:38:58,14.94,0.291,14.115,16.705
2019-06-10,23:38:59,14.478,0.157,13.952,15.828
2019-06-10,23:39:00,14.441,0.245,13.795,15.229
2019-06-10,23:39:01,15.137,0.179,14.414,16.048
2019-06-10,23:39:02,15.075,0.22,14.22,15.955
2019-06-10,23:39:03,14.738,0.219,14.092,15.531
2019-06-10,23:39:04,15.019,0.403,13.935,16.014
2019-06-10,23:39:05,16.033,0.237,14.685,16.909
2019-06-10,23:39:06,16.454,0.255,15.533,17.668
2019-06-10,23:39:07,16.241,0.274,15.322,17.57
2019-06-10,23:39:08,16.691,0.396,15.555,18.614
2019-06-10,23:39:09,16.12,0.207,15.263,17.076
2019-06-10,23:39:10,15.827,0.19,15.115,16.703
2019-06-10,23:39:11,16.627,0.289,15.857,17.491
2019-06-10,23:39:12,17.509,0.295,16.662,18.362
2019-06-10,23:39:13,18.253,0.225,17.435,18.968
2019-06-10,23:39:14,18.685,0.357,17.451,20.027
2019-06-10,23:39:15,18.073,0.239,17.234,19.13
2019-06-10,23:39:16,17.656,0.215,16.891,18.474
2019-06-10,23:39:17,17.379,0.23,16.713,18.352
2019-06-10,23:39:18,16.898,0.247,15.859,17.884
2019-06-10,23:39:19,16.61,0.323,14.483,19.118
2019-06-10,23:39:20,16.28,0.331,15.327,18.434
2019-06-10,23:39:21,16.073,0.239,15.34,16.885
2019-06-10,23:39:22,15.54,0.207,14.846,16.206
2019-06-10,23:39:23,15.674,0.352,14.798,16.665
2019-06-10,23:39:24,16.702,0.444,15.149,20.086
2019-06-10,23:39:25,16.7,0.367,15.15,18.682
2019-06-10,23:39:26,16.686,0.275,15.82,17.765
2019-06-10,23:39:27,16.826,0.273,15.683,18.052
2019-06-10,23:39:28,17.217,0.269,16.258,18.087
2019-06-10,23:39:29,17.854,0.446,16.758,19.623
2019-06-10,23:39:30,18.39,0.343,17.321,19.887
2019-06-10,23:39:31,18.53,0.441,17.229,20.231
2019-06-10,23:39:32,19.691,0.647,17.366,21.802
2019-06-10,23:39:33,19.341,0.414,18.326,21.573
2019-06-10,23:39:34,18.963,0.273,18.241,19.728
2019-06-10,23:39:35,18.271,0.249,17.607,19.274
2019-06-10,23:39:36,18.383,0.184,17.686,19.007
2019-06-10,23:39:37,18.213,0.212,17.519,19.46
2019-06-10,23:39:38,18.107,0.182,17.569,18.978
2019-06-10,23:39:39,18.31,0.229,17.535,19.377
2019-06-10,23:39:40,18.582,0.327,17.595,19.978
2019-06-10,23:39:41,18.095,0.496,16.767,19.77
2019-06-10,23:39:42,16.863,0.187,16.167,17.534
2019-06-10,23:39:43,17.051,0.186,16.346,17.912
2019-06-10,23:39:44,17.26,0.253,16.464,18.281
2019-06-10,23:39:45,18.033,0.272,17.198,19.101
2019-06-10,23:39:46,17.702,0.422,16.354,20.031
2019-06-10,23:39:47,16.789,0.323,15.613,18.346
2019-06-10,23:39:48,16.713,0.268,15.828,17.628
2019-06-10,23:39:49,17.75,0.711,15.025,22.68
2019-06-10,23:39:50,17.868,0.52,16.573,20.814
2019-06-10,23:39:51,19.237,0.553,17.857,21.564
2019-06-10,23:39:52,18.748,1.27,14.393,23.926
2019-06-10,23:39:53,17.962,0.623,15.406,21.208
2019-06-10,23:39:54,17.612,0.386,16.411,18.973
2019-06-10,23:39:55,16.867,0.592,15.077,18.991
2019-06-10,23:39:56,16.745,0.349,15.355,17.748
2019-06-10,23:39:57,16.708,0.336,15.31,18.505
2019-06-10,23:39:58,16.359,0.251,15.578,17.53
2019-06-10,23:39:59,15.864,0.239,15.128,16.826
2019-06-10,23:40:00,16.695,0.474,15.684,17.762
2019-06-10,23:40:01,17.059,0.265,16.109,18.26
2019-06-10,23:40:02,17.11,0.255,16.173,17.963
2019-06-10,23:40:03,16.991,0.246,16.212,17.706
2019-06-10,23:40:04,17.919,0.44,16.692,20.481
2019-06-10,23:40:05,18.001,0.602,16.304,22.834
2019-06-10,23:40:06,18.124,0.295,17.235,19.54
2019-06-10,23:40:07,19.064,0.315,18.269,20.128
2019-06-10,23:40:08,19.867,0.575,18.192,21.993
2019-06-10,23:40:09,19.192,0.59,17.773,21.409
2019-06-10,23:40:10,18.677,0.478,17.374,19.973
2019-06-10,23:40:11,17.912,0.2,17.23,18.704
2019-06-10,23:40:12,18.483,0.288,17.448,19.668
2019-06-10,23:40:13,18.818,0.379,17.751,19.969
2019-06-10,23:40:14,18.359,0.28,17.385,20.506
2019-06-10,23:40:15,18.4,0.247,17.427,19.423
2019-06-10,23:40:16,18.01,0.24,17.319,18.732
2019-06-10,23:40:17,18.691,0.419,17.579,19.64
2019-06-10,23:40:18,19.5,0.254,18.831,21.325
2019-06-10,23:40:19,19.816,0.265,18.963,20.652
2019-06-10,23:40:20,19.937,0.359,18.377,21.104
2019-06-10,23:40:21,20.808,0.374,19.634,21.837
2019-06-10,23:40:22,21.375,0.336,19.848,22.72
2019-06-10,23:40:23,21.081,0.313,20.028,21.958
2019-06-10,23:40:24,20.514,0.502,18.9,23.707
2019-06-10,23:40:25,19.724,0.326,18.855,21.118
2019-06-10,23:40:26,19.494,0.219,18.81,20.472
2019-06-10,23:40:27,18.981,0.471,17.588,20.655
2019-06-10,23:40:28,18.548,0.472,17.375,20.33
2019-06-10,23:40:29,19.605,0.539,17.503,21.214
2019-06-10,23:40:30,20.351,0.39,19.274,21.953
2019-06-10,23:40:31,21.046,0.487,19.722,22.115
2019-06-10,23:40:32,21.628,0.428,20.434,23.203
2019-06-10,23:40:33,21.651,0.385,20.645,22.833
2019-06-10,23:40:34,21.339,0.482,19.661,23.08
2019-06-10,23:40:35,20.734,0.654,18.13,23.906
2019-06-10,23:40:36,21.194,0.456,19.987,23.004
2019-06-10,23:40:37,21.801,0.624,19.857,25.04
2019-06-10,23:40:38,21.653,0.683,20.201,24.829
2019-06-10,23:40:39,21.217,0.301,20.282,22.479
2019-06-10,23:40:40,21.316,0.568,18.526,26.61
2019-06-10,23:40:41,21.888,0.422,20.822,23.017
2019-06-10,23:40:42,23.135,0.608,21.615,26.414
2019-06-10,23:40:43,23.74,0.424,22.293,26.189
2019-06-10,23:40:44,23.541,0.634,21.608,27.37
2019-06-10,23:40:45,23.182,0.278,22.342,24.207
2019-06-10,23:40:46,23.188,0.431,20.701,26.245
2019-06-10,23:40:47,22.632,0.391,21.552,23.807
2019-06-10,23:40:48,21.864,0.261,20.775,22.749
2019-06-10,23:40:49,21.487,0.228,20.618,22.217
2019-06-10,23:40:50,21.12,0.464,19.177,22.557
2019-06-10,23:40:51,20.249,0.267,19.317,21.273
2019-06-10,23:40:52,19.84,0.424,18.337,21.151
2019-06-10,23:40:53,18.903,0.278,18.027,19.846
