date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-21,22:27:39,53.936,0.408,52.818,54.876
2019-06-21,22:27:40,53.994,0.396,52.973,55.138
2019-06-21,22:27:41,54.224,0.385,53.156,55.567
2019-06-21,22:27:42,54.211,0.283,53.324,55.29
2019-06-21,22:27:43,55.402,0.608,53.569,56.199
2019-06-21,22:27:44,54.199,0.752,52.619,56.406
2019-06-21,22:27:45,53.724,0.416,52.633,54.786
2019-06-21,22:27:46,53.961,0.288,53.103,54.913
2019-06-21,22:27:47,53.606,0.453,52.38,54.772
2019-06-21,22:27:48,53.696,0.511,52.608,55.263
2019-06-21,22:27:49,53.969,0.513,52.457,55.202
2019-06-21,22:27:50,54.284,0.358,53.176,55.457
2019-06-21,22:27:51,55.121,0.499,53.332,56.264
2019-06-21,22:27:52,54.529,0.338,53.53,55.463
2019-06-21,22:27:53,54.154,0.322,53.351,55.276
2019-06-21,22:27:54,54.71,0.485,53.474,56.032
2019-06-21,22:27:55,55.548,0.438,54.205,56.706
2019-06-21,22:27:56,55.443,0.471,53.764,56.602
2019-06-21,22:27:57,55.702,0.447,54.361,57.058
2019-06-21,22:27:58,55.755,0.415,54.336,56.849
2019-06-21,22:27:59,55.187,0.494,53.866,56.335
2019-06-21,22:28:00,55.394,0.56,53.976,56.601
2019-06-21,22:28:01,55.894,0.387,54.902,56.92
2019-06-21,22:28:02,55.137,0.467,53.607,56.589
2019-06-21,22:28:03,56.46,0.632,55.257,58.241
2019-06-21,22:28:04,57.231,0.592,55.469,58.365
2019-06-21,22:28:05,57.406,0.548,55.619,58.594
2019-06-21,22:28:06,57.493,0.318,56.394,58.259
2019-06-21,22:28:07,56.946,0.867,55.393,59.307
2019-06-21,22:28:08,56.25,0.449,54.948,57.419
2019-06-21,22:28:09,56.605,0.71,55.419,58.448
2019-06-21,22:28:10,58.289,0.597,56.733,59.81
2019-06-21,22:28:11,57.735,0.474,56.33,59.076
2019-06-21,22:28:12,57.078,0.797,55.529,59.025
2019-06-21,22:28:13,56.459,0.814,54.929,58.606
2019-06-21,22:28:14,56.677,0.386,55.236,57.809
2019-06-21,22:28:15,56.127,0.59,55.234,57.853
2019-06-21,22:28:16,56.682,0.69,55.066,58.611
2019-06-21,22:28:17,57.67,0.499,56.494,59.054
2019-06-21,22:28:18,57.624,0.449,56.275,58.92
2019-06-21,22:28:19,57.559,0.496,55.73,58.945
2019-06-21,22:28:20,57.076,0.468,55.836,58.642
2019-06-21,22:28:21,58.369,0.715,56.377,60.223
2019-06-21,22:28:22,58.008,0.567,56.542,60.062
2019-06-21,22:28:23,58.904,1.272,56.854,62.989
2019-06-21,22:28:24,59.918,1.293,57.36,63.185
2019-06-21,22:28:25,58.619,0.386,57.695,60.218
2019-06-21,22:28:26,59.036,0.621,57.363,60.64
2019-06-21,22:28:27,57.869,0.493,56.598,59.649
2019-06-21,22:28:28,58.005,0.61,56.213,60.145
2019-06-21,22:28:29,58.108,0.791,55.821,59.769
2019-06-21,22:28:30,57.344,0.853,55.342,59.974
2019-06-21,22:28:31,58.149,0.624,56.699,59.802
2019-06-21,22:28:32,59.004,0.429,57.622,60.013
2019-06-21,22:28:33,57.284,0.694,55.678,59.538
2019-06-21,22:28:34,57.589,0.666,56.12,59.587
2019-06-21,22:28:35,58.46,0.543,57.33,59.87
2019-06-21,22:28:36,59.446,0.481,57.983,60.482
2019-06-21,22:28:37,58.71,0.709,57.153,60.301
2019-06-21,22:28:38,58.583,0.497,57.164,60.194
2019-06-21,22:28:39,59.337,0.513,57.894,60.797
2019-06-21,22:28:40,59.454,0.845,57.558,61.344
2019-06-21,22:28:41,58.623,0.513,57.294,60.166
2019-06-21,22:28:42,60.315,0.754,57.975,61.785
2019-06-21,22:28:43,59.623,0.885,57.475,62.338
2019-06-21,22:28:44,59.737,0.77,57.872,64.653
2019-06-21,22:28:45,60.819,1.1,58.822,65.1
2019-06-21,22:28:46,59.652,0.75,58.358,62.137
2019-06-21,22:28:47,60.583,0.82,58.171,62.278
2019-06-21,22:28:48,60.59,0.59,58.879,62.269
2019-06-21,22:28:49,60.218,0.826,58.408,61.866
2019-06-21,22:28:50,60.278,0.793,58.988,62.921
2019-06-21,22:28:51,61.067,1.213,58.379,63.738
2019-06-21,22:28:52,59.713,0.987,57.492,62.234
2019-06-21,22:28:53,60.275,0.516,58.464,61.965
2019-06-21,22:28:54,60.23,0.689,58.458,62.442
2019-06-21,22:28:55,60.916,0.558,59.496,62.781
2019-06-21,22:28:56,61.503,0.567,59.68,63.77
2019-06-21,22:28:57,60.971,0.596,59.286,63.16
2019-06-21,22:28:58,60.376,0.788,58.251,62.197
2019-06-21,22:28:59,61.113,0.571,59.656,62.736
2019-06-21,22:29:00,61.377,0.728,59.926,63.764
2019-06-21,22:29:01,61.039,0.594,59.096,62.209
2019-06-21,22:29:02,60.235,0.692,58.484,62.442
2019-06-21,22:29:03,59.682,0.804,58.086,62.196
2019-06-21,22:29:04,61.4,0.805,58.294,62.977
2019-06-21,22:29:05,61.323,0.968,59.053,63.946
2019-06-21,22:29:06,60.794,0.974,58.373,62.996
2019-06-21,22:29:07,60.941,0.702,59.463,62.95
2019-06-21,22:29:08,60.73,0.522,59.374,62.915
2019-06-21,22:29:09,60.51,0.809,58.329,67.575
2019-06-21,22:29:10,60.649,0.625,59.082,62.423
2019-06-21,22:29:11,59.5,0.746,57.433,61.225
2019-06-21,22:29:12,60.989,0.708,58.6,62.783
2019-06-21,22:29:13,61.46,0.801,58.817,63.256
2019-06-21,22:29:14,61.948,0.853,58.89,63.481
2019-06-21,22:29:15,60.76,0.875,58.389,63.19
2019-06-21,22:29:16,60.332,0.919,58.277,62.934
2019-06-21,22:29:17,60.972,0.896,58.807,63.447
2019-06-21,22:29:18,59.909,0.747,57.796,62.279
2019-06-21,22:29:19,59.742,0.958,57.923,63.268
2019-06-21,22:29:20,61.071,0.817,59.259,64.07
2019-06-21,22:29:21,59.902,0.72,58.376,61.949
2019-06-21,22:29:22,60.457,0.984,57.37,63.073
2019-06-21,22:29:23,61.949,0.694,60.499,64.493
2019-06-21,22:29:24,59.742,1.259,57.295,62.242
2019-06-21,22:29:25,58.923,0.934,57.03,61.814
2019-06-21,22:29:26,61.727,0.772,59.758,63.363
2019-06-21,22:29:27,61.358,0.889,59.354,65.81
2019-06-21,22:29:28,61.617,1.158,58.351,64.23
2019-06-21,22:29:29,59.129,0.617,57.542,61.282
2019-06-21,22:29:30,60.009,0.681,58.153,61.698
2019-06-21,22:29:31,60.291,0.672,58.543,62.023
2019-06-21,22:29:32,60.028,0.778,58.371,62.68
2019-06-21,22:29:33,59.263,0.772,57.684,61.62
2019-06-21,22:29:34,59.505,1.033,56.587,61.781
2019-06-21,22:29:35,61.002,0.917,58.301,62.774
2019-06-21,22:29:36,58.742,0.725,57.093,61.001
2019-06-21,22:29:37,60.361,0.74,58.621,62.097
2019-06-21,22:29:38,60.225,0.787,58.47,62.461
2019-06-21,22:29:39,59.335,0.729,57.89,61.497
2019-06-21,22:29:40,59.671,0.489,58.564,61.008
2019-06-21,22:29:41,59.642,0.63,58.017,60.965
2019-06-21,22:29:42,58.691,0.799,57.386,61.033
2019-06-21,22:29:43,60.53,0.746,57.995,62.315
2019-06-21,22:29:44,59.58,0.812,58.025,61.905
2019-06-21,22:29:45,59.634,0.723,57.517,61.62
2019-06-21,22:29:46,58.596,0.363,57.256,59.924
2019-06-21,22:29:47,59.158,0.604,57.703,60.701
2019-06-21,22:29:48,59.462,0.576,58.212,61.039
2019-06-21,22:29:49,59.068,0.783,57.009,61.731
2019-06-21,22:29:50,61.335,0.621,59.329,63.311
2019-06-21,22:29:51,61.908,0.663,60.292,64.298
2019-06-21,22:29:52,60.03,0.687,58.112,61.431
2019-06-21,22:29:53,58.151,0.714,56.525,60.141
2019-06-21,22:29:54,60.39,0.934,57.74,63.015
2019-06-21,22:29:55,65.345,1.793,60.436,69.291
2019-06-21,22:29:56,60.718,1.188,57.816,65.424
2019-06-21,22:29:57,60.419,0.926,57.457,63.448
2019-06-21,22:29:58,59.48,0.916,57.631,62.47
2019-06-21,22:29:59,58.066,0.774,56.457,60.923
2019-06-21,22:30:00,59.638,1.183,56.927,62.109
2019-06-21,22:30:01,57.261,0.776,55.01,58.936
2019-06-21,22:30:02,58.111,0.716,56.606,60.299
2019-06-21,22:30:03,58.081,0.827,56.715,60.168
2019-06-21,22:30:04,57.867,0.678,56.252,59.742
2019-06-21,22:30:05,57.999,0.438,56.734,59.343
2019-06-21,22:30:06,57.795,0.48,56.287,58.796
2019-06-21,22:30:07,57.183,0.728,55.732,59.405
2019-06-21,22:30:08,57.664,0.596,56.18,59.5
2019-06-21,22:30:09,58.62,1.08,56.058,62.913
2019-06-21,22:30:10,56.777,1.326,53.768,69.457
2019-06-21,22:30:11,59.963,0.579,58.372,61.81
2019-06-21,22:30:12,58.535,0.719,57.06,60.791
2019-06-21,22:30:13,58.211,0.515,57.028,59.693
2019-06-21,22:30:14,58.619,0.568,55.705,60.856
2019-06-21,22:30:15,56.875,0.879,55.194,58.995
2019-06-21,22:30:16,57.487,0.62,55.573,59.638
2019-06-21,22:30:17,58.275,0.541,57.063,59.881
2019-06-21,22:30:18,57.167,0.573,55.567,58.812
2019-06-21,22:30:19,56.766,0.589,54.992,57.863
2019-06-21,22:30:20,56.972,0.688,55.514,58.89
2019-06-21,22:30:21,57.801,0.638,55.931,60.354
2019-06-21,22:30:22,56.293,0.857,54.184,59.411
2019-06-21,22:30:23,56.796,0.753,54.642,58.914
2019-06-21,22:30:24,57.973,0.54,56.847,59.459
2019-06-21,22:30:25,58.23,0.604,55.782,60.421
2019-06-21,22:30:26,57.466,0.636,55.669,58.829
2019-06-21,22:30:27,57.819,0.711,55.57,59.209
2019-06-21,22:30:28,58.79,0.858,54.879,62.291
2019-06-21,22:30:29,58.828,0.84,55.976,60.479
2019-06-21,22:30:30,58.657,0.618,57.057,60.181
2019-06-21,22:30:31,58.486,1.067,54.43,60.609
2019-06-21,22:30:32,55.304,0.528,53.339,57.124
2019-06-21,22:30:33,56.639,0.86,54.312,58.511
2019-06-21,22:30:34,56.761,0.432,55.732,57.933
2019-06-21,22:30:35,57.003,0.709,54.798,58.375
2019-06-21,22:30:36,56.964,0.612,55.226,58.474
2019-06-21,22:30:37,58.606,0.58,57.175,59.965
2019-06-21,22:30:38,57.689,0.87,55.411,59.748
2019-06-21,22:30:39,57.654,0.693,56.057,59.72
2019-06-21,22:30:40,58.435,0.465,57.208,60.286
2019-06-21,22:30:41,56.978,0.763,55.463,59.333
2019-06-21,22:30:42,57.012,0.876,54.411,58.669
2019-06-21,22:30:43,57.395,0.914,55.006,59.27
2019-06-21,22:30:44,55.518,0.757,53.159,57.565
2019-06-21,22:30:45,57.431,1.16,55.526,60.559
2019-06-21,22:30:46,58.146,1.291,55.456,64.166
2019-06-21,22:30:47,56.565,1.046,53.94,60.246
2019-06-21,22:30:48,55.82,0.75,54.451,57.712
2019-06-21,22:30:49,56.211,0.653,54.039,57.643
2019-06-21,22:30:50,57.476,0.986,54.202,61.381
2019-06-21,22:30:51,56.511,0.644,54.767,58.37
2019-06-21,22:30:52,57.225,0.722,55.444,59.156
2019-06-21,22:30:53,56.029,0.723,53.73,57.572
2019-06-21,22:30:54,56.389,0.367,55.329,57.366
2019-06-21,22:30:55,55.965,0.532,54.787,57.945
2019-06-21,22:30:56,56.114,0.459,54.488,57.875
2019-06-21,22:30:57,57.064,0.848,55.112,59.417
2019-06-21,22:30:58,55.901,0.974,53.38,62.005
2019-06-21,22:30:59,55.979,0.571,54.459,57.681
2019-06-21,22:31:00,56.534,0.625,54.702,58.367
2019-06-21,22:31:01,56.414,1.562,53.829,62.103
2019-06-21,22:31:02,55.707,0.525,54.175,57.422
2019-06-21,22:31:03,55.369,0.428,54.325,56.678
2019-06-21,22:31:04,55.115,0.589,53.061,56.232
2019-06-21,22:31:05,54.929,0.53,53.347,56.427
2019-06-21,22:31:06,54.516,0.432,53.549,55.707
2019-06-21,22:31:07,54.523,0.511,53.217,55.935
2019-06-21,22:31:08,53.731,0.58,52.36,55.522
2019-06-21,22:31:09,54.706,0.76,52.452,56.505
2019-06-21,22:31:10,54.223,0.557,53.026,56.275
2019-06-21,22:31:11,55.0,0.618,53.776,56.492
2019-06-21,22:31:12,53.71,0.432,52.232,54.927
2019-06-21,22:31:13,54.096,0.365,52.997,55.005
2019-06-21,22:31:14,53.317,0.696,51.75,55.219
2019-06-21,22:31:15,52.617,0.353,51.615,53.704
2019-06-21,22:31:16,53.214,0.444,51.95,54.209
2019-06-21,22:31:17,53.282,0.488,52.132,54.735
2019-06-21,22:31:18,53.713,0.422,52.536,55.007
2019-06-21,22:31:19,53.713,0.678,52.28,55.398
2019-06-21,22:31:20,53.248,0.518,52.07,54.675
2019-06-21,22:31:21,53.905,0.505,52.658,55.534
2019-06-21,22:31:22,55.167,0.716,52.825,56.679
2019-06-21,22:31:23,53.47,0.699,51.866,55.27
2019-06-21,22:31:24,52.908,0.43,51.836,54.43
2019-06-21,22:31:25,54.201,0.642,52.415,55.819
2019-06-21,22:31:26,53.303,0.564,51.809,54.56
2019-06-21,22:31:27,53.244,0.439,52.065,54.755
2019-06-21,22:31:28,52.642,0.419,51.759,53.972
2019-06-21,22:31:29,53.157,0.594,51.669,54.818
2019-06-21,22:31:30,52.317,0.478,51.077,53.394
2019-06-21,22:31:31,51.329,0.428,50.433,52.723
2019-06-21,22:31:32,51.738,0.326,50.707,52.761
2019-06-21,22:31:33,51.775,0.488,50.432,52.834
2019-06-21,22:31:34,51.47,0.421,50.042,52.539
2019-06-21,22:31:35,52.577,0.491,50.887,53.525
2019-06-21,22:31:36,52.122,0.355,50.986,53.04
2019-06-21,22:31:37,51.905,0.619,50.626,53.623
2019-06-21,22:31:38,52.758,0.314,51.96,53.937
2019-06-21,22:31:39,53.235,0.753,51.115,54.98
2019-06-21,22:31:40,51.269,0.436,50.174,52.836
2019-06-21,22:31:41,50.929,0.718,49.351,52.54
2019-06-21,22:31:42,51.932,0.721,50.132,53.658
2019-06-21,22:31:43,51.224,0.436,50.179,52.387
2019-06-21,22:31:44,50.683,0.481,48.834,51.551
2019-06-21,22:31:45,51.028,0.701,49.148,52.775
2019-06-21,22:31:46,51.177,0.452,50.045,52.143
2019-06-21,22:31:47,51.226,0.347,50.25,52.272
2019-06-21,22:31:48,51.476,0.548,49.407,52.695
2019-06-21,22:31:49,50.562,0.579,49.455,52.692
2019-06-21,22:31:50,51.306,0.356,50.478,52.63
2019-06-21,22:31:51,51.015,0.512,49.829,52.648
2019-06-21,22:31:52,50.693,0.419,49.717,52.022
2019-06-21,22:31:53,50.391,0.41,49.314,51.999
2019-06-21,22:31:54,50.238,0.296,49.498,51.131
2019-06-21,22:31:55,49.612,0.416,48.514,50.505
2019-06-21,22:31:56,50.291,0.31,49.47,51.471
2019-06-21,22:31:57,50.225,0.374,49.293,51.308
2019-06-21,22:31:58,49.127,0.604,48.245,50.793
2019-06-21,22:31:59,49.465,0.548,48.115,50.737
2019-06-21,22:32:00,50.207,0.548,48.915,51.826
2019-06-21,22:32:01,49.979,0.321,48.615,50.921
2019-06-21,22:32:02,49.535,0.501,48.014,50.914
2019-06-21,22:32:03,49.951,0.652,48.148,51.229
2019-06-21,22:32:04,49.313,0.441,48.471,50.568
2019-06-21,22:32:05,49.252,0.347,48.4,50.306
2019-06-21,22:32:06,50.289,0.494,49.083,51.69
2019-06-21,22:32:07,50.024,0.552,48.77,52.027
2019-06-21,22:32:08,49.275,0.383,48.172,50.409
2019-06-21,22:32:09,48.546,0.349,47.705,49.595
2019-06-21,22:32:10,48.038,0.453,46.718,48.97
2019-06-21,22:32:11,48.328,0.347,47.064,49.106
2019-06-21,22:32:12,48.04,0.478,47.029,49.491
2019-06-21,22:32:13,48.981,0.445,48.083,50.282
2019-06-21,22:32:14,49.92,0.426,48.78,51.017
2019-06-21,22:32:15,49.359,0.457,48.277,50.433
2019-06-21,22:32:16,49.316,0.434,48.262,50.889
2019-06-21,22:32:17,49.16,0.312,48.196,50.465
2019-06-21,22:32:18,48.592,0.471,47.397,49.869
2019-06-21,22:32:19,50.108,0.457,48.669,51.341
2019-06-21,22:32:20,49.281,0.349,47.944,51.002
2019-06-21,22:32:21,48.663,0.349,47.382,49.868
2019-06-21,22:32:22,48.18,0.405,47.034,49.188
2019-06-21,22:32:23,48.24,0.393,47.112,49.183
2019-06-21,22:32:24,48.801,0.619,45.795,50.244
2019-06-21,22:32:25,48.863,0.427,47.629,50.366
2019-06-21,22:32:26,48.92,0.312,47.753,50.214
2019-06-21,22:32:27,49.044,0.364,47.663,50.176
2019-06-21,22:32:28,49.038,0.319,48.097,49.776
2019-06-21,22:32:29,47.904,0.424,46.995,49.005
2019-06-21,22:32:30,48.348,0.384,47.253,49.578
2019-06-21,22:32:31,48.338,0.47,47.476,50.161
2019-06-21,22:32:32,48.287,0.218,47.508,49.036
2019-06-21,22:32:33,48.629,0.461,47.843,50.632
2019-06-21,22:32:34,49.193,0.472,47.366,50.089
2019-06-21,22:32:35,49.113,0.639,47.65,50.954
2019-06-21,22:32:36,50.831,0.498,49.705,52.445
2019-06-21,22:32:37,50.745,0.741,48.696,52.797
2019-06-21,22:32:38,48.194,0.933,46.538,50.942
2019-06-21,22:32:39,48.28,0.644,46.561,49.388
2019-06-21,22:32:40,48.775,0.416,47.584,49.921
2019-06-21,22:32:41,47.33,0.83,44.885,52.268
2019-06-21,22:32:42,47.94,0.641,46.872,49.756
2019-06-21,22:32:43,49.462,0.444,48.437,51.359
2019-06-21,22:32:44,49.561,0.534,47.663,51.583
2019-06-21,22:32:45,50.068,0.439,48.459,51.77
2019-06-21,22:32:46,49.127,0.569,47.988,51.336
2019-06-21,22:32:47,49.82,0.59,48.065,50.982
2019-06-21,22:32:48,49.221,0.401,48.155,50.212
2019-06-21,22:32:49,49.859,0.53,48.424,51.96
2019-06-21,22:32:50,48.893,0.411,47.709,50.402
2019-06-21,22:32:51,49.048,0.483,47.872,50.636
2019-06-21,22:32:52,49.24,0.298,48.302,50.087
2019-06-21,22:32:53,48.082,0.563,47.081,49.674
2019-06-21,22:32:54,47.802,0.512,46.693,49.223
2019-06-21,22:32:55,49.584,0.551,48.339,51.005
2019-06-21,22:32:56,50.286,0.517,49.038,52.46
2019-06-21,22:32:57,49.37,0.476,48.302,51.102
2019-06-21,22:32:58,47.941,0.517,46.744,49.915
2019-06-21,22:32:59,47.88,0.37,47.18,49.226
2019-06-21,22:33:00,48.871,0.403,47.469,49.716
2019-06-21,22:33:01,49.465,0.5,48.101,52.27
2019-06-21,22:33:02,48.405,0.507,47.266,50.168
2019-06-21,22:33:03,48.829,0.521,47.389,50.07
2019-06-21,22:33:04,48.509,0.449,47.473,50.06
2019-06-21,22:33:05,51.924,1.12,48.598,53.66
2019-06-21,22:33:06,50.677,0.822,48.033,53.425
2019-06-21,22:33:07,48.562,0.518,47.533,50.919
2019-06-21,22:33:08,48.588,0.487,47.448,49.864
2019-06-21,22:33:09,48.75,0.586,46.73,51.443
2019-06-21,22:33:10,49.753,0.537,48.626,51.392
2019-06-21,22:33:11,51.02,0.923,47.86,55.165
2019-06-21,22:33:12,50.851,0.406,49.826,52.701
2019-06-21,22:33:13,50.308,0.805,47.044,55.021
2019-06-21,22:33:14,50.049,1.096,48.084,53.189
2019-06-21,22:33:15,52.812,0.68,51.051,54.917
2019-06-21,22:33:16,51.432,0.384,50.422,52.675
2019-06-21,22:33:17,51.576,0.577,49.484,53.832
2019-06-21,22:33:18,52.282,0.56,50.493,54.176
2019-06-21,22:33:19,51.586,0.554,49.251,53.89
2019-06-21,22:33:20,50.076,0.491,49.03,51.918
2019-06-21,22:33:21,50.867,0.549,49.775,52.525
2019-06-21,22:33:22,52.342,0.972,50.624,55.434
2019-06-21,22:33:23,55.106,1.898,48.702,62.001
2019-06-21,22:33:24,51.498,0.437,50.215,53.191
2019-06-21,22:33:25,52.544,0.335,51.564,53.545
2019-06-21,22:33:26,51.923,0.874,50.28,54.329
2019-06-21,22:33:27,50.944,0.559,49.377,52.321
2019-06-21,22:33:28,50.849,0.604,49.378,52.536
2019-06-21,22:33:29,51.968,0.44,50.384,53.649
2019-06-21,22:33:30,51.196,0.576,50.024,52.799
2019-06-21,22:33:31,50.71,0.477,49.423,52.268
2019-06-21,22:33:32,51.229,0.635,49.572,52.563
2019-06-21,22:33:33,50.846,0.772,49.12,52.435
2019-06-21,22:33:34,51.364,0.468,50.254,53.237
2019-06-21,22:33:35,52.12,0.645,49.963,53.33
2019-06-21,22:33:36,50.475,0.908,48.992,52.985
2019-06-21,22:33:37,52.58,0.488,51.306,54.325
2019-06-21,22:33:38,54.035,1.012,49.406,60.331
2019-06-21,22:33:39,52.712,0.66,50.999,54.755
2019-06-21,22:33:40,53.815,0.706,51.259,56.816
2019-06-21,22:33:41,52.801,0.543,51.477,54.381
2019-06-21,22:33:42,52.518,0.563,51.019,53.974
2019-06-21,22:33:43,52.628,0.469,51.451,53.975
2019-06-21,22:33:44,52.354,0.44,51.126,53.664
2019-06-21,22:33:45,53.623,0.753,51.044,55.171
2019-06-21,22:33:46,53.873,0.696,51.791,55.583
2019-06-21,22:33:47,54.213,0.507,52.775,55.717
2019-06-21,22:33:48,55.104,0.704,53.403,57.248
2019-06-21,22:33:49,55.508,0.874,53.242,57.979
2019-06-21,22:33:50,53.969,0.525,52.656,55.904
2019-06-21,22:33:51,53.208,0.639,51.827,55.625
2019-06-21,22:33:52,53.658,0.556,52.497,55.447
2019-06-21,22:33:53,54.218,0.684,52.153,56.309
2019-06-21,22:33:54,54.163,0.443,52.939,55.333
2019-06-21,22:33:55,53.831,0.588,52.374,55.473
2019-06-21,22:33:56,54.791,0.533,53.735,56.65
2019-06-21,22:33:57,55.886,0.906,53.265,58.848
2019-06-21,22:33:58,55.006,0.535,52.405,57.901
2019-06-21,22:33:59,55.022,0.689,53.646,57.796
2019-06-21,22:34:00,54.59,0.427,53.166,56.446
2019-06-21,22:34:01,54.472,0.405,53.4,55.729
2019-06-21,22:34:02,54.38,0.534,52.761,55.748
2019-06-21,22:34:03,54.482,0.754,52.804,56.377
2019-06-21,22:34:04,53.701,0.731,51.842,55.523
2019-06-21,22:34:05,54.31,0.721,52.761,56.801
2019-06-21,22:34:06,54.926,0.671,53.614,57.337
2019-06-21,22:34:07,54.857,1.04,52.702,57.206
2019-06-21,22:34:08,53.498,0.529,51.924,55.108
2019-06-21,22:34:09,54.198,0.627,52.735,56.084
2019-06-21,22:34:10,55.023,0.748,53.115,57.024
2019-06-21,22:34:11,55.967,0.698,53.431,57.422
2019-06-21,22:34:12,55.584,0.733,53.558,57.557
2019-06-21,22:34:13,54.974,0.501,53.092,56.931
2019-06-21,22:34:14,56.662,0.938,54.2,58.982
2019-06-21,22:34:15,55.489,0.777,53.295,57.65
2019-06-21,22:34:16,54.37,0.572,52.725,55.81
2019-06-21,22:34:17,54.524,0.509,53.509,56.79
2019-06-21,22:34:18,56.536,0.759,54.24,57.969
2019-06-21,22:34:19,56.699,0.85,54.72,59.335
2019-06-21,22:34:20,57.02,0.664,54.885,58.511
2019-06-21,22:34:21,55.051,0.698,53.432,56.711
2019-06-21,22:34:22,54.973,0.463,53.469,56.108
2019-06-21,22:34:23,54.535,0.568,52.891,56.73
2019-06-21,22:34:24,53.301,0.693,51.143,55.301
2019-06-21,22:34:25,53.321,0.63,51.88,55.387
2019-06-21,22:34:26,57.093,1.301,52.934,59.046
2019-06-21,22:34:27,57.052,1.333,54.871,61.269
2019-06-21,22:34:28,59.561,3.212,47.48,72.574
2019-06-21,22:34:29,56.418,0.776,53.8,59.569
2019-06-21,22:34:30,56.21,0.675,54.813,57.851
2019-06-21,22:34:31,56.076,0.828,53.951,59.762
2019-06-21,22:34:32,55.929,0.953,53.431,58.352
2019-06-21,22:34:33,55.629,0.783,53.666,60.678
2019-06-21,22:34:34,56.035,0.609,54.075,57.587
2019-06-21,22:34:35,55.339,0.53,53.859,56.67
2019-06-21,22:34:36,56.393,0.822,54.76,59.555
2019-06-21,22:34:37,57.282,1.059,55.178,60.54
2019-06-21,22:34:38,57.422,0.596,55.951,59.014
2019-06-21,22:34:39,57.294,0.958,55.434,61.06
2019-06-21,22:34:40,57.813,1.085,55.605,60.552
2019-06-21,22:34:41,55.446,0.655,53.837,57.233
2019-06-21,22:34:42,56.338,1.098,53.254,58.548
2019-06-21,22:34:43,56.889,0.539,55.453,58.466
2019-06-21,22:34:44,56.598,0.692,55.078,58.659
2019-06-21,22:34:45,57.006,0.945,53.302,59.045
2019-06-21,22:34:46,59.25,0.737,57.486,61.319
2019-06-21,22:34:47,59.811,0.694,57.794,61.72
2019-06-21,22:34:48,59.951,0.683,58.289,62.724
2019-06-21,22:34:49,59.803,1.048,57.247,64.077
2019-06-21,22:34:50,58.657,0.784,56.981,61.833
2019-06-21,22:34:51,58.883,0.813,55.262,65.158
2019-06-21,22:34:52,59.475,0.782,57.464,61.603
2019-06-21,22:34:53,59.088,0.952,55.675,62.553
2019-06-21,22:34:54,56.75,1.192,55.093,59.652
2019-06-21,22:34:55,56.544,0.802,54.216,59.087
2019-06-21,22:34:56,56.024,0.622,54.393,57.629
2019-06-21,22:34:57,56.213,0.597,54.088,57.915
2019-06-21,22:34:58,55.696,0.608,54.376,57.248
2019-06-21,22:34:59,55.759,0.919,53.893,58.19
2019-06-21,22:35:00,56.15,0.873,53.894,57.972
2019-06-21,22:35:01,55.942,0.676,54.331,57.651
2019-06-21,22:35:02,56.565,0.687,54.05,58.663
2019-06-21,22:35:03,55.33,0.502,53.614,56.941
2019-06-21,22:35:04,55.338,0.614,53.518,57.402
2019-06-21,22:35:05,55.985,0.567,54.508,58.069
2019-06-21,22:35:06,56.899,0.51,55.496,59.175
2019-06-21,22:35:07,55.719,0.573,53.997,57.198
2019-06-21,22:35:08,55.68,0.723,53.64,57.892
2019-06-21,22:35:09,55.481,0.806,53.051,57.22
2019-06-21,22:35:10,56.263,0.916,54.115,58.295
2019-06-21,22:35:11,57.777,0.971,55.611,61.599
2019-06-21,22:35:12,56.055,0.604,54.441,57.698
2019-06-21,22:35:13,56.268,0.894,54.042,58.381
2019-06-21,22:35:14,57.826,0.663,56.194,59.524
2019-06-21,22:35:15,58.165,0.867,55.91,61.193
2019-06-21,22:35:16,58.286,0.843,55.551,61.318
2019-06-21,22:35:17,57.868,1.007,52.745,61.185
2019-06-21,22:35:18,58.642,0.854,56.675,61.145
2019-06-21,22:35:19,58.157,0.889,56.432,61.137
2019-06-21,22:35:20,56.934,0.921,55.035,59.726
2019-06-21,22:35:21,56.53,1.196,53.93,59.245
2019-06-21,22:35:22,53.898,0.644,52.204,56.166
2019-06-21,22:35:23,54.197,0.49,52.653,55.39
2019-06-21,22:35:24,55.416,1.049,53.103,60.22
2019-06-21,22:35:25,55.809,1.182,50.975,61.994
2019-06-21,22:35:26,54.928,1.226,52.083,59.324
2019-06-21,22:35:27,56.795,0.817,54.32,59.169
2019-06-21,22:35:28,56.33,0.561,54.721,58.326
2019-06-21,22:35:29,56.755,0.624,54.311,59.616
2019-06-21,22:35:30,56.658,0.954,54.29,62.248
2019-06-21,22:35:31,56.394,0.645,53.999,58.766
2019-06-21,22:35:32,57.057,0.737,54.034,58.961
2019-06-21,22:35:33,56.411,0.523,54.884,58.047
2019-06-21,22:35:34,56.663,0.596,55.333,58.891
2019-06-21,22:35:35,58.324,0.825,55.307,60.078
2019-06-21,22:35:36,57.989,0.842,56.045,61.285
2019-06-21,22:35:37,57.88,0.667,55.931,60.054
2019-06-21,22:35:38,59.449,1.276,56.157,63.081
2019-06-21,22:35:39,58.546,0.991,57.329,62.687
