date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-26,19:54:52,137.414,2.141,133.923,144.319
2019-07-26,19:54:53,135.906,1.941,130.321,142.182
2019-07-26,19:54:54,132.515,1.22,129.201,138.273
2019-07-26,19:54:55,134.998,3.65,127.35,154.836
2019-07-26,19:54:56,131.791,2.606,127.832,140.725
2019-07-26,19:54:57,129.737,1.085,127.21,134.291
2019-07-26,19:54:58,127.665,1.064,124.496,130.612
2019-07-26,19:54:59,125.622,1.184,121.099,130.4
2019-07-26,19:55:00,129.45,2.247,123.566,137.557
2019-07-26,19:55:01,126.4,1.835,122.79,131.122
2019-07-26,19:55:02,123.242,1.818,119.151,129.512
2019-07-26,19:55:03,123.11,1.212,120.039,126.272
2019-07-26,19:55:04,122.761,1.08,119.689,125.888
2019-07-26,19:55:05,122.621,2.193,117.464,128.974
2019-07-26,19:55:06,118.634,1.309,115.767,123.325
2019-07-26,19:55:07,119.66,1.624,115.279,124.516
2019-07-26,19:55:08,121.426,2.471,115.906,129.245
2019-07-26,19:55:09,118.283,1.304,115.416,121.969
2019-07-26,19:55:10,117.319,1.364,114.174,123.759
2019-07-26,19:55:11,130.222,12.227,115.799,158.396
2019-07-26,19:55:12,169.772,5.299,158.165,187.428
2019-07-26,19:55:13,166.846,2.765,161.984,176.814
2019-07-26,19:55:14,161.01,1.771,156.347,166.925
2019-07-26,19:55:15,158.634,1.922,154.603,164.59
2019-07-26,19:55:16,156.689,1.807,152.907,171.025
2019-07-26,19:55:17,154.828,1.855,150.64,161.112
2019-07-26,19:55:18,154.195,1.818,148.431,159.005
2019-07-26,19:55:19,155.315,2.197,149.771,162.81
2019-07-26,19:55:20,150.667,1.859,146.327,155.949
2019-07-26,19:55:21,149.743,2.393,146.066,167.003
2019-07-26,19:55:22,147.79,2.745,141.937,157.46
2019-07-26,19:55:23,144.613,1.958,141.239,151.681
2019-07-26,19:55:24,143.888,2.49,139.848,154.974
2019-07-26,19:55:25,142.527,2.194,136.258,149.383
2019-07-26,19:55:26,140.473,1.656,135.931,147.77
2019-07-26,19:55:27,140.928,3.127,133.571,157.004
2019-07-26,19:55:28,139.774,1.839,135.438,145.761
2019-07-26,19:55:29,136.337,1.496,132.315,143.608
2019-07-26,19:55:30,135.418,1.894,131.411,141.505
2019-07-26,19:55:31,134.348,1.599,131.689,139.709
2019-07-26,19:55:32,133.049,2.218,126.574,140.658
2019-07-26,19:55:33,128.321,1.773,124.721,133.705
2019-07-26,19:55:34,126.747,1.558,122.604,130.537
2019-07-26,19:55:35,126.014,1.463,122.726,131.846
2019-07-26,19:55:36,125.048,1.617,121.233,130.804
2019-07-26,19:55:37,122.772,1.323,119.808,127.932
2019-07-26,19:55:38,125.146,3.449,118.426,135.614
2019-07-26,19:55:39,120.477,1.75,115.876,124.36
2019-07-26,19:55:40,176.004,25.69,122.207,198.182
2019-07-26,19:55:41,188.138,2.776,183.988,197.668
2019-07-26,19:55:42,181.681,4.568,171.193,194.933
2019-07-26,19:55:43,176.813,5.683,169.009,195.869
2019-07-26,19:55:44,177.779,6.04,172.972,209.788
2019-07-26,19:55:45,176.272,3.174,168.154,189.045
2019-07-26,19:55:46,177.68,3.838,170.189,196.07
2019-07-26,19:55:47,173.014,2.357,167.802,179.729
2019-07-26,19:55:48,171.368,4.444,167.085,201.608
2019-07-26,19:55:49,169.648,2.283,164.832,175.817
2019-07-26,19:55:50,169.477,1.952,164.84,176.965
2019-07-26,19:55:51,169.92,3.019,165.031,186.724
2019-07-26,19:55:52,165.093,3.013,161.072,184.902
2019-07-26,19:55:53,164.117,2.27,160.145,175.172
2019-07-26,19:55:54,163.941,1.95,159.216,170.664
2019-07-26,19:55:55,163.338,2.063,156.76,173.469
2019-07-26,19:55:56,160.377,2.393,154.782,169.844
2019-07-26,19:55:57,158.326,1.568,154.649,162.63
2019-07-26,19:55:58,158.175,2.904,153.951,175.394
2019-07-26,19:55:59,166.38,5.144,156.945,180.145
2019-07-26,19:56:00,177.1,3.488,170.797,191.848
2019-07-26,19:56:01,176.851,2.591,172.189,186.072
2019-07-26,19:56:02,172.005,2.856,167.499,187.059
2019-07-26,19:56:03,167.954,3.988,162.101,179.583
2019-07-26,19:56:04,167.253,3.379,160.261,177.674
2019-07-26,19:56:05,167.021,2.628,160.391,179.473
2019-07-26,19:56:06,162.724,1.578,158.489,166.845
2019-07-26,19:56:07,163.061,2.339,156.909,167.27
2019-07-26,19:56:08,168.288,6.082,155.368,187.653
2019-07-26,19:56:09,156.792,5.775,153.128,195.285
2019-07-26,19:56:10,155.318,2.17,150.333,165.646
2019-07-26,19:56:11,151.833,1.718,147.436,156.484
2019-07-26,19:56:12,149.547,1.611,146.054,157.765
2019-07-26,19:56:13,147.484,3.124,140.453,164.64
2019-07-26,19:56:14,145.688,1.665,141.387,150.791
2019-07-26,19:56:15,145.914,3.042,138.799,172.201
2019-07-26,19:56:16,144.243,1.547,140.641,149.72
2019-07-26,19:56:17,140.871,1.326,136.395,144.267
2019-07-26,19:56:18,140.814,1.448,135.989,144.074
2019-07-26,19:56:19,136.024,2.139,133.433,143.65
2019-07-26,19:56:20,133.91,1.298,130.32,137.707
2019-07-26,19:56:21,134.513,1.328,131.803,140.679
2019-07-26,19:56:22,132.648,1.337,130.101,138.151
2019-07-26,19:56:23,130.582,1.034,128.273,134.128
2019-07-26,19:56:24,130.316,2.141,125.037,143.888
2019-07-26,19:56:25,127.603,2.214,124.462,135.605
2019-07-26,19:56:26,124.241,1.308,120.778,128.683
2019-07-26,19:56:27,122.911,1.71,118.775,128.871
2019-07-26,19:56:28,122.009,1.134,118.449,126.909
2019-07-26,19:56:29,119.224,1.228,117.08,124.883
2019-07-26,19:56:30,118.891,1.083,115.696,121.729
2019-07-26,19:56:31,129.701,20.014,117.174,178.059
2019-07-26,19:56:32,186.373,5.146,178.037,204.341
2019-07-26,19:56:33,179.855,2.818,169.964,188.453
2019-07-26,19:56:34,171.932,2.917,166.225,187.043
2019-07-26,19:56:35,168.284,2.85,163.37,189.299
2019-07-26,19:56:36,171.009,2.58,166.789,181.568
2019-07-26,19:56:37,167.995,2.574,163.703,178.103
2019-07-26,19:56:38,166.911,1.707,162.386,171.884
2019-07-26,19:56:39,165.197,2.153,160.432,173.12
2019-07-26,19:56:40,163.004,2.25,157.611,171.118
2019-07-26,19:56:41,160.973,1.84,156.872,166.457
2019-07-26,19:56:42,160.117,2.221,155.375,166.876
2019-07-26,19:56:43,155.418,2.771,151.096,165.992
2019-07-26,19:56:44,155.821,2.617,150.305,167.934
2019-07-26,19:56:45,154.759,2.804,148.966,164.125
2019-07-26,19:56:46,150.138,1.832,145.634,164.989
2019-07-26,19:56:47,147.868,1.648,143.007,153.338
2019-07-26,19:56:48,147.392,1.676,142.812,153.405
2019-07-26,19:56:49,143.991,3.003,138.386,156.717
2019-07-26,19:56:50,142.069,1.668,138.167,148.375
2019-07-26,19:56:51,142.293,2.968,135.854,150.564
2019-07-26,19:56:52,136.688,1.412,132.911,141.701
2019-07-26,19:56:53,136.438,2.069,132.005,142.99
2019-07-26,19:56:54,136.538,1.701,132.784,143.162
2019-07-26,19:56:55,136.272,3.841,128.145,166.409
2019-07-26,19:56:56,133.048,1.762,128.072,137.701
2019-07-26,19:56:57,129.424,2.862,124.49,156.542
2019-07-26,19:56:58,128.243,1.825,123.93,133.811
2019-07-26,19:56:59,127.18,1.327,124.545,134.236
2019-07-26,19:57:00,125.71,1.345,122.533,130.272
2019-07-26,19:57:01,124.765,3.528,116.96,145.181
2019-07-26,19:57:02,121.895,1.382,118.716,127.313
2019-07-26,19:57:03,120.259,2.022,116.525,130.355
2019-07-26,19:57:04,117.624,1.204,114.651,122.151
2019-07-26,19:57:05,116.031,1.787,111.377,123.672
2019-07-26,19:57:06,113.918,1.562,110.945,119.676
2019-07-26,19:57:07,110.574,1.077,108.603,114.403
2019-07-26,19:57:08,109.446,0.892,106.664,112.05
2019-07-26,19:57:09,109.788,1.252,107.353,113.234
2019-07-26,19:57:10,108.639,1.543,105.075,114.075
2019-07-26,19:57:11,104.11,1.251,101.311,108.224
2019-07-26,19:57:12,103.319,1.811,100.674,109.649
2019-07-26,19:57:13,103.951,1.24,101.417,108.633
2019-07-26,19:57:14,102.425,1.921,99.476,108.507
2019-07-26,19:57:15,102.105,1.096,99.48,106.08
2019-07-26,19:57:16,98.253,1.641,95.788,104.38
2019-07-26,19:57:17,106.962,24.49,96.512,169.986
2019-07-26,19:57:18,186.964,6.238,169.276,195.022
2019-07-26,19:57:19,186.158,1.911,181.433,193.5
2019-07-26,19:57:20,180.144,2.926,173.796,188.36
2019-07-26,19:57:21,178.675,3.628,170.409,198.364
2019-07-26,19:57:22,180.857,4.611,167.79,196.388
2019-07-26,19:57:23,182.925,5.723,175.91,213.533
2019-07-26,19:57:24,179.804,3.925,173.39,201.191
2019-07-26,19:57:25,179.643,3.183,173.455,189.726
2019-07-26,19:57:26,173.56,5.351,166.544,206.32
2019-07-26,19:57:27,167.218,2.486,161.833,177.503
2019-07-26,19:57:28,168.445,2.597,162.279,185.246
2019-07-26,19:57:29,166.695,1.962,162.464,173.43
2019-07-26,19:57:30,165.247,1.696,160.833,171.382
2019-07-26,19:57:31,164.237,2.457,155.423,171.677
2019-07-26,19:57:32,163.747,2.841,157.583,188.586
2019-07-26,19:57:33,163.134,4.261,155.339,184.35
2019-07-26,19:57:34,159.774,2.744,154.369,171.565
2019-07-26,19:57:35,159.503,4.424,151.402,179.886
2019-07-26,19:57:36,157.423,1.693,153.843,164.171
2019-07-26,19:57:37,156.664,2.321,150.017,163.664
2019-07-26,19:57:38,154.495,3.423,145.374,168.55
2019-07-26,19:57:39,150.324,1.835,145.877,157.996
2019-07-26,19:57:40,150.404,2.994,142.802,163.749
2019-07-26,19:57:41,145.958,2.699,140.732,156.689
2019-07-26,19:57:42,142.817,2.331,138.027,151.434
2019-07-26,19:57:43,139.729,1.776,134.84,147.744
2019-07-26,19:57:44,139.255,1.963,133.921,148.316
2019-07-26,19:57:45,136.956,3.158,129.769,150.069
2019-07-26,19:57:46,134.912,1.226,131.136,138.134
2019-07-26,19:57:47,136.311,2.164,131.202,141.624
2019-07-26,19:57:48,131.938,2.145,126.372,138.403
2019-07-26,19:57:49,134.56,2.508,129.063,142.812
2019-07-26,19:57:50,130.093,3.488,124.717,146.162
2019-07-26,19:57:51,127.059,1.163,123.903,130.91
2019-07-26,19:57:52,125.821,1.906,121.996,132.72
2019-07-26,19:57:53,124.981,1.971,121.093,130.924
2019-07-26,19:57:54,121.736,1.92,118.657,131.877
2019-07-26,19:57:55,120.622,1.447,116.745,126.203
2019-07-26,19:57:56,120.207,1.417,116.367,125.341
2019-07-26,19:57:57,116.06,2.811,111.947,128.257
2019-07-26,19:57:58,120.316,1.75,115.887,128.147
2019-07-26,19:57:59,114.124,7.092,107.878,140.691
2019-07-26,19:58:00,111.245,1.138,108.199,113.679
2019-07-26,19:58:01,110.235,1.086,107.488,114.154
2019-07-26,19:58:02,108.704,1.421,105.516,112.281
2019-07-26,19:58:03,105.984,1.3,102.011,109.292
2019-07-26,19:58:04,106.778,1.448,102.214,110.406
2019-07-26,19:58:05,125.543,12.777,108.215,148.503
2019-07-26,19:58:06,156.602,5.136,146.194,172.261
2019-07-26,19:58:07,155.954,5.727,149.791,192.198
2019-07-26,19:58:08,148.554,2.439,144.292,159.174
2019-07-26,19:58:09,146.589,2.094,142.967,156.023
2019-07-26,19:58:10,143.355,1.876,139.686,152.538
2019-07-26,19:58:11,139.966,1.489,136.633,146.241
2019-07-26,19:58:12,136.498,1.446,132.83,141.537
2019-07-26,19:58:13,135.818,2.513,131.694,147.58
2019-07-26,19:58:14,133.143,1.734,129.508,140.333
2019-07-26,19:58:15,134.4,1.505,130.785,138.595
2019-07-26,19:58:16,129.231,1.535,126.284,134.933
2019-07-26,19:58:17,127.878,1.221,124.446,131.053
2019-07-26,19:58:18,127.07,1.816,123.402,134.232
2019-07-26,19:58:19,128.48,1.646,123.249,133.937
2019-07-26,19:58:20,126.269,1.844,122.51,133.533
2019-07-26,19:58:21,124.733,1.498,121.609,133.419
2019-07-26,19:58:22,122.781,1.351,119.562,125.81
2019-07-26,19:58:23,120.164,0.976,117.82,124.356
2019-07-26,19:58:24,117.755,1.378,113.861,126.114
2019-07-26,19:58:25,115.44,1.395,110.743,118.625
2019-07-26,19:58:26,119.013,2.101,114.755,125.808
2019-07-26,19:58:27,118.056,2.386,113.38,123.842
2019-07-26,19:58:28,123.129,16.756,113.896,173.733
2019-07-26,19:58:29,178.875,3.572,169.079,189.329
2019-07-26,19:58:30,175.582,3.513,168.316,195.454
2019-07-26,19:58:31,169.991,3.045,165.303,182.307
2019-07-26,19:58:32,169.325,2.708,164.738,182.689
2019-07-26,19:58:33,164.293,3.836,158.83,180.896
2019-07-26,19:58:34,158.975,2.794,154.92,183.152
2019-07-26,19:58:35,157.763,2.101,153.621,166.942
2019-07-26,19:58:36,155.905,2.14,150.318,162.402
2019-07-26,19:58:37,151.545,2.052,146.864,157.469
2019-07-26,19:58:38,151.557,2.038,147.555,161.032
2019-07-26,19:58:39,152.523,3.292,145.883,166.843
2019-07-26,19:58:40,148.335,1.324,144.757,153.845
2019-07-26,19:58:41,146.243,1.934,142.043,152.235
2019-07-26,19:58:42,147.111,2.486,142.163,158.21
2019-07-26,19:58:43,138.145,3.08,134.583,151.749
2019-07-26,19:58:44,136.853,1.761,132.913,142.574
2019-07-26,19:58:45,135.0,1.864,129.946,141.667
2019-07-26,19:58:46,133.957,1.399,131.019,139.944
2019-07-26,19:58:47,130.778,2.247,126.018,149.704
2019-07-26,19:58:48,129.018,1.418,125.891,135.779
2019-07-26,19:58:49,125.046,3.019,119.343,136.659
2019-07-26,19:58:50,122.345,1.541,116.798,126.344
2019-07-26,19:58:51,125.47,1.946,120.921,131.758
2019-07-26,19:58:52,121.264,1.506,117.816,127.489
2019-07-26,19:58:53,120.353,1.807,115.859,127.329
2019-07-26,19:58:54,122.154,3.579,115.133,135.744
2019-07-26,19:58:55,114.853,1.378,111.383,119.214
2019-07-26,19:58:56,112.35,2.936,106.5,125.355
2019-07-26,19:58:57,117.617,12.382,108.603,155.833
2019-07-26,19:58:58,174.562,6.487,149.497,185.539
2019-07-26,19:58:59,174.687,2.938,165.638,186.975
2019-07-26,19:59:00,165.544,2.92,159.992,175.981
2019-07-26,19:59:01,166.776,3.577,161.909,181.89
2019-07-26,19:59:02,163.097,2.247,158.223,171.794
2019-07-26,19:59:03,163.431,3.981,155.224,179.518
2019-07-26,19:59:04,166.566,10.349,150.786,196.544
2019-07-26,19:59:05,152.15,2.384,145.977,157.629
2019-07-26,19:59:06,149.88,2.899,140.647,162.447
2019-07-26,19:59:07,147.239,1.271,143.147,150.91
2019-07-26,19:59:08,146.015,3.166,141.186,167.776
2019-07-26,19:59:09,144.721,2.058,140.238,151.053
2019-07-26,19:59:10,139.788,1.814,135.01,146.31
2019-07-26,19:59:11,135.664,1.605,131.209,140.676
2019-07-26,19:59:12,133.666,2.094,129.385,153.721
2019-07-26,19:59:13,132.44,1.891,127.935,141.541
2019-07-26,19:59:14,129.745,2.724,126.413,139.464
2019-07-26,19:59:15,130.029,2.798,126.948,139.614
2019-07-26,19:59:16,185.704,17.358,137.391,196.891
2019-07-26,19:59:17,192.35,3.898,180.474,202.958
2019-07-26,19:59:18,183.135,2.965,175.447,190.769
2019-07-26,19:59:19,179.058,3.423,168.365,190.033
2019-07-26,19:59:20,184.709,5.169,173.792,196.958
2019-07-26,19:59:21,208.3,30.715,173.311,303.703
2019-07-26,19:59:22,177.063,5.097,164.617,194.317
2019-07-26,19:59:23,172.162,4.628,162.772,196.613
2019-07-26,19:59:24,168.148,2.556,164.353,178.947
2019-07-26,19:59:25,165.872,8.165,146.852,218.89
2019-07-26,19:59:26,162.706,3.253,154.889,171.944
2019-07-26,19:59:27,160.894,2.229,156.301,167.94
2019-07-26,19:59:28,156.752,7.461,134.775,202.626
2019-07-26,19:59:29,151.938,4.601,144.389,171.271
2019-07-26,19:59:30,151.978,2.211,147.436,169.464
2019-07-26,19:59:31,151.57,2.961,146.638,162.812
2019-07-26,19:59:32,154.424,4.454,144.903,166.633
2019-07-26,19:59:33,145.878,1.818,141.06,154.277
2019-07-26,19:59:34,143.822,2.075,139.087,150.598
2019-07-26,19:59:35,139.002,1.501,135.798,147.672
2019-07-26,19:59:36,139.6,2.729,133.293,146.978
2019-07-26,19:59:37,134.968,1.539,130.782,139.495
2019-07-26,19:59:38,135.348,2.013,130.748,147.649
2019-07-26,19:59:39,129.36,2.399,124.104,139.446
2019-07-26,19:59:40,127.519,2.707,121.217,136.925
2019-07-26,19:59:41,122.666,1.114,120.098,127.421
2019-07-26,19:59:42,121.485,1.456,117.762,125.806
2019-07-26,19:59:43,121.047,2.32,114.311,129.256
2019-07-26,19:59:44,116.514,1.341,113.743,124.302
2019-07-26,19:59:45,115.61,1.825,112.193,123.046
2019-07-26,19:59:46,114.055,1.024,110.822,120.016
2019-07-26,19:59:47,111.993,1.248,108.878,115.656
2019-07-26,19:59:48,110.744,1.344,107.132,115.242
2019-07-26,19:59:49,109.084,1.479,104.793,114.721
2019-07-26,19:59:50,105.794,2.314,101.589,114.565
2019-07-26,19:59:51,104.05,1.096,101.657,108.474
2019-07-26,19:59:52,104.873,3.514,98.729,113.905
2019-07-26,19:59:53,99.595,1.263,97.108,107.239
2019-07-26,19:59:54,102.61,2.495,97.244,109.102
2019-07-26,19:59:55,99.877,1.811,92.423,112.49
2019-07-26,19:59:56,96.059,0.998,93.933,99.05
2019-07-26,19:59:57,94.368,1.168,92.292,99.038
2019-07-26,19:59:58,94.25,1.756,89.512,101.015
2019-07-26,19:59:59,90.371,0.824,88.447,93.155
2019-07-26,20:00:00,89.657,1.293,86.257,95.408
2019-07-26,20:00:01,90.243,1.001,87.929,94.87
2019-07-26,20:00:02,92.593,1.291,89.665,97.244
2019-07-26,20:00:03,95.254,2.134,90.865,102.592
2019-07-26,20:00:04,86.862,3.827,83.511,97.835
2019-07-26,20:00:05,85.138,1.883,82.708,92.747
2019-07-26,20:00:06,150.262,25.98,92.025,171.94
2019-07-26,20:00:07,165.322,2.462,160.87,174.142
2019-07-26,20:00:08,158.821,1.98,153.551,163.827
2019-07-26,20:00:09,157.264,1.673,151.39,162.993
2019-07-26,20:00:10,154.109,1.501,150.543,161.206
2019-07-26,20:00:11,152.852,1.991,146.748,162.983
2019-07-26,20:00:12,147.002,1.531,141.43,151.414
2019-07-26,20:00:13,146.387,2.567,141.052,159.71
2019-07-26,20:00:14,145.547,2.699,137.238,157.78
2019-07-26,20:00:15,141.511,3.32,136.747,159.167
2019-07-26,20:00:16,138.567,3.039,129.203,149.076
2019-07-26,20:00:17,134.525,1.614,130.639,145.178
2019-07-26,20:00:18,130.908,2.103,126.25,138.8
2019-07-26,20:00:19,130.076,3.821,125.885,153.341
2019-07-26,20:00:20,126.081,1.503,122.631,131.534
2019-07-26,20:00:21,124.24,1.739,120.56,130.735
2019-07-26,20:00:22,124.866,2.706,119.458,133.868
2019-07-26,20:00:23,119.173,5.157,114.579,158.628
2019-07-26,20:00:24,117.43,1.091,115.131,122.465
2019-07-26,20:00:25,112.883,1.635,109.643,118.58
2019-07-26,20:00:26,112.114,1.12,109.282,115.51
2019-07-26,20:00:27,122.683,15.031,109.932,160.165
2019-07-26,20:00:28,168.032,3.005,159.675,175.621
2019-07-26,20:00:29,169.131,4.635,159.536,201.249
2019-07-26,20:00:30,161.24,3.317,153.704,179.492
2019-07-26,20:00:31,157.952,2.481,154.144,170.932
2019-07-26,20:00:32,156.566,3.592,151.613,173.388
2019-07-26,20:00:33,154.438,2.371,150.056,167.428
2019-07-26,20:00:34,150.308,1.772,146.394,157.006
2019-07-26,20:00:35,146.975,2.102,140.722,151.327
2019-07-26,20:00:36,144.534,4.764,138.111,162.055
2019-07-26,20:00:37,138.908,1.803,134.678,145.242
2019-07-26,20:00:38,138.981,1.996,134.174,147.25
2019-07-26,20:00:39,133.35,3.604,128.871,153.409
2019-07-26,20:00:40,131.936,1.965,127.073,138.303
2019-07-26,20:00:41,129.705,2.024,125.259,135.461
2019-07-26,20:00:42,131.162,2.757,125.466,142.738
2019-07-26,20:00:43,136.234,11.599,120.29,188.839
2019-07-26,20:00:44,124.282,2.038,117.963,128.699
2019-07-26,20:00:45,120.779,1.803,117.051,125.123
2019-07-26,20:00:46,121.494,2.823,115.985,136.034
2019-07-26,20:00:47,123.957,2.005,118.981,132.075
2019-07-26,20:00:48,120.039,3.25,116.017,131.641
2019-07-26,20:00:49,119.649,1.526,115.69,125.687
2019-07-26,20:00:50,115.286,3.363,110.693,138.137
2019-07-26,20:00:51,115.105,1.825,111.284,123.701
2019-07-26,20:00:52,113.161,3.901,109.101,138.637
2019-07-26,20:00:53,109.027,2.389,103.065,117.01
2019-07-26,20:00:54,107.442,1.193,104.746,113.346
2019-07-26,20:00:55,105.662,2.483,100.96,130.245
2019-07-26,20:00:56,105.999,1.647,102.856,110.451
2019-07-26,20:00:57,103.128,4.624,100.434,130.781
2019-07-26,20:00:58,101.53,2.087,95.897,107.758
2019-07-26,20:00:59,99.453,6.28,95.596,122.901
2019-07-26,20:01:00,164.821,13.279,122.288,176.01
2019-07-26,20:01:01,175.67,2.395,169.487,183.256
2019-07-26,20:01:02,168.833,4.25,161.69,206.156
2019-07-26,20:01:03,165.854,2.938,160.013,175.785
2019-07-26,20:01:04,161.769,2.955,156.608,171.892
2019-07-26,20:01:05,156.952,2.391,152.286,168.422
2019-07-26,20:01:06,153.633,2.24,147.622,158.872
2019-07-26,20:01:07,153.235,1.772,149.261,160.128
2019-07-26,20:01:08,150.257,3.164,144.303,158.403
2019-07-26,20:01:09,149.298,3.215,143.891,162.451
2019-07-26,20:01:10,145.748,2.317,138.867,153.849
2019-07-26,20:01:11,146.152,4.514,137.966,160.817
2019-07-26,20:01:12,140.405,3.052,133.316,149.372
2019-07-26,20:01:13,134.153,2.683,131.215,144.544
2019-07-26,20:01:14,133.499,2.202,126.571,141.913
2019-07-26,20:01:15,128.425,1.38,124.992,133.547
2019-07-26,20:01:16,128.962,1.493,125.334,136.229
2019-07-26,20:01:17,126.018,1.641,122.504,134.074
2019-07-26,20:01:18,123.342,1.51,119.028,127.136
2019-07-26,20:01:19,121.562,2.201,117.551,130.038
2019-07-26,20:01:20,120.954,1.912,115.913,128.232
2019-07-26,20:01:21,120.261,2.32,115.718,130.245
2019-07-26,20:01:22,121.541,2.409,117.084,130.425
2019-07-26,20:01:23,114.536,2.421,111.421,122.928
2019-07-26,20:01:24,111.449,1.898,106.466,117.254
2019-07-26,20:01:25,106.69,2.073,102.374,115.071
2019-07-26,20:01:26,107.34,1.596,104.697,114.24
2019-07-26,20:01:27,108.603,2.988,104.544,122.504
2019-07-26,20:01:28,106.181,3.471,99.07,121.446
2019-07-26,20:01:29,112.197,3.489,104.774,118.999
2019-07-26,20:01:30,130.194,8.833,114.824,158.595
2019-07-26,20:01:31,109.038,13.528,98.267,144.884
2019-07-26,20:01:32,96.072,2.895,92.953,106.772
2019-07-26,20:01:33,92.407,1.544,88.723,95.103
2019-07-26,20:01:34,87.264,2.027,84.066,93.064
2019-07-26,20:01:35,85.871,1.301,83.316,90.946
2019-07-26,20:01:36,86.669,0.958,83.43,89.151
2019-07-26,20:01:37,85.553,0.79,83.757,87.769
2019-07-26,20:01:38,84.522,0.689,82.827,86.465
2019-07-26,20:01:39,84.307,0.833,82.01,86.868
2019-07-26,20:01:40,82.185,1.321,79.475,86.494
2019-07-26,20:01:41,79.654,0.809,78.144,82.244
2019-07-26,20:01:42,92.366,26.974,78.53,159.094
2019-07-26,20:01:43,172.82,14.735,153.124,242.128
2019-07-26,20:01:44,167.358,3.43,157.656,177.189
2019-07-26,20:01:45,162.345,2.251,157.191,170.516
2019-07-26,20:01:46,155.238,2.011,151.778,163.371
2019-07-26,20:01:47,155.133,2.938,150.513,167.399
2019-07-26,20:01:48,155.01,3.248,145.103,165.999
2019-07-26,20:01:49,150.983,3.287,146.313,164.312
2019-07-26,20:01:50,148.759,2.238,141.994,157.971
2019-07-26,20:01:51,147.879,1.996,142.978,154.898
2019-07-26,20:01:52,149.431,2.7,144.746,162.546
2019-07-26,20:01:53,152.51,2.642,144.887,160.168
2019-07-26,20:01:54,151.467,4.759,137.429,168.104
2019-07-26,20:01:55,148.995,3.352,142.198,163.175
2019-07-26,20:01:56,145.328,1.826,140.954,151.302
2019-07-26,20:01:57,138.596,2.231,133.63,145.354
2019-07-26,20:01:58,135.387,1.597,130.241,143.249
2019-07-26,20:01:59,134.942,2.343,130.236,143.928
2019-07-26,20:02:00,131.036,2.321,124.362,138.742
2019-07-26,20:02:01,127.928,1.582,122.602,132.058
2019-07-26,20:02:02,122.747,3.649,113.416,135.653
2019-07-26,20:02:03,123.076,6.018,112.444,137.701
2019-07-26,20:02:04,149.237,8.178,127.227,165.967
2019-07-26,20:02:05,169.19,12.288,150.719,226.055
2019-07-26,20:02:06,147.364,19.448,126.048,189.683
2019-07-26,20:02:07,188.648,2.952,178.097,195.731
2019-07-26,20:02:08,187.749,3.362,180.318,197.27
2019-07-26,20:02:09,178.614,4.047,162.503,206.098
2019-07-26,20:02:10,174.495,3.679,168.989,191.064
2019-07-26,20:02:11,172.181,3.574,163.731,190.933
2019-07-26,20:02:12,167.592,3.867,158.996,183.269
2019-07-26,20:02:13,165.834,4.727,156.976,185.484
2019-07-26,20:02:14,163.377,3.283,156.265,188.231
2019-07-26,20:02:15,165.953,6.523,143.775,219.762
2019-07-26,20:02:16,165.03,8.487,150.744,193.164
2019-07-26,20:02:17,154.641,6.669,132.882,187.321
2019-07-26,20:02:18,149.144,2.651,143.611,156.565
2019-07-26,20:02:19,147.228,3.607,140.155,160.474
2019-07-26,20:02:20,142.572,2.603,136.326,159.994
2019-07-26,20:02:21,140.13,4.797,127.673,167.943
2019-07-26,20:02:22,134.435,1.811,128.608,140.282
2019-07-26,20:02:23,130.898,2.347,124.247,138.054
2019-07-26,20:02:24,132.618,3.167,126.411,144.228
2019-07-26,20:02:25,125.849,2.675,121.136,137.071
2019-07-26,20:02:26,123.464,1.773,120.364,131.294
2019-07-26,20:02:27,123.127,1.799,118.835,128.295
2019-07-26,20:02:28,119.842,2.261,113.729,126.165
2019-07-26,20:02:29,120.599,2.762,115.389,131.707
2019-07-26,20:02:30,118.502,7.589,111.828,148.367
