date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-02,02:35:00,28.847,0.139,28.375,29.212
2019-07-02,02:35:01,28.532,0.105,28.126,29.004
2019-07-02,02:35:02,28.29,0.117,27.91,28.712
2019-07-02,02:35:03,28.578,0.098,28.211,28.889
2019-07-02,02:35:04,28.697,0.268,28.18,29.393
2019-07-02,02:35:05,28.91,0.191,28.371,29.426
2019-07-02,02:35:06,28.557,0.101,28.222,28.907
2019-07-02,02:35:07,28.646,0.087,28.361,29.004
2019-07-02,02:35:08,28.559,0.122,28.152,28.975
2019-07-02,02:35:09,28.662,0.142,28.156,29.077
2019-07-02,02:35:10,28.642,0.135,28.167,29.097
2019-07-02,02:35:11,28.287,0.112,27.947,28.697
2019-07-02,02:35:12,28.767,0.175,28.255,29.131
2019-07-02,02:35:13,28.727,0.109,28.331,29.058
2019-07-02,02:35:14,28.832,0.092,28.478,29.162
2019-07-02,02:35:15,28.961,0.139,28.549,29.397
2019-07-02,02:35:16,28.905,0.134,28.502,29.364
2019-07-02,02:35:17,29.025,0.095,28.719,29.391
2019-07-02,02:35:18,28.975,0.106,28.602,29.323
2019-07-02,02:35:19,28.804,0.101,28.507,29.2
2019-07-02,02:35:20,28.678,0.131,28.151,29.084
2019-07-02,02:35:21,28.854,0.189,28.395,29.412
2019-07-02,02:35:22,29.304,0.15,28.687,29.921
2019-07-02,02:35:23,29.0,0.204,28.466,29.465
2019-07-02,02:35:24,28.817,0.115,28.377,29.12
2019-07-02,02:35:25,28.704,0.1,28.316,29.121
2019-07-02,02:35:26,29.041,0.111,28.627,29.373
2019-07-02,02:35:27,29.237,0.14,28.766,29.671
2019-07-02,02:35:28,29.063,0.178,28.645,29.542
2019-07-02,02:35:29,28.878,0.104,28.546,29.274
2019-07-02,02:35:30,29.018,0.14,28.634,29.47
2019-07-02,02:35:31,29.124,0.168,28.659,29.594
2019-07-02,02:35:32,29.058,0.106,28.696,29.429
2019-07-02,02:35:33,28.912,0.098,28.548,29.221
2019-07-02,02:35:34,29.002,0.099,28.656,29.349
2019-07-02,02:35:35,29.11,0.106,28.769,29.407
2019-07-02,02:35:36,29.183,0.089,28.818,29.535
2019-07-02,02:35:37,29.153,0.091,28.804,29.449
2019-07-02,02:35:38,28.909,0.131,28.427,29.311
2019-07-02,02:35:39,28.969,0.241,28.509,29.71
2019-07-02,02:35:40,29.54,0.111,29.056,29.883
2019-07-02,02:35:41,29.307,0.098,28.991,29.681
2019-07-02,02:35:42,29.254,0.105,28.883,29.647
2019-07-02,02:35:43,29.091,0.095,28.791,29.415
2019-07-02,02:35:44,29.159,0.1,28.766,29.53
2019-07-02,02:35:45,29.313,0.142,28.889,29.675
2019-07-02,02:35:46,29.23,0.131,28.811,29.612
2019-07-02,02:35:47,29.249,0.081,28.972,29.545
2019-07-02,02:35:48,29.402,0.098,29.064,29.721
2019-07-02,02:35:49,29.416,0.114,28.994,29.742
2019-07-02,02:35:50,29.326,0.098,28.981,29.667
2019-07-02,02:35:51,29.23,0.099,28.833,29.512
2019-07-02,02:35:52,28.93,0.128,28.562,29.386
2019-07-02,02:35:53,28.975,0.125,28.562,29.335
2019-07-02,02:35:54,29.015,0.093,28.709,29.348
2019-07-02,02:35:55,28.849,0.107,28.411,29.226
2019-07-02,02:35:56,28.956,0.177,28.399,29.494
2019-07-02,02:35:57,29.367,0.092,29.025,29.662
2019-07-02,02:35:58,29.299,0.178,28.939,29.935
2019-07-02,02:35:59,30.211,0.197,29.498,30.823
2019-07-02,02:36:00,30.281,0.123,29.869,30.659
2019-07-02,02:36:01,30.018,0.129,29.547,30.479
2019-07-02,02:36:02,30.242,0.124,29.786,30.607
2019-07-02,02:36:03,29.648,0.218,29.267,30.427
2019-07-02,02:36:04,30.026,0.267,29.349,30.66
2019-07-02,02:36:05,30.01,0.343,29.105,30.605
2019-07-02,02:36:06,29.337,0.113,29.003,29.709
2019-07-02,02:36:07,29.464,0.138,29.055,29.899
2019-07-02,02:36:08,29.37,0.108,28.976,29.72
2019-07-02,02:36:09,29.567,0.147,29.071,29.908
2019-07-02,02:36:10,29.142,0.106,28.767,29.569
2019-07-02,02:36:11,29.183,0.096,28.815,29.493
2019-07-02,02:36:12,28.897,0.147,28.397,29.363
2019-07-02,02:36:13,28.983,0.193,28.508,29.542
2019-07-02,02:36:14,29.085,0.139,28.702,29.571
2019-07-02,02:36:15,29.207,0.195,28.636,29.565
2019-07-02,02:36:16,28.835,0.134,28.455,29.274
2019-07-02,02:36:17,29.044,0.144,28.517,29.418
2019-07-02,02:36:18,29.037,0.179,28.545,29.424
2019-07-02,02:36:19,28.959,0.183,28.52,29.58
2019-07-02,02:36:20,29.275,0.13,28.882,29.712
2019-07-02,02:36:21,28.956,0.098,28.606,29.332
2019-07-02,02:36:22,28.727,0.171,28.25,29.42
2019-07-02,02:36:23,29.498,0.184,28.86,30.017
2019-07-02,02:36:24,29.001,0.185,28.508,29.512
2019-07-02,02:36:25,29.076,0.116,28.673,29.495
2019-07-02,02:36:26,28.752,0.149,28.376,29.229
2019-07-02,02:36:27,28.539,0.091,28.261,28.867
2019-07-02,02:36:28,28.501,0.107,28.164,28.868
2019-07-02,02:36:29,28.907,0.115,28.542,29.289
2019-07-02,02:36:30,28.64,0.171,28.21,29.123
2019-07-02,02:36:31,28.535,0.133,28.196,28.972
2019-07-02,02:36:32,28.73,0.196,28.076,29.105
2019-07-02,02:36:33,28.549,0.246,28.007,29.142
2019-07-02,02:36:34,28.907,0.112,28.605,29.352
2019-07-02,02:36:35,29.008,0.107,28.695,29.373
2019-07-02,02:36:36,28.966,0.218,28.373,29.493
2019-07-02,02:36:37,28.783,0.167,28.287,29.205
2019-07-02,02:36:38,28.756,0.108,28.382,29.156
2019-07-02,02:36:39,28.756,0.086,28.473,29.096
2019-07-02,02:36:40,28.557,0.113,28.243,29.032
2019-07-02,02:36:41,28.458,0.102,28.089,28.846
2019-07-02,02:36:42,28.59,0.102,28.248,28.924
2019-07-02,02:36:43,28.607,0.098,28.274,28.918
2019-07-02,02:36:44,28.666,0.11,28.31,29.07
2019-07-02,02:36:45,28.733,0.096,28.428,29.042
2019-07-02,02:36:46,28.787,0.09,28.493,29.136
2019-07-02,02:36:47,28.609,0.088,28.324,28.903
2019-07-02,02:36:48,28.552,0.093,28.259,28.886
2019-07-02,02:36:49,28.749,0.105,28.336,29.116
2019-07-02,02:36:50,28.708,0.109,28.349,29.143
2019-07-02,02:36:51,28.754,0.097,28.4,29.063
2019-07-02,02:36:52,28.864,0.103,28.521,29.195
2019-07-02,02:36:53,28.896,0.14,28.407,29.274
2019-07-02,02:36:54,28.553,0.177,28.129,29.102
2019-07-02,02:36:55,28.51,0.136,28.133,28.948
2019-07-02,02:36:56,28.625,0.167,28.145,29.02
2019-07-02,02:36:57,28.732,0.185,28.146,29.192
2019-07-02,02:36:58,28.324,0.097,28.0,28.77
2019-07-02,02:36:59,28.492,0.1,28.204,28.894
2019-07-02,02:37:00,28.357,0.086,27.986,28.674
2019-07-02,02:37:01,28.806,0.503,28.236,30.477
2019-07-02,02:37:02,29.483,0.427,28.781,30.998
2019-07-02,02:37:03,29.017,0.088,28.723,29.337
2019-07-02,02:37:04,29.073,0.102,28.734,29.44
2019-07-02,02:37:05,28.996,0.093,28.533,29.352
2019-07-02,02:37:06,28.729,0.11,28.369,29.09
2019-07-02,02:37:07,28.445,0.105,28.022,28.781
2019-07-02,02:37:08,28.437,0.079,28.134,28.703
2019-07-02,02:37:09,28.241,0.128,27.781,28.654
2019-07-02,02:37:10,28.465,0.097,28.124,28.802
2019-07-02,02:37:11,28.539,0.137,27.966,28.917
2019-07-02,02:37:12,28.617,0.09,28.298,28.901
2019-07-02,02:37:13,28.149,0.212,27.674,28.723
2019-07-02,02:37:14,28.337,0.211,27.731,28.768
2019-07-02,02:37:15,28.342,0.124,27.945,28.676
2019-07-02,02:37:16,28.256,0.097,27.902,28.567
2019-07-02,02:37:17,28.301,0.104,27.945,28.748
2019-07-02,02:37:18,28.486,0.115,28.119,28.896
2019-07-02,02:37:19,28.275,0.176,27.731,28.665
2019-07-02,02:37:20,27.916,0.097,27.527,28.279
2019-07-02,02:37:21,28.024,0.211,27.578,28.574
2019-07-02,02:37:22,28.522,0.123,28.054,28.9
2019-07-02,02:37:23,28.263,0.195,27.876,29.289
2019-07-02,02:37:24,28.136,0.086,27.836,28.424
2019-07-02,02:37:25,27.954,0.121,27.529,28.383
2019-07-02,02:37:26,28.122,0.109,27.684,28.469
2019-07-02,02:37:27,28.148,0.095,27.69,28.444
2019-07-02,02:37:28,27.926,0.111,27.535,28.286
2019-07-02,02:37:29,27.91,0.17,27.403,28.36
2019-07-02,02:37:30,27.704,0.101,27.382,28.055
2019-07-02,02:37:31,27.742,0.092,27.453,28.042
2019-07-02,02:37:32,27.705,0.119,27.348,28.155
2019-07-02,02:37:33,27.874,0.112,27.46,28.281
2019-07-02,02:37:34,27.645,0.129,27.221,28.002
2019-07-02,02:37:35,27.593,0.237,27.137,28.232
2019-07-02,02:37:36,27.754,0.13,27.365,28.23
2019-07-02,02:37:37,27.574,0.088,27.225,27.937
2019-07-02,02:37:38,27.858,0.086,27.555,28.17
2019-07-02,02:37:39,27.868,0.09,27.511,28.173
2019-07-02,02:37:40,27.717,0.118,27.314,28.09
2019-07-02,02:37:41,27.776,0.118,27.361,28.152
2019-07-02,02:37:42,28.046,0.107,27.679,28.375
2019-07-02,02:37:43,27.978,0.111,27.607,28.371
2019-07-02,02:37:44,28.035,0.222,27.402,28.446
2019-07-02,02:37:45,27.756,0.126,27.324,28.136
2019-07-02,02:37:46,27.652,0.14,27.253,28.068
2019-07-02,02:37:47,27.961,0.121,27.543,28.327
2019-07-02,02:37:48,27.701,0.089,27.26,28.03
2019-07-02,02:37:49,27.272,0.197,26.904,27.895
2019-07-02,02:37:50,27.262,0.129,26.952,27.734
2019-07-02,02:37:51,27.734,0.116,27.305,28.058
2019-07-02,02:37:52,27.595,0.089,27.292,27.929
2019-07-02,02:37:53,27.466,0.11,27.112,27.876
2019-07-02,02:37:54,27.562,0.132,27.138,27.976
2019-07-02,02:37:55,27.279,0.133,26.616,28.046
2019-07-02,02:37:56,27.483,0.137,27.036,27.92
2019-07-02,02:37:57,27.679,0.099,27.235,28.094
2019-07-02,02:37:58,27.646,0.089,27.369,28.047
2019-07-02,02:37:59,27.421,0.239,26.744,27.93
2019-07-02,02:38:00,27.164,0.143,26.757,27.664
2019-07-02,02:38:01,27.665,0.12,27.185,27.979
2019-07-02,02:38:02,27.335,0.131,26.944,27.811
2019-07-02,02:38:03,27.301,0.086,27.005,27.691
2019-07-02,02:38:04,26.907,0.175,26.535,27.457
2019-07-02,02:38:05,27.095,0.187,26.594,27.482
2019-07-02,02:38:06,27.145,0.104,26.744,27.488
2019-07-02,02:38:07,26.803,0.117,26.509,27.342
2019-07-02,02:38:08,26.987,0.077,26.732,27.261
2019-07-02,02:38:09,26.981,0.133,26.512,27.349
2019-07-02,02:38:10,26.835,0.085,26.56,27.209
2019-07-02,02:38:11,26.852,0.08,26.582,27.179
2019-07-02,02:38:12,26.867,0.092,26.572,27.187
2019-07-02,02:38:13,26.903,0.082,26.605,27.281
2019-07-02,02:38:14,27.006,0.096,26.682,27.323
2019-07-02,02:38:15,26.741,0.1,26.378,27.074
2019-07-02,02:38:16,26.995,0.17,26.463,27.369
2019-07-02,02:38:17,26.806,0.21,26.276,27.263
2019-07-02,02:38:18,26.471,0.171,26.102,27.035
2019-07-02,02:38:19,26.925,0.079,26.65,27.244
2019-07-02,02:38:20,27.067,0.097,26.659,27.466
2019-07-02,02:38:21,26.676,0.136,26.344,27.166
2019-07-02,02:38:22,26.578,0.09,26.279,26.892
2019-07-02,02:38:23,26.729,0.098,26.419,27.11
2019-07-02,02:38:24,26.65,0.084,26.321,26.933
2019-07-02,02:38:25,26.576,0.139,26.169,27.066
2019-07-02,02:38:26,27.087,0.162,26.599,27.473
2019-07-02,02:38:27,26.46,0.138,26.116,26.887
2019-07-02,02:38:28,26.541,0.089,26.205,26.815
2019-07-02,02:38:29,26.326,0.178,25.928,26.948
2019-07-02,02:38:30,26.884,0.106,26.474,27.233
2019-07-02,02:38:31,26.509,0.166,26.172,27.111
2019-07-02,02:38:32,26.763,0.153,26.221,27.11
2019-07-02,02:38:33,26.34,0.199,25.91,26.986
2019-07-02,02:38:34,26.055,0.236,25.619,26.853
2019-07-02,02:38:35,26.61,0.202,26.037,26.996
2019-07-02,02:38:36,26.285,0.111,25.982,26.77
2019-07-02,02:38:37,26.693,0.143,26.259,27.186
2019-07-02,02:38:38,26.451,0.081,26.142,26.752
2019-07-02,02:38:39,26.397,0.181,25.72,26.775
2019-07-02,02:38:40,25.945,0.082,25.613,26.26
2019-07-02,02:38:41,25.629,0.12,25.337,26.092
2019-07-02,02:38:42,25.831,0.106,25.444,26.132
2019-07-02,02:38:43,26.084,0.135,25.622,26.518
2019-07-02,02:38:44,26.183,0.081,25.892,26.462
2019-07-02,02:38:45,26.193,0.085,25.7,26.664
2019-07-02,02:38:46,26.028,0.086,25.64,26.377
2019-07-02,02:38:47,25.832,0.08,25.541,26.126
2019-07-02,02:38:48,25.838,0.1,25.446,26.14
2019-07-02,02:38:49,26.009,0.165,25.466,26.331
2019-07-02,02:38:50,25.962,0.094,25.686,26.327
2019-07-02,02:38:51,26.288,0.139,25.802,26.704
2019-07-02,02:38:52,25.943,0.091,25.624,26.287
2019-07-02,02:38:53,25.732,0.138,25.398,26.186
2019-07-02,02:38:54,25.554,0.109,25.197,26.083
2019-07-02,02:38:55,25.933,0.126,25.508,26.35
2019-07-02,02:38:56,25.725,0.126,25.34,26.284
2019-07-02,02:38:57,25.547,0.081,25.23,25.819
2019-07-02,02:38:58,25.434,0.137,25.022,25.792
2019-07-02,02:38:59,25.414,0.136,24.986,25.744
2019-07-02,02:39:00,25.164,0.173,24.792,25.681
2019-07-02,02:39:01,25.374,0.161,24.868,25.804
2019-07-02,02:39:02,25.571,0.121,25.165,26.044
2019-07-02,02:39:03,25.612,0.093,25.275,25.936
2019-07-02,02:39:04,25.499,0.103,25.18,25.866
2019-07-02,02:39:05,25.539,0.109,25.15,25.881
2019-07-02,02:39:06,25.275,0.072,25.011,25.586
2019-07-02,02:39:07,25.311,0.11,24.936,25.661
2019-07-02,02:39:08,25.3,0.141,24.93,25.755
2019-07-02,02:39:09,25.42,0.13,24.961,25.822
2019-07-02,02:39:10,25.13,0.131,24.798,25.574
2019-07-02,02:39:11,25.485,0.128,25.105,25.832
2019-07-02,02:39:12,25.027,0.139,24.68,25.523
2019-07-02,02:39:13,25.184,0.099,24.739,25.475
2019-07-02,02:39:14,25.131,0.082,24.777,25.4
2019-07-02,02:39:15,25.114,0.093,24.83,25.454
2019-07-02,02:39:16,25.36,0.142,24.889,25.76
2019-07-02,02:39:17,25.152,0.13,24.763,25.604
2019-07-02,02:39:18,25.465,0.083,25.128,25.776
2019-07-02,02:39:19,25.375,0.121,25.001,25.855
2019-07-02,02:39:20,25.149,0.12,24.732,25.535
2019-07-02,02:39:21,25.04,0.091,24.743,25.379
2019-07-02,02:39:22,25.217,0.104,24.831,25.65
2019-07-02,02:39:23,25.038,0.112,24.67,25.409
2019-07-02,02:39:24,25.007,0.08,24.694,25.324
2019-07-02,02:39:25,24.919,0.087,24.664,25.336
2019-07-02,02:39:26,25.119,0.13,24.521,25.464
2019-07-02,02:39:27,25.061,0.105,24.761,25.467
2019-07-02,02:39:28,25.214,0.1,24.909,25.632
2019-07-02,02:39:29,25.168,0.07,24.86,25.419
2019-07-02,02:39:30,25.122,0.131,24.664,25.444
2019-07-02,02:39:31,24.891,0.072,24.594,25.15
2019-07-02,02:39:32,24.92,0.125,24.584,25.348
2019-07-02,02:39:33,25.381,0.102,25.011,25.741
2019-07-02,02:39:34,25.34,0.242,24.549,26.102
2019-07-02,02:39:35,24.762,0.087,24.417,25.145
2019-07-02,02:39:36,24.957,0.082,24.681,25.228
2019-07-02,02:39:37,24.944,0.08,24.65,25.238
2019-07-02,02:39:38,24.987,0.078,24.692,25.271
2019-07-02,02:39:39,25.069,0.085,24.736,25.36
2019-07-02,02:39:40,25.068,0.084,24.744,25.354
2019-07-02,02:39:41,24.986,0.082,24.727,25.294
2019-07-02,02:39:42,24.941,0.095,24.576,25.238
2019-07-02,02:39:43,25.0,0.13,24.612,25.368
2019-07-02,02:39:44,24.867,0.139,24.55,25.32
2019-07-02,02:39:45,24.958,0.13,24.602,25.331
2019-07-02,02:39:46,25.327,0.102,24.965,25.64
2019-07-02,02:39:47,25.379,0.078,25.131,25.72
2019-07-02,02:39:48,25.623,0.116,25.301,26.16
2019-07-02,02:39:49,25.855,0.076,25.52,26.133
2019-07-02,02:39:50,25.449,0.185,25.017,25.946
2019-07-02,02:39:51,25.784,0.338,25.051,26.459
2019-07-02,02:39:52,25.878,0.212,25.477,26.535
2019-07-02,02:39:53,25.752,0.09,25.463,26.108
2019-07-02,02:39:54,25.817,0.103,25.483,26.187
2019-07-02,02:39:55,25.877,0.127,25.466,26.211
2019-07-02,02:39:56,26.232,0.148,25.819,26.75
2019-07-02,02:39:57,26.38,0.083,25.86,26.696
2019-07-02,02:39:58,26.142,0.105,25.809,26.509
2019-07-02,02:39:59,26.13,0.108,25.826,26.518
2019-07-02,02:40:00,26.31,0.082,26.006,26.646
2019-07-02,02:40:01,26.526,0.135,26.12,27.01
2019-07-02,02:40:02,26.478,0.146,26.002,26.987
2019-07-02,02:40:03,26.389,0.093,26.041,26.715
2019-07-02,02:40:04,26.437,0.089,26.139,26.786
2019-07-02,02:40:05,26.444,0.186,25.918,26.91
2019-07-02,02:40:06,26.11,0.084,25.809,26.475
2019-07-02,02:40:07,26.28,0.09,25.936,26.596
2019-07-02,02:40:08,26.449,0.133,25.998,26.773
2019-07-02,02:40:09,26.375,0.18,25.958,26.955
2019-07-02,02:40:10,26.218,0.128,25.901,26.598
2019-07-02,02:40:11,26.348,0.1,25.888,26.743
2019-07-02,02:40:12,26.485,0.117,26.076,26.913
2019-07-02,02:40:13,26.277,0.15,25.877,26.744
2019-07-02,02:40:14,26.386,0.242,25.879,27.134
2019-07-02,02:40:15,27.221,0.159,26.735,27.736
2019-07-02,02:40:16,27.275,0.078,26.97,27.573
2019-07-02,02:40:17,26.933,0.224,26.37,27.5
2019-07-02,02:40:18,26.644,0.217,26.29,27.476
2019-07-02,02:40:19,27.398,0.237,26.74,28.197
2019-07-02,02:40:20,26.861,0.221,26.317,27.537
2019-07-02,02:40:21,26.497,0.124,26.094,26.962
2019-07-02,02:40:22,27.249,0.198,26.654,27.716
2019-07-02,02:40:23,26.802,0.177,26.448,27.434
2019-07-02,02:40:24,26.817,0.101,26.395,27.164
2019-07-02,02:40:25,27.151,0.208,26.673,27.73
2019-07-02,02:40:26,27.245,0.173,26.847,28.109
2019-07-02,02:40:27,27.151,0.134,26.724,27.581
2019-07-02,02:40:28,26.91,0.14,26.559,27.434
2019-07-02,02:40:29,27.357,0.156,26.956,27.93
2019-07-02,02:40:30,27.556,0.093,27.239,27.928
2019-07-02,02:40:31,27.445,0.096,27.049,27.734
2019-07-02,02:40:32,27.103,0.108,26.807,27.513
2019-07-02,02:40:33,27.359,0.119,26.957,27.695
2019-07-02,02:40:34,27.326,0.091,26.994,27.714
2019-07-02,02:40:35,27.173,0.098,26.841,27.498
2019-07-02,02:40:36,27.126,0.102,26.693,27.523
2019-07-02,02:40:37,27.299,0.078,26.932,27.595
2019-07-02,02:40:38,27.226,0.104,26.854,27.555
2019-07-02,02:40:39,27.479,0.118,26.947,27.873
2019-07-02,02:40:40,27.707,0.116,27.288,28.12
2019-07-02,02:40:41,27.623,0.115,27.276,28.046
2019-07-02,02:40:42,27.804,0.159,27.198,28.496
2019-07-02,02:40:43,27.83,0.112,27.462,28.181
2019-07-02,02:40:44,27.894,0.088,27.584,28.236
2019-07-02,02:40:45,27.628,0.209,27.093,28.177
2019-07-02,02:40:46,27.313,0.114,26.989,27.749
2019-07-02,02:40:47,27.644,0.106,27.243,28.0
2019-07-02,02:40:48,27.549,0.098,27.232,27.935
2019-07-02,02:40:49,27.336,0.184,26.862,27.848
2019-07-02,02:40:50,27.315,0.14,26.89,27.695
2019-07-02,02:40:51,27.439,0.082,27.137,27.725
2019-07-02,02:40:52,27.4,0.214,26.895,28.009
2019-07-02,02:40:53,27.681,0.113,27.231,27.968
2019-07-02,02:40:54,27.501,0.084,27.201,27.774
2019-07-02,02:40:55,27.344,0.121,27.013,27.749
2019-07-02,02:40:56,27.646,0.203,27.089,28.125
2019-07-02,02:40:57,27.47,0.163,27.05,28.139
2019-07-02,02:40:58,27.752,0.16,27.007,28.678
2019-07-02,02:40:59,27.703,0.126,27.33,28.124
2019-07-02,02:41:00,27.857,0.106,27.491,28.429
2019-07-02,02:41:01,27.337,0.184,26.952,27.972
2019-07-02,02:41:02,27.356,0.1,27.014,27.728
2019-07-02,02:41:03,27.551,0.153,27.096,28.12
2019-07-02,02:41:04,27.857,0.126,27.377,28.261
2019-07-02,02:41:05,27.501,0.19,27.142,28.25
2019-07-02,02:41:06,27.975,0.2,27.399,28.687
2019-07-02,02:41:07,27.715,0.104,27.329,28.062
2019-07-02,02:41:08,27.413,0.151,27.014,27.895
2019-07-02,02:41:09,27.795,0.228,27.199,28.306
2019-07-02,02:41:10,27.852,0.179,27.274,28.273
2019-07-02,02:41:11,27.413,0.116,27.016,27.788
2019-07-02,02:41:12,27.603,0.096,27.258,27.983
2019-07-02,02:41:13,27.532,0.101,27.177,27.86
2019-07-02,02:41:14,27.592,0.115,27.105,27.997
2019-07-02,02:41:15,27.486,0.116,27.097,27.901
2019-07-02,02:41:16,27.327,0.199,26.8,27.839
2019-07-02,02:41:17,27.432,0.325,26.753,28.156
2019-07-02,02:41:18,27.612,0.207,27.155,28.259
2019-07-02,02:41:19,27.278,0.095,26.955,27.654
2019-07-02,02:41:20,27.142,0.145,26.639,27.534
2019-07-02,02:41:21,26.773,0.143,26.339,27.213
2019-07-02,02:41:22,26.829,0.104,26.478,27.141
2019-07-02,02:41:23,26.823,0.138,26.414,27.263
2019-07-02,02:41:24,27.047,0.127,26.686,27.55
2019-07-02,02:41:25,26.92,0.113,26.566,27.362
2019-07-02,02:41:26,26.951,0.114,26.54,27.244
2019-07-02,02:41:27,26.538,0.119,26.187,26.901
2019-07-02,02:41:28,26.547,0.204,26.208,27.227
2019-07-02,02:41:29,26.845,0.144,26.366,27.267
2019-07-02,02:41:30,26.264,0.169,25.91,26.819
2019-07-02,02:41:31,26.595,0.221,25.953,27.027
2019-07-02,02:41:32,27.055,0.126,26.603,27.468
2019-07-02,02:41:33,27.178,0.119,26.493,27.497
2019-07-02,02:41:34,26.572,0.176,26.141,27.386
2019-07-02,02:41:35,26.685,0.11,26.289,27.054
2019-07-02,02:41:36,26.424,0.129,25.994,26.871
2019-07-02,02:41:37,26.373,0.11,26.081,26.742
2019-07-02,02:41:38,26.657,0.084,26.318,26.974
2019-07-02,02:41:39,26.534,0.095,26.162,26.868
2019-07-02,02:41:40,26.565,0.175,25.851,26.983
2019-07-02,02:41:41,26.318,0.137,25.954,27.026
2019-07-02,02:41:42,26.473,0.104,26.053,26.798
2019-07-02,02:41:43,26.21,0.118,25.851,26.714
2019-07-02,02:41:44,26.43,0.112,25.997,26.813
2019-07-02,02:41:45,26.002,0.116,25.709,26.395
2019-07-02,02:41:46,26.122,0.083,25.822,26.417
2019-07-02,02:41:47,26.215,0.099,25.886,26.566
2019-07-02,02:41:48,26.225,0.085,25.897,26.532
2019-07-02,02:41:49,26.003,0.095,25.669,26.36
2019-07-02,02:41:50,26.113,0.073,25.794,26.39
2019-07-02,02:41:51,26.322,0.168,25.88,26.744
2019-07-02,02:41:52,26.248,0.087,25.967,26.582
2019-07-02,02:41:53,26.246,0.098,25.959,26.545
2019-07-02,02:41:54,26.213,0.099,25.898,26.614
2019-07-02,02:41:55,26.229,0.145,25.827,26.634
2019-07-02,02:41:56,25.987,0.134,25.505,26.307
2019-07-02,02:41:57,25.756,0.105,25.47,26.163
2019-07-02,02:41:58,25.73,0.111,25.394,26.094
2019-07-02,02:41:59,25.702,0.096,25.363,26.035
2019-07-02,02:42:00,25.754,0.077,25.459,26.042
2019-07-02,02:42:01,25.721,0.078,25.436,26.024
2019-07-02,02:42:02,25.784,0.114,25.385,26.175
2019-07-02,02:42:03,25.956,0.094,25.626,26.261
2019-07-02,02:42:04,25.802,0.095,25.451,26.152
2019-07-02,02:42:05,25.635,0.131,25.284,26.076
2019-07-02,02:42:06,25.641,0.108,25.299,25.993
2019-07-02,02:42:07,26.116,0.15,25.54,26.491
2019-07-02,02:42:08,25.926,0.135,25.595,26.393
2019-07-02,02:42:09,25.991,0.148,25.517,26.386
2019-07-02,02:42:10,25.719,0.227,25.22,26.315
2019-07-02,02:42:11,25.584,0.205,25.161,26.143
2019-07-02,02:42:12,25.694,0.123,25.316,26.039
2019-07-02,02:42:13,25.72,0.116,25.304,26.039
2019-07-02,02:42:14,25.607,0.113,25.282,26.083
2019-07-02,02:42:15,25.669,0.119,25.343,26.086
2019-07-02,02:42:16,25.786,0.122,25.39,26.101
2019-07-02,02:42:17,25.65,0.19,25.273,26.256
2019-07-02,02:42:18,26.118,0.121,25.765,26.498
2019-07-02,02:42:19,25.861,0.079,25.579,26.181
2019-07-02,02:42:20,25.766,0.101,25.487,26.149
2019-07-02,02:42:21,25.586,0.096,25.187,25.901
2019-07-02,02:42:22,25.632,0.103,25.046,26.153
2019-07-02,02:42:23,25.506,0.092,25.233,25.872
2019-07-02,02:42:24,25.639,0.112,25.314,25.991
2019-07-02,02:42:25,25.658,0.093,25.374,25.964
2019-07-02,02:42:26,25.665,0.084,25.328,26.025
2019-07-02,02:42:27,25.971,0.11,25.519,26.288
2019-07-02,02:42:28,25.816,0.086,25.491,26.146
2019-07-02,02:42:29,25.815,0.109,25.402,26.261
2019-07-02,02:42:30,25.864,0.098,25.455,26.191
2019-07-02,02:42:31,25.783,0.102,25.465,26.17
2019-07-02,02:42:32,25.753,0.115,25.354,26.099
2019-07-02,02:42:33,25.557,0.116,25.163,25.947
2019-07-02,02:42:34,25.472,0.087,25.16,25.775
2019-07-02,02:42:35,25.271,0.098,24.986,25.649
2019-07-02,02:42:36,25.45,0.114,25.1,25.855
2019-07-02,02:42:37,25.411,0.102,25.071,25.755
2019-07-02,02:42:38,25.183,0.077,24.868,25.437
2019-07-02,02:42:39,25.373,0.149,25.008,25.809
2019-07-02,02:42:40,25.341,0.139,24.975,25.781
2019-07-02,02:42:41,25.607,0.115,25.168,25.943
2019-07-02,02:42:42,25.653,0.093,25.333,25.978
2019-07-02,02:42:43,25.865,0.122,25.354,26.503
2019-07-02,02:42:44,25.586,0.169,25.194,26.489
2019-07-02,02:42:45,25.89,0.129,25.448,26.269
2019-07-02,02:42:46,25.795,0.192,25.297,26.262
2019-07-02,02:42:47,25.403,0.081,25.14,25.725
2019-07-02,02:42:48,25.374,0.096,25.041,25.668
2019-07-02,02:42:49,25.314,0.074,25.073,25.599
2019-07-02,02:42:50,25.372,0.162,25.022,25.92
2019-07-02,02:42:51,25.647,0.108,25.272,25.981
2019-07-02,02:42:52,25.634,0.091,25.238,26.006
2019-07-02,02:42:53,25.286,0.131,24.954,25.773
2019-07-02,02:42:54,25.284,0.087,25.01,25.66
2019-07-02,02:42:55,25.409,0.109,24.975,25.891
2019-07-02,02:42:56,25.049,0.146,24.676,25.557
2019-07-02,02:42:57,25.345,0.163,24.785,25.83
2019-07-02,02:42:58,25.285,0.114,24.966,25.635
2019-07-02,02:42:59,25.332,0.113,24.956,25.667
2019-07-02,02:43:00,25.282,0.088,24.948,25.676
