date,time,Fv [kN],Fv std,Fv min,Fv max
2020-08-30,10:55:31,20.791,0.833,17.552,24.026
2020-08-30,10:55:32,20.902,0.715,18.522,23.607
2020-08-30,10:55:33,21.377,0.318,20.479,22.803
2020-08-30,10:55:34,21.717,0.479,20.250,24.209
2020-08-30,10:55:35,22.066,0.719,19.137,25.820
2020-08-30,10:55:36,21.339,0.621,19.055,24.040
2020-08-30,10:55:37,20.784,0.279,19.884,21.808
2020-08-30,10:55:38,20.421,0.436,19.180,22.264
2020-08-30,10:55:39,20.516,0.458,19.316,21.451
2020-08-30,10:55:40,20.760,0.355,19.736,22.073
2020-08-30,10:55:41,19.116,0.634,18.044,21.798
2020-08-30,10:55:42,19.203,0.335,18.357,20.325
2020-08-30,10:55:43,19.449,0.419,17.583,21.135
2020-08-30,10:55:44,18.826,0.269,17.967,19.599
2020-08-30,10:55:45,20.042,0.447,18.624,20.756
2020-08-30,10:55:46,20.608,0.351,19.134,22.317
2020-08-30,10:55:47,19.270,0.542,17.971,20.856
2020-08-30,10:55:48,19.252,0.262,18.427,20.054
2020-08-30,10:55:49,19.258,0.512,17.418,21.651
2020-08-30,10:55:50,19.437,0.388,18.299,21.409
2020-08-30,10:55:51,19.744,0.397,18.461,20.884
2020-08-30,10:55:52,19.831,0.949,16.728,23.206
2020-08-30,10:55:53,20.068,0.493,18.840,21.505
2020-08-30,10:55:54,20.557,0.275,19.650,21.161
2020-08-30,10:55:55,20.074,0.406,18.958,20.891
2020-08-30,10:55:56,19.513,0.488,18.324,21.306
2020-08-30,10:55:57,20.716,0.314,19.935,21.645
2020-08-30,10:55:58,20.804,0.238,19.940,21.577
2020-08-30,10:55:59,20.783,0.261,20.078,21.523
2020-08-30,10:56:00,20.461,0.368,18.968,21.974
2020-08-30,10:56:01,20.854,0.563,19.158,22.309
2020-08-30,10:56:02,18.707,0.385,17.754,19.999
2020-08-30,10:56:03,19.222,0.423,17.952,20.364
2020-08-30,10:56:04,20.517,0.565,18.588,23.164
2020-08-30,10:56:05,21.256,0.573,19.187,23.000
2020-08-30,10:56:06,20.370,0.485,19.348,22.388
2020-08-30,10:56:07,20.602,0.346,19.571,22.042
2020-08-30,10:56:08,20.855,0.337,20.159,22.014
2020-08-30,10:56:09,22.042,0.581,19.775,24.955
2020-08-30,10:56:10,22.757,0.308,21.812,23.680
2020-08-30,10:56:11,22.947,0.752,20.567,25.660
2020-08-30,10:56:12,22.791,0.788,20.284,26.025
2020-08-30,10:56:13,21.520,0.660,19.684,24.614
2020-08-30,10:56:14,20.690,0.471,19.014,22.324
2020-08-30,10:56:15,20.314,0.347,19.351,21.477
2020-08-30,10:56:16,20.627,0.362,19.526,21.974
2020-08-30,10:56:17,20.585,0.388,19.583,21.918
2020-08-30,10:56:18,20.885,0.481,19.814,22.184
2020-08-30,10:56:19,21.167,0.911,17.627,23.798
2020-08-30,10:56:20,21.446,0.521,19.416,23.232
2020-08-30,10:56:21,20.251,0.399,19.307,21.351
2020-08-30,10:56:22,19.447,0.497,18.296,20.987
2020-08-30,10:56:23,18.722,0.337,17.656,19.713
2020-08-30,10:56:24,19.040,0.315,18.151,20.634
2020-08-30,10:56:25,18.443,0.356,17.283,19.679
2020-08-30,10:56:26,18.429,0.418,17.062,19.886
2020-08-30,10:56:27,19.114,0.371,18.277,20.210
2020-08-30,10:56:28,19.061,0.309,18.072,19.888
2020-08-30,10:56:29,19.416,0.305,18.469,20.539
2020-08-30,10:56:30,19.352,0.542,18.400,21.019
2020-08-30,10:56:31,20.724,0.568,19.141,22.420
2020-08-30,10:56:32,19.540,0.495,17.827,20.925
2020-08-30,10:56:33,19.627,0.388,17.820,21.118
2020-08-30,10:56:34,19.187,0.378,18.100,20.440
2020-08-30,10:56:35,19.948,0.363,18.509,20.794
2020-08-30,10:56:36,19.176,0.264,18.563,20.089
2020-08-30,10:56:37,19.147,0.385,18.370,20.727
2020-08-30,10:56:38,19.799,0.389,18.626,21.058
2020-08-30,10:56:39,19.507,0.248,18.430,20.948
2020-08-30,10:56:40,19.616,0.466,18.406,20.713
2020-08-30,10:56:41,21.002,0.434,19.465,22.128
2020-08-30,10:56:42,20.940,0.438,19.633,22.078
2020-08-30,10:56:43,21.384,0.555,19.674,22.824
2020-08-30,10:56:44,21.522,0.303,20.181,22.679
2020-08-30,10:56:45,21.022,0.781,17.912,23.561
2020-08-30,10:56:46,20.851,0.413,19.890,22.187
2020-08-30,10:56:47,20.695,0.425,19.767,21.914
2020-08-30,10:56:48,20.964,0.983,17.470,24.756
2020-08-30,10:56:49,20.299,0.400,19.198,21.737
2020-08-30,10:56:50,19.804,0.383,17.608,21.982
2020-08-30,10:56:51,20.275,0.629,18.130,23.104
2020-08-30,10:56:52,21.259,0.650,19.324,23.343
2020-08-30,10:56:53,21.647,0.459,20.352,23.680
2020-08-30,10:56:54,20.882,0.284,19.599,21.863
2020-08-30,10:56:55,20.445,0.410,18.857,21.686
2020-08-30,10:56:56,19.923,0.504,17.776,24.007
2020-08-30,10:56:57,20.152,0.532,17.399,23.072
2020-08-30,10:56:58,20.410,0.488,18.532,22.933
2020-08-30,10:56:59,20.177,0.317,19.192,21.026
2020-08-30,10:57:00,19.576,0.297,18.607,20.555
2020-08-30,10:57:01,18.830,0.320,18.066,19.885
2020-08-30,10:57:02,18.545,0.335,17.492,20.200
2020-08-30,10:57:03,18.513,0.306,17.883,19.561
2020-08-30,10:57:04,18.504,0.214,17.687,19.299
2020-08-30,10:57:05,18.105,0.246,17.294,18.929
2020-08-30,10:57:06,18.883,0.444,17.779,20.348
2020-08-30,10:57:07,19.404,0.303,18.404,20.131
2020-08-30,10:57:08,20.332,0.332,19.275,21.097
2020-08-30,10:57:09,20.980,0.262,19.924,22.097
2020-08-30,10:57:10,20.387,0.248,19.815,21.204
2020-08-30,10:57:11,20.274,0.274,19.358,21.271
2020-08-30,10:57:12,19.700,0.244,19.061,20.640
2020-08-30,10:57:13,19.844,0.388,19.024,21.277
2020-08-30,10:57:14,19.399,0.497,17.757,21.322
2020-08-30,10:57:15,19.273,0.274,18.430,20.502
2020-08-30,10:57:16,19.596,0.277,18.635,20.502
2020-08-30,10:57:17,19.906,0.363,18.667,21.710
2020-08-30,10:57:18,20.192,0.401,18.323,21.659
2020-08-30,10:57:19,20.906,0.282,19.904,21.732
2020-08-30,10:57:20,20.527,0.363,19.409,21.894
2020-08-30,10:57:21,21.407,0.300,20.533,22.651
2020-08-30,10:57:22,21.814,0.335,19.944,23.491
2020-08-30,10:57:23,22.520,0.479,21.313,23.875
2020-08-30,10:57:24,22.815,0.404,21.098,24.293
2020-08-30,10:57:25,23.289,0.264,22.501,24.051
2020-08-30,10:57:26,22.196,0.972,20.868,25.289
2020-08-30,10:57:27,20.913,0.438,19.487,22.299
2020-08-30,10:57:28,19.866,0.472,18.807,21.589
2020-08-30,10:57:29,19.126,0.306,18.252,20.050
2020-08-30,10:57:30,18.764,0.321,17.600,19.725
2020-08-30,10:57:31,18.241,0.190,17.574,18.983
2020-08-30,10:57:32,18.564,0.286,17.751,19.630
2020-08-30,10:57:33,18.507,0.499,16.321,20.954
2020-08-30,10:57:34,18.934,0.383,17.857,19.981
2020-08-30,10:57:35,18.991,0.383,17.467,20.505
2020-08-30,10:57:36,18.426,0.344,17.153,19.684
2020-08-30,10:57:37,18.103,0.302,17.173,19.302
2020-08-30,10:57:38,17.559,0.296,16.625,18.393
2020-08-30,10:57:39,16.780,0.222,16.214,17.614
2020-08-30,10:57:40,16.453,0.207,15.945,17.146
2020-08-30,10:57:41,16.834,0.261,15.786,17.846
2020-08-30,10:57:42,16.819,0.282,16.195,17.790
2020-08-30,10:57:43,17.107,0.283,16.381,18.074
2020-08-30,10:57:44,17.120,0.472,15.798,18.712
2020-08-30,10:57:45,16.394,0.690,15.301,19.002
2020-08-30,10:57:46,15.436,0.276,14.883,16.431
2020-08-30,10:57:47,15.804,0.277,14.889,16.969
2020-08-30,10:57:48,15.560,0.296,14.793,16.361
2020-08-30,10:57:49,15.200,0.179,14.746,15.958
2020-08-30,10:57:50,15.616,0.225,15.053,16.531
2020-08-30,10:57:51,15.659,0.266,14.666,16.546
2020-08-30,10:57:52,15.850,0.306,14.738,17.044
2020-08-30,10:57:53,15.961,0.223,15.174,16.640
2020-08-30,10:57:54,15.957,0.410,13.722,17.307
2020-08-30,10:57:55,14.895,0.410,13.759,16.623
2020-08-30,10:57:56,15.270,0.522,14.234,16.550
2020-08-30,10:57:57,16.135,0.575,14.061,17.677
2020-08-30,10:57:58,15.524,0.273,14.380,16.403
2020-08-30,10:57:59,15.686,0.346,14.623,17.204
2020-08-30,10:58:00,16.280,0.381,15.291,17.471
2020-08-30,10:58:01,15.945,0.200,15.330,16.669
2020-08-30,10:58:02,15.941,0.235,15.350,16.741
2020-08-30,10:58:03,16.228,0.320,15.003,16.762
2020-08-30,10:58:04,15.402,0.254,14.441,16.215
2020-08-30,10:58:05,15.470,0.246,14.806,16.349
2020-08-30,10:58:06,15.614,0.417,14.908,16.993
2020-08-30,10:58:07,16.663,0.266,15.907,17.699
2020-08-30,10:58:08,16.867,0.854,14.029,20.477
2020-08-30,10:58:09,17.097,0.390,15.645,18.330
2020-08-30,10:58:10,17.376,0.597,15.260,19.448
2020-08-30,10:58:11,17.303,0.604,15.041,20.227
2020-08-30,10:58:12,16.231,0.549,15.394,18.092
2020-08-30,10:58:13,15.675,0.199,15.128,16.327
2020-08-30,10:58:14,15.274,0.248,14.299,16.408
2020-08-30,10:58:15,15.342,0.224,14.600,16.032
2020-08-30,10:58:16,16.217,0.300,15.340,17.165
2020-08-30,10:58:17,16.216,0.325,14.803,17.153
2020-08-30,10:58:18,16.005,0.296,15.045,16.913
2020-08-30,10:58:19,15.926,0.384,13.270,18.433
2020-08-30,10:58:20,15.989,0.889,12.061,22.418
2020-08-30,10:58:21,16.333,0.231,15.750,17.099
2020-08-30,10:58:22,17.103,0.564,15.863,19.778
2020-08-30,10:58:23,17.962,0.487,16.845,19.790
2020-08-30,10:58:24,18.083,0.352,17.201,19.644
2020-08-30,10:58:25,17.352,0.382,16.615,19.142
2020-08-30,10:58:26,17.138,0.248,16.286,17.889
2020-08-30,10:58:27,17.358,0.206,16.634,18.147
2020-08-30,10:58:28,17.324,0.237,16.593,17.909
2020-08-30,10:58:29,17.332,0.437,16.480,19.062
2020-08-30,10:58:30,18.645,0.346,17.241,20.188
2020-08-30,10:58:31,19.043,0.560,16.676,21.652
2020-08-30,10:58:32,19.234,0.583,17.803,20.981
2020-08-30,10:58:33,18.534,0.825,16.208,21.326
2020-08-30,10:58:34,17.222,0.344,16.276,19.043
2020-08-30,10:58:35,17.379,0.290,16.412,18.745
2020-08-30,10:58:36,17.505,0.320,16.660,18.832
2020-08-30,10:58:37,18.568,0.549,17.139,20.185
2020-08-30,10:58:38,19.226,0.451,17.835,20.644
2020-08-30,10:58:39,19.062,0.344,18.153,20.199
2020-08-30,10:58:40,19.206,0.492,17.551,21.320
2020-08-30,10:58:41,19.671,0.679,17.195,22.105
2020-08-30,10:58:42,19.072,0.711,16.991,21.690
2020-08-30,10:58:43,18.718,0.279,17.871,19.593
2020-08-30,10:58:44,18.770,0.311,17.588,19.887
2020-08-30,10:58:45,18.716,0.364,17.554,19.622
2020-08-30,10:58:46,18.567,0.335,17.577,19.842
2020-08-30,10:58:47,18.615,0.317,17.807,19.636
2020-08-30,10:58:48,18.237,0.805,11.956,23.463
2020-08-30,10:58:49,18.024,0.572,15.967,20.063
2020-08-30,10:58:50,17.305,0.288,15.235,18.574
2020-08-30,10:58:51,17.078,0.357,15.910,18.965
2020-08-30,10:58:52,17.141,0.237,16.336,18.000
2020-08-30,10:58:53,16.941,0.375,15.424,19.122
2020-08-30,10:58:54,16.817,0.491,14.317,18.742
2020-08-30,10:58:55,17.218,0.336,16.193,18.401
2020-08-30,10:58:56,17.484,0.469,16.350,19.210
2020-08-30,10:58:57,18.084,0.342,16.861,19.197
2020-08-30,10:58:58,17.841,0.313,16.911,19.165
2020-08-30,10:58:59,17.547,0.220,17.001,18.464
2020-08-30,10:59:00,17.537,0.375,16.015,21.614
2020-08-30,10:59:01,18.248,0.404,16.777,21.183
2020-08-30,10:59:02,17.953,0.596,16.289,20.172
2020-08-30,10:59:03,17.314,0.276,16.392,18.272
2020-08-30,10:59:04,17.396,0.308,16.224,18.493
2020-08-30,10:59:05,17.548,0.386,16.418,18.930
2020-08-30,10:59:06,17.213,0.251,16.556,18.002
2020-08-30,10:59:07,17.608,0.273,16.870,19.003
2020-08-30,10:59:08,18.010,0.325,17.007,19.099
2020-08-30,10:59:09,17.873,0.438,16.782,19.399
2020-08-30,10:59:10,18.849,0.519,16.890,20.541
2020-08-30,10:59:11,19.374,0.772,15.750,24.283
2020-08-30,10:59:12,20.269,0.548,18.313,21.708
2020-08-30,10:59:13,21.755,0.725,19.537,23.515
2020-08-30,10:59:14,23.082,0.617,21.240,25.415
2020-08-30,10:59:15,23.804,0.615,21.970,26.519
2020-08-30,10:59:16,23.472,0.492,22.132,24.850
2020-08-30,10:59:17,23.960,0.605,21.737,26.251
2020-08-30,10:59:18,23.532,0.413,21.893,24.655
2020-08-30,10:59:19,22.589,0.643,20.609,24.927
2020-08-30,10:59:20,22.913,0.451,21.639,24.073
2020-08-30,10:59:21,22.371,0.605,20.970,24.619
2020-08-30,10:59:22,22.913,0.664,21.022,25.366
2020-08-30,10:59:23,23.062,0.814,21.078,25.694
2020-08-30,10:59:24,22.616,1.059,19.444,26.131
2020-08-30,10:59:25,23.898,1.941,18.603,29.019
2020-08-30,10:59:26,23.811,2.361,13.484,30.281
2020-08-30,10:59:27,21.959,0.842,19.856,25.453
2020-08-30,10:59:28,21.307,0.513,20.235,23.162
2020-08-30,10:59:29,22.269,0.354,20.786,23.433
2020-08-30,10:59:30,21.853,0.498,20.100,23.203
2020-08-30,10:59:31,21.947,0.651,20.044,23.875
2020-08-30,10:59:32,23.203,0.790,21.240,25.657
2020-08-30,10:59:33,23.333,0.537,21.775,25.336
2020-08-30,10:59:34,23.529,0.815,21.079,26.308
2020-08-30,10:59:35,22.161,0.746,19.483,25.472
2020-08-30,10:59:36,20.571,0.336,19.318,21.881
2020-08-30,10:59:37,19.977,0.435,18.719,22.036
2020-08-30,10:59:38,19.298,0.355,18.063,20.544
2020-08-30,10:59:39,19.814,0.606,17.403,22.141
2020-08-30,10:59:40,19.406,0.400,17.793,20.813
2020-08-30,10:59:41,19.137,0.500,17.855,20.926
2020-08-30,10:59:42,18.755,0.218,18.068,19.527
2020-08-30,10:59:43,18.863,0.312,17.310,19.921
2020-08-30,10:59:44,18.533,0.316,17.428,19.478
2020-08-30,10:59:45,17.664,0.331,16.636,18.784
2020-08-30,10:59:46,17.349,0.267,16.233,17.962
2020-08-30,10:59:47,16.724,0.339,15.726,17.847
2020-08-30,10:59:48,16.132,0.209,15.319,16.878
2020-08-30,10:59:49,16.193,0.228,15.405,16.882
2020-08-30,10:59:50,16.423,0.430,15.545,17.693
2020-08-30,10:59:51,17.684,0.393,16.568,19.123
2020-08-30,10:59:52,18.720,0.375,17.482,20.220
2020-08-30,10:59:53,19.080,0.510,17.490,20.605
2020-08-30,10:59:54,20.155,0.397,18.563,22.127
2020-08-30,10:59:55,20.275,0.501,18.889,22.051
2020-08-30,10:59:56,19.449,0.296,18.682,20.488
2020-08-30,10:59:57,19.282,0.346,18.421,20.264
2020-08-30,10:59:58,18.908,0.316,17.934,19.970
2020-08-30,10:59:59,19.552,0.431,18.236,21.422
2020-08-30,11:00:00,19.070,0.405,17.970,20.452
2020-08-30,11:00:01,19.069,0.433,17.926,20.271
2020-08-30,11:00:02,19.872,0.486,18.017,21.284
2020-08-30,11:00:03,20.880,0.456,19.458,22.120
2020-08-30,11:00:04,21.240,0.442,20.082,23.327
2020-08-30,11:00:05,20.216,0.449,19.316,21.914
2020-08-30,11:00:06,19.911,0.479,18.632,21.368
2020-08-30,11:00:07,19.900,0.473,18.525,21.327
2020-08-30,11:00:08,19.080,0.522,17.933,20.821
2020-08-30,11:00:09,17.711,0.417,16.763,19.664
2020-08-30,11:00:10,16.700,0.230,16.082,17.547
2020-08-30,11:00:11,17.054,0.284,16.230,17.885
2020-08-30,11:00:12,16.838,0.269,15.889,17.772
2020-08-30,11:00:13,16.610,0.409,15.623,17.488
2020-08-30,11:00:14,16.177,0.330,14.757,17.668
2020-08-30,11:00:15,16.397,0.522,15.081,19.715
2020-08-30,11:00:16,17.337,0.763,15.066,19.885
2020-08-30,11:00:17,18.396,1.140,14.197,22.458
2020-08-30,11:00:18,19.089,1.016,15.559,22.141
2020-08-30,11:00:19,20.480,0.563,18.504,21.744
2020-08-30,11:00:20,21.483,0.371,20.466,22.884
2020-08-30,11:00:21,22.001,0.340,21.036,23.472
2020-08-30,11:00:22,22.319,0.390,21.083,23.889
2020-08-30,11:00:23,22.602,0.471,21.007,24.210
2020-08-30,11:00:24,23.698,0.847,21.028,27.355
2020-08-30,11:00:25,23.845,1.485,19.891,28.449
2020-08-30,11:00:26,24.064,1.432,19.507,28.716
2020-08-30,11:00:27,23.760,0.720,21.324,26.425
2020-08-30,11:00:28,23.260,0.513,21.615,25.601
2020-08-30,11:00:29,22.957,0.313,21.977,23.806
2020-08-30,11:00:30,22.263,0.251,21.569,23.205
2020-08-30,11:00:31,22.671,0.287,21.774,23.856
2020-08-30,11:00:32,23.363,0.301,22.534,24.509
2020-08-30,11:00:33,24.030,0.350,22.728,25.307
2020-08-30,11:00:34,23.684,0.341,22.680,24.776
2020-08-30,11:00:35,23.239,0.401,22.190,24.369
2020-08-30,11:00:36,22.166,0.363,21.245,23.387
2020-08-30,11:00:37,21.665,0.224,21.101,22.373
2020-08-30,11:00:38,21.592,0.193,20.944,22.611
2020-08-30,11:00:39,21.310,0.163,20.851,21.773
2020-08-30,11:00:40,21.353,0.281,20.703,22.530
2020-08-30,11:00:41,21.744,0.246,21.117,22.570
2020-08-30,11:00:42,21.090,0.311,20.188,22.443
2020-08-30,11:00:43,21.575,0.610,20.472,24.131
2020-08-30,11:00:44,22.585,1.023,18.720,26.750
2020-08-30,11:00:45,21.497,0.429,20.484,23.059
2020-08-30,11:00:46,20.934,0.229,20.134,21.975
2020-08-30,11:00:47,20.867,0.325,19.974,21.956
2020-08-30,11:00:48,20.906,0.357,19.850,22.801
2020-08-30,11:00:49,20.531,0.295,19.597,21.892
2020-08-30,11:00:50,21.479,0.334,20.211,22.647
2020-08-30,11:00:51,21.600,0.237,20.869,22.320
2020-08-30,11:00:52,22.357,0.392,21.198,23.432
2020-08-30,11:00:53,22.767,0.231,22.071,23.502
2020-08-30,11:00:54,22.566,0.393,21.121,25.145
2020-08-30,11:00:55,22.861,0.267,21.761,24.395
2020-08-30,11:00:56,22.816,0.259,21.923,23.911
2020-08-30,11:00:57,22.901,0.208,22.299,23.711
2020-08-30,11:00:58,22.742,0.322,21.819,24.640
2020-08-30,11:00:59,22.354,0.177,21.823,22.922
2020-08-30,11:01:00,21.868,0.178,21.381,22.455
2020-08-30,11:01:01,22.582,0.449,21.511,23.677
2020-08-30,11:01:02,23.362,0.275,22.625,24.474
2020-08-30,11:01:03,23.934,0.550,22.525,25.579
2020-08-30,11:01:04,25.121,0.555,23.024,27.308
2020-08-30,11:01:05,25.196,0.350,24.136,26.275
2020-08-30,11:01:06,25.874,0.318,24.828,27.155
2020-08-30,11:01:07,26.282,0.428,25.121,27.621
2020-08-30,11:01:08,26.994,0.433,25.619,28.347
2020-08-30,11:01:09,26.838,0.503,25.605,28.312
2020-08-30,11:01:10,27.185,0.463,25.559,28.580
2020-08-30,11:01:11,28.104,0.544,27.049,30.180
2020-08-30,11:01:12,29.398,0.629,27.210,30.903
2020-08-30,11:01:13,30.215,0.845,28.040,32.850
2020-08-30,11:01:14,30.533,0.743,28.608,33.562
2020-08-30,11:01:15,31.558,1.294,27.559,35.313
2020-08-30,11:01:16,32.732,1.050,29.519,36.817
2020-08-30,11:01:17,33.432,0.574,31.493,35.128
2020-08-30,11:01:18,33.487,0.531,31.821,35.019
2020-08-30,11:01:19,33.146,0.358,32.117,34.333
2020-08-30,11:01:20,33.227,0.465,32.235,34.904
2020-08-30,11:01:21,32.704,1.137,29.592,38.253
2020-08-30,11:01:22,32.353,0.406,30.865,34.384
2020-08-30,11:01:23,31.607,0.434,30.193,33.011
2020-08-30,11:01:24,31.417,0.532,29.921,33.128
2020-08-30,11:01:25,31.081,0.426,29.691,32.419
2020-08-30,11:01:26,31.104,0.527,29.643,32.872
2020-08-30,11:01:27,31.498,0.386,30.323,32.838
2020-08-30,11:01:28,30.983,0.540,29.657,32.566
2020-08-30,11:01:29,30.795,0.385,29.691,32.046
2020-08-30,11:01:30,31.260,0.805,28.349,34.735
2020-08-30,11:01:31,30.816,0.617,28.887,32.417
2020-08-30,11:01:32,30.414,0.369,29.195,32.257
2020-08-30,11:01:33,30.805,0.357,29.739,32.206
2020-08-30,11:01:34,32.069,0.573,30.354,33.209
2020-08-30,11:01:35,31.940,0.321,30.701,32.852
2020-08-30,11:01:36,31.786,0.567,29.996,33.447
2020-08-30,11:01:37,32.250,0.564,30.350,33.802
2020-08-30,11:01:38,32.521,0.722,29.565,35.632
2020-08-30,11:01:39,32.518,0.555,30.455,34.621
2020-08-30,11:01:40,32.911,0.365,32.049,34.431
2020-08-30,11:01:41,32.990,0.273,32.114,33.803
2020-08-30,11:01:42,32.636,0.357,31.465,33.858
2020-08-30,11:01:43,32.281,0.395,31.270,33.532
2020-08-30,11:01:44,31.417,0.307,30.335,32.466
2020-08-30,11:01:45,30.834,0.428,29.903,32.001
2020-08-30,11:01:46,31.119,0.258,30.373,31.859
2020-08-30,11:01:47,31.168,0.393,29.772,32.193
2020-08-30,11:01:48,30.916,0.282,30.135,31.719
2020-08-30,11:01:49,30.811,0.296,29.732,31.806
2020-08-30,11:01:50,30.362,0.311,29.411,31.185
2020-08-30,11:01:51,31.000,0.513,29.854,32.595
2020-08-30,11:01:52,31.006,0.566,29.564,32.701
2020-08-30,11:01:53,32.107,0.720,30.272,33.903
2020-08-30,11:01:54,31.985,0.755,30.277,35.057
2020-08-30,11:01:55,31.721,0.956,27.837,34.933
2020-08-30,11:01:56,32.030,0.638,29.810,34.157
2020-08-30,11:01:57,31.411,0.760,28.529,33.493
2020-08-30,11:01:58,30.677,0.578,28.356,34.100
2020-08-30,11:01:59,30.726,0.610,28.406,33.191
2020-08-30,11:02:00,31.226,0.494,29.476,33.578
2020-08-30,11:02:01,30.434,0.621,28.645,32.901
2020-08-30,11:02:02,30.212,0.718,27.746,32.728
2020-08-30,11:02:03,30.272,1.012,27.676,33.068
2020-08-30,11:02:04,30.205,0.411,29.283,31.337
2020-08-30,11:02:05,29.854,0.305,28.983,31.230
2020-08-30,11:02:06,30.119,0.552,28.436,32.002
2020-08-30,11:02:07,30.279,0.775,28.044,32.154
2020-08-30,11:02:08,30.538,1.324,26.759,34.774
2020-08-30,11:02:09,30.234,0.363,29.121,31.312
2020-08-30,11:02:10,30.430,0.608,28.401,34.735
2020-08-30,11:02:11,31.041,0.558,29.463,32.436
2020-08-30,11:02:12,31.058,0.837,28.758,33.695
2020-08-30,11:02:13,30.416,0.392,29.131,32.007
2020-08-30,11:02:14,30.069,0.455,28.738,33.957
2020-08-30,11:02:15,29.930,0.421,28.728,32.031
2020-08-30,11:02:16,29.301,0.506,27.731,31.412
2020-08-30,11:02:17,29.477,0.425,28.426,30.880
2020-08-30,11:02:18,28.339,0.396,27.680,29.910
2020-08-30,11:02:19,28.232,0.347,27.260,29.250
2020-08-30,11:02:20,29.180,0.527,27.730,30.862
2020-08-30,11:02:21,29.830,0.592,28.286,31.355
2020-08-30,11:02:22,30.387,0.894,27.812,32.975
2020-08-30,11:02:23,30.251,1.053,26.465,34.023
2020-08-30,11:02:24,29.672,0.390,28.700,31.093
2020-08-30,11:02:25,29.499,0.456,28.172,31.010
2020-08-30,11:02:26,29.471,0.280,28.520,30.460
2020-08-30,11:02:27,29.627,0.596,27.403,31.586
2020-08-30,11:02:28,29.160,0.653,27.558,31.174
2020-08-30,11:02:29,28.923,0.470,26.637,31.582
2020-08-30,11:02:30,29.504,0.298,28.481,30.887
2020-08-30,11:02:31,29.696,0.674,28.073,31.937
2020-08-30,11:02:32,30.076,0.486,28.717,31.530
2020-08-30,11:02:33,29.879,0.363,28.229,31.124
2020-08-30,11:02:34,30.318,0.296,29.184,31.238
2020-08-30,11:02:35,29.947,0.426,28.695,31.478
2020-08-30,11:02:36,29.185,0.399,28.233,30.573
2020-08-30,11:02:37,29.537,0.418,28.090,31.125
2020-08-30,11:02:38,29.400,0.548,27.773,31.004
2020-08-30,11:02:39,29.129,0.401,27.880,30.209
2020-08-30,11:02:40,29.517,0.492,28.094,30.991
2020-08-30,11:02:41,30.274,0.467,28.515,31.917
2020-08-30,11:02:42,30.095,0.947,27.839,32.664
2020-08-30,11:02:43,31.214,1.424,25.892,36.866
2020-08-30,11:02:44,30.722,1.057,26.910,34.511
2020-08-30,11:02:45,31.086,0.911,28.629,33.988
2020-08-30,11:02:46,30.557,0.374,29.528,31.802
2020-08-30,11:02:47,30.249,0.403,28.975,31.284
2020-08-30,11:02:48,29.464,0.639,28.096,31.591
2020-08-30,11:02:49,29.338,0.676,26.341,32.122
2020-08-30,11:02:50,29.529,0.466,28.560,31.171
2020-08-30,11:02:51,29.654,0.520,28.223,31.627
2020-08-30,11:02:52,29.283,0.498,27.872,30.874
2020-08-30,11:02:53,29.427,0.684,27.676,31.628
2020-08-30,11:02:54,30.127,0.471,28.541,31.239
2020-08-30,11:02:55,30.630,0.447,29.097,32.238
2020-08-30,11:02:56,30.669,0.258,29.594,31.521
2020-08-30,11:02:57,30.683,0.348,29.574,31.817
2020-08-30,11:02:58,30.402,0.398,29.355,31.739
2020-08-30,11:02:59,30.254,0.355,28.725,31.644
2020-08-30,11:03:00,29.595,0.923,26.866,33.983
2020-08-30,11:03:01,29.497,0.606,27.327,31.783
2020-08-30,11:03:02,29.680,0.243,29.022,30.461
2020-08-30,11:03:03,29.999,0.315,29.255,30.928
2020-08-30,11:03:04,30.920,0.456,29.354,31.900
2020-08-30,11:03:05,31.565,0.377,30.644,32.826
2020-08-30,11:03:06,31.866,0.432,30.551,33.163
2020-08-30,11:03:07,31.783,0.386,30.496,33.379
2020-08-30,11:03:08,32.221,0.411,31.187,33.629
2020-08-30,11:03:09,32.054,0.445,30.800,33.368
2020-08-30,11:03:10,32.130,0.378,30.954,33.510
2020-08-30,11:03:11,32.241,0.444,30.934,33.533
2020-08-30,11:03:12,32.207,0.565,29.534,35.386
2020-08-30,11:03:13,32.706,0.370,31.540,33.981
2020-08-30,11:03:14,32.912,0.580,31.019,34.353
2020-08-30,11:03:15,33.601,0.508,32.164,36.733
2020-08-30,11:03:16,33.263,1.103,30.007,37.139
2020-08-30,11:03:17,33.293,0.737,31.565,35.756
2020-08-30,11:03:18,32.950,0.434,31.482,34.306
2020-08-30,11:03:19,32.532,0.554,30.813,34.557
2020-08-30,11:03:20,32.237,0.440,30.802,34.199
2020-08-30,11:03:21,31.597,0.549,30.300,33.496
2020-08-30,11:03:22,31.011,0.594,28.633,32.859
2020-08-30,11:03:23,30.337,0.375,29.401,31.537
2020-08-30,11:03:24,30.467,0.350,29.197,31.426
2020-08-30,11:03:25,30.666,0.418,29.401,31.634
2020-08-30,11:03:26,31.044,0.332,30.004,31.988
2020-08-30,11:03:27,31.174,0.452,29.344,32.834
