date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-03,01:58:51,43.223,1.155,39.14,46.952
2019-07-03,01:58:52,43.669,0.524,42.474,45.834
2019-07-03,01:58:53,45.547,2.054,42.018,56.929
2019-07-03,01:58:54,47.116,1.202,44.021,50.538
2019-07-03,01:58:55,47.671,1.604,43.094,52.256
2019-07-03,01:58:56,48.604,1.841,43.084,54.334
2019-07-03,01:58:57,48.779,1.76,42.527,55.007
2019-07-03,01:58:58,49.247,0.303,48.273,50.208
2019-07-03,01:58:59,49.636,0.718,48.253,52.543
2019-07-03,01:59:00,49.981,0.569,48.657,52.046
2019-07-03,01:59:01,49.228,0.473,47.092,51.551
2019-07-03,01:59:02,48.24,0.513,46.922,49.668
2019-07-03,01:59:03,47.554,0.277,46.566,48.803
2019-07-03,01:59:04,47.304,0.425,46.348,48.818
2019-07-03,01:59:05,46.937,0.32,45.904,47.983
2019-07-03,01:59:06,46.998,0.385,45.862,48.45
2019-07-03,01:59:07,46.541,0.261,45.729,47.54
2019-07-03,01:59:08,46.802,0.344,45.765,47.818
2019-07-03,01:59:09,46.939,0.236,46.114,47.782
2019-07-03,01:59:10,46.568,0.353,45.336,47.669
2019-07-03,01:59:11,44.971,0.392,44.177,46.598
2019-07-03,01:59:12,45.218,0.692,44.03,47.714
2019-07-03,01:59:13,48.076,0.782,45.746,49.954
2019-07-03,01:59:14,49.66,0.35,48.687,50.689
2019-07-03,01:59:15,50.042,0.356,48.965,51.088
2019-07-03,01:59:16,50.167,0.897,47.317,52.342
2019-07-03,01:59:17,51.041,0.795,48.56,53.016
2019-07-03,01:59:18,52.28,0.619,50.591,54.486
2019-07-03,01:59:19,52.67,0.388,51.337,53.896
2019-07-03,01:59:20,52.863,0.416,51.697,54.716
2019-07-03,01:59:21,51.724,1.014,48.174,54.581
2019-07-03,01:59:22,49.209,0.978,46.808,53.099
2019-07-03,01:59:23,47.467,0.521,45.813,49.196
2019-07-03,01:59:24,45.747,0.523,44.291,46.845
2019-07-03,01:59:25,45.217,0.243,44.384,46.252
2019-07-03,01:59:26,45.245,0.316,44.331,46.329
2019-07-03,01:59:27,44.792,0.336,43.194,46.369
2019-07-03,01:59:28,44.034,0.268,43.311,45.172
2019-07-03,01:59:29,43.85,0.439,42.524,45.244
2019-07-03,01:59:30,42.535,0.401,41.295,44.316
2019-07-03,01:59:31,42.332,0.186,41.724,43.0
2019-07-03,01:59:32,42.789,0.255,41.913,43.838
2019-07-03,01:59:33,42.843,0.388,41.704,44.167
2019-07-03,01:59:34,42.141,0.329,41.221,43.572
2019-07-03,01:59:35,42.708,0.328,41.744,43.529
2019-07-03,01:59:36,43.632,0.262,42.812,44.318
2019-07-03,01:59:37,44.398,0.38,43.471,45.756
2019-07-03,01:59:38,44.683,0.253,43.895,45.81
2019-07-03,01:59:39,45.265,0.461,44.139,47.002
2019-07-03,01:59:40,46.185,0.254,45.404,47.18
2019-07-03,01:59:41,46.156,0.451,44.713,47.612
2019-07-03,01:59:42,45.751,0.269,44.826,46.633
2019-07-03,01:59:43,45.655,0.348,44.611,47.254
2019-07-03,01:59:44,45.868,0.232,45.194,46.662
2019-07-03,01:59:45,45.972,0.277,45.129,46.893
2019-07-03,01:59:46,46.151,0.398,44.244,48.233
2019-07-03,01:59:47,46.329,0.404,44.946,47.676
2019-07-03,01:59:48,46.031,0.283,45.33,47.118
2019-07-03,01:59:49,46.091,0.517,43.414,48.713
2019-07-03,01:59:50,46.006,0.311,45.151,47.436
2019-07-03,01:59:51,46.217,0.397,44.637,47.961
2019-07-03,01:59:52,46.026,0.303,45.203,47.961
2019-07-03,01:59:53,46.254,0.297,45.288,47.167
2019-07-03,01:59:54,47.304,0.585,44.69,49.677
2019-07-03,01:59:55,48.335,0.346,46.991,49.365
2019-07-03,01:59:56,48.358,0.423,47.106,50.194
2019-07-03,01:59:57,46.985,0.868,44.739,49.556
2019-07-03,01:59:58,45.41,0.258,44.462,46.163
2019-07-03,01:59:59,44.929,0.315,43.654,46.177
2019-07-03,02:00:00,44.46,0.322,43.372,45.534
2019-07-03,02:00:01,44.543,0.338,43.454,45.615
2019-07-03,02:00:02,43.545,0.43,41.888,44.697
2019-07-03,02:00:03,42.739,0.19,42.163,43.338
2019-07-03,02:00:04,42.597,0.283,41.762,43.421
2019-07-03,02:00:05,41.677,0.414,40.818,42.95
2019-07-03,02:00:06,40.961,0.252,39.96,42.08
2019-07-03,02:00:07,40.85,0.18,40.297,41.463
2019-07-03,02:00:08,40.897,0.216,40.135,41.767
2019-07-03,02:00:09,41.321,0.292,40.508,42.573
2019-07-03,02:00:10,41.443,0.317,39.79,42.881
2019-07-03,02:00:11,41.191,0.347,40.301,42.316
2019-07-03,02:00:12,41.705,0.237,41.027,42.752
2019-07-03,02:00:13,41.484,0.219,40.699,42.504
2019-07-03,02:00:14,41.113,0.267,40.308,41.972
2019-07-03,02:00:15,40.275,0.306,39.414,41.303
2019-07-03,02:00:16,39.418,0.307,38.475,40.357
2019-07-03,02:00:17,39.454,0.265,38.503,40.17
2019-07-03,02:00:18,39.597,0.193,38.981,40.446
2019-07-03,02:00:19,39.538,0.394,38.364,40.88
2019-07-03,02:00:20,39.09,0.187,38.593,39.694
2019-07-03,02:00:21,39.086,0.256,38.423,39.916
2019-07-03,02:00:22,39.005,0.23,38.334,39.774
2019-07-03,02:00:23,39.767,0.229,38.868,40.407
2019-07-03,02:00:24,40.029,0.17,39.497,40.551
2019-07-03,02:00:25,39.997,0.35,38.132,41.902
2019-07-03,02:00:26,40.096,0.239,38.678,41.299
2019-07-03,02:00:27,39.76,0.169,39.243,40.365
2019-07-03,02:00:28,39.485,0.263,38.342,40.127
2019-07-03,02:00:29,38.558,0.335,37.856,40.059
2019-07-03,02:00:30,38.591,0.258,37.89,39.3
2019-07-03,02:00:31,38.784,0.317,37.271,39.706
2019-07-03,02:00:32,37.934,0.375,36.905,40.166
2019-07-03,02:00:33,37.414,0.203,36.98,38.187
2019-07-03,02:00:34,37.735,0.36,36.993,38.78
2019-07-03,02:00:35,38.748,0.46,37.625,40.123
2019-07-03,02:00:36,39.228,0.314,37.81,40.352
2019-07-03,02:00:37,39.176,0.166,38.732,39.829
2019-07-03,02:00:38,39.121,0.158,38.38,39.776
2019-07-03,02:00:39,39.035,0.228,38.019,40.014
2019-07-03,02:00:40,38.776,0.256,37.846,39.528
2019-07-03,02:00:41,38.854,0.192,38.146,39.622
2019-07-03,02:00:42,38.941,0.209,38.289,39.612
2019-07-03,02:00:43,38.548,0.218,37.872,39.26
2019-07-03,02:00:44,39.036,0.251,38.195,40.079
2019-07-03,02:00:45,39.212,0.227,38.572,40.191
2019-07-03,02:00:46,39.068,0.192,38.329,39.804
2019-07-03,02:00:47,38.489,0.258,37.665,39.449
2019-07-03,02:00:48,37.936,0.189,37.388,38.667
2019-07-03,02:00:49,38.027,0.255,37.455,39.14
2019-07-03,02:00:50,38.724,0.305,36.991,40.212
2019-07-03,02:00:51,38.839,0.225,38.141,39.602
2019-07-03,02:00:52,39.157,0.145,38.687,39.687
2019-07-03,02:00:53,39.103,0.232,38.15,40.612
2019-07-03,02:00:54,38.836,0.162,38.402,39.458
2019-07-03,02:00:55,39.228,0.243,38.292,39.817
2019-07-03,02:00:56,39.482,0.146,38.892,40.277
2019-07-03,02:00:57,39.224,0.267,38.213,40.248
2019-07-03,02:00:58,38.986,0.151,38.461,39.455
2019-07-03,02:00:59,39.221,0.163,38.604,39.757
2019-07-03,02:01:00,39.202,0.288,37.937,40.766
2019-07-03,02:01:01,38.936,0.254,38.278,39.969
2019-07-03,02:01:02,38.703,0.234,37.945,39.569
2019-07-03,02:01:03,39.153,0.331,38.242,42.151
2019-07-03,02:01:04,40.146,0.607,38.522,42.329
2019-07-03,02:01:05,40.431,0.429,39.105,41.991
2019-07-03,02:01:06,40.241,0.167,39.651,40.952
2019-07-03,02:01:07,40.233,0.289,38.433,42.447
2019-07-03,02:01:08,40.509,0.328,39.898,41.704
2019-07-03,02:01:09,41.04,0.251,39.789,42.206
2019-07-03,02:01:10,40.821,0.178,40.067,41.713
2019-07-03,02:01:11,40.703,0.215,40.034,41.367
2019-07-03,02:01:12,40.484,0.273,39.462,41.653
2019-07-03,02:01:13,41.268,0.333,40.4,42.353
2019-07-03,02:01:14,41.411,0.241,40.539,42.277
2019-07-03,02:01:15,41.974,0.287,41.124,42.775
2019-07-03,02:01:16,41.71,0.293,40.673,42.712
2019-07-03,02:01:17,41.098,0.283,40.312,42.567
2019-07-03,02:01:18,40.699,0.275,39.737,41.703
2019-07-03,02:01:19,40.498,0.306,39.775,41.674
2019-07-03,02:01:20,39.955,0.194,39.283,40.663
2019-07-03,02:01:21,39.699,0.188,39.124,40.56
2019-07-03,02:01:22,39.96,0.235,39.224,40.8
2019-07-03,02:01:23,39.897,0.325,38.957,40.888
2019-07-03,02:01:24,39.055,0.224,38.4,39.858
2019-07-03,02:01:25,39.033,0.182,38.362,39.724
2019-07-03,02:01:26,38.99,0.232,38.089,39.697
2019-07-03,02:01:27,39.139,0.339,38.25,40.215
2019-07-03,02:01:28,39.321,0.333,38.228,40.738
2019-07-03,02:01:29,39.119,0.508,35.67,42.916
2019-07-03,02:01:30,38.914,0.275,37.503,39.986
2019-07-03,02:01:31,38.769,0.252,38.042,39.551
2019-07-03,02:01:32,38.135,0.293,37.478,39.123
2019-07-03,02:01:33,37.645,0.261,36.851,38.34
2019-07-03,02:01:34,37.119,0.199,36.482,37.703
2019-07-03,02:01:35,36.698,0.187,35.964,37.333
2019-07-03,02:01:36,36.105,0.32,35.346,37.077
2019-07-03,02:01:37,35.473,0.253,34.516,36.649
2019-07-03,02:01:38,35.434,0.136,34.975,35.973
2019-07-03,02:01:39,35.404,0.168,34.799,35.992
2019-07-03,02:01:40,35.029,0.167,34.434,35.543
2019-07-03,02:01:41,34.931,0.207,34.084,35.719
2019-07-03,02:01:42,35.199,0.187,34.471,36.032
2019-07-03,02:01:43,35.393,0.149,34.886,35.885
2019-07-03,02:01:44,35.675,0.169,35.074,36.434
2019-07-03,02:01:45,35.751,0.21,35.086,36.557
2019-07-03,02:01:46,35.577,0.286,34.481,36.44
2019-07-03,02:01:47,35.087,0.169,34.612,35.811
2019-07-03,02:01:48,35.063,0.197,34.362,36.0
2019-07-03,02:01:49,34.903,0.21,34.346,35.559
2019-07-03,02:01:50,34.643,0.152,34.069,35.187
2019-07-03,02:01:51,34.642,0.163,34.073,35.363
2019-07-03,02:01:52,34.609,0.152,34.163,35.134
2019-07-03,02:01:53,34.382,0.176,33.878,34.969
2019-07-03,02:01:54,34.145,0.113,33.752,34.633
2019-07-03,02:01:55,33.994,0.208,33.455,34.835
2019-07-03,02:01:56,34.085,0.201,33.385,34.646
2019-07-03,02:01:57,34.387,0.184,33.739,35.205
2019-07-03,02:01:58,34.817,0.177,34.167,35.333
2019-07-03,02:01:59,35.026,0.191,34.319,35.943
2019-07-03,02:02:00,34.502,0.298,33.635,35.342
2019-07-03,02:02:01,33.87,0.187,33.257,34.466
2019-07-03,02:02:02,33.664,0.14,33.257,34.135
2019-07-03,02:02:03,33.828,0.176,33.198,34.527
2019-07-03,02:02:04,33.779,0.177,33.145,34.342
2019-07-03,02:02:05,33.574,0.22,32.866,34.379
2019-07-03,02:02:06,32.643,0.322,32.067,33.625
2019-07-03,02:02:07,32.381,0.131,31.902,32.814
2019-07-03,02:02:08,32.472,0.14,31.975,32.953
2019-07-03,02:02:09,32.154,0.161,31.565,32.75
2019-07-03,02:02:10,32.978,0.588,31.858,34.552
2019-07-03,02:02:11,34.155,0.288,33.271,35.201
2019-07-03,02:02:12,33.884,1.044,29.213,37.504
2019-07-03,02:02:13,33.108,0.241,32.025,34.644
2019-07-03,02:02:14,33.104,0.222,32.363,33.847
2019-07-03,02:02:15,32.642,0.203,32.025,33.305
2019-07-03,02:02:16,32.114,0.271,31.182,33.209
2019-07-03,02:02:17,31.808,0.145,31.253,32.259
2019-07-03,02:02:18,31.808,0.141,31.371,32.284
2019-07-03,02:02:19,32.375,0.252,31.513,32.988
2019-07-03,02:02:20,32.766,0.156,31.778,33.291
2019-07-03,02:02:21,32.69,0.143,32.072,33.399
2019-07-03,02:02:22,32.714,0.165,32.061,33.309
2019-07-03,02:02:23,32.787,0.23,32.173,33.708
2019-07-03,02:02:24,32.928,0.161,32.418,33.581
2019-07-03,02:02:25,32.968,0.201,32.283,33.703
2019-07-03,02:02:26,32.724,0.163,32.149,33.325
2019-07-03,02:02:27,33.711,0.514,32.444,34.805
2019-07-03,02:02:28,34.461,0.235,33.935,35.742
2019-07-03,02:02:29,34.598,0.382,33.534,35.419
2019-07-03,02:02:30,33.12,0.406,32.051,34.054
2019-07-03,02:02:31,32.535,0.202,31.965,33.279
2019-07-03,02:02:32,33.181,0.295,32.54,34.242
2019-07-03,02:02:33,34.634,0.361,33.606,35.693
2019-07-03,02:02:34,35.693,0.27,34.697,36.518
2019-07-03,02:02:35,35.31,0.435,34.186,36.827
2019-07-03,02:02:36,35.266,0.321,34.237,36.248
2019-07-03,02:02:37,36.014,0.43,34.353,37.284
2019-07-03,02:02:38,35.281,0.326,34.543,36.474
2019-07-03,02:02:39,34.629,0.354,33.486,36.307
2019-07-03,02:02:40,34.737,0.369,34.092,36.088
2019-07-03,02:02:41,35.72,0.23,34.92,36.541
2019-07-03,02:02:42,36.177,0.191,35.427,37.033
2019-07-03,02:02:43,36.319,0.226,35.548,37.292
2019-07-03,02:02:44,35.773,0.348,35.042,37.829
2019-07-03,02:02:45,35.845,0.322,34.958,37.059
2019-07-03,02:02:46,35.804,0.324,34.924,37.176
2019-07-03,02:02:47,35.261,0.228,34.378,36.242
2019-07-03,02:02:48,34.74,0.348,33.918,35.988
2019-07-03,02:02:49,33.993,0.234,33.315,34.895
2019-07-03,02:02:50,33.56,0.184,32.712,34.257
2019-07-03,02:02:51,33.77,0.272,32.985,35.479
2019-07-03,02:02:52,34.2,0.217,33.573,35.26
2019-07-03,02:02:53,33.922,0.292,32.591,35.602
2019-07-03,02:02:54,33.811,0.149,33.298,34.404
2019-07-03,02:02:55,33.805,0.205,33.321,34.568
2019-07-03,02:02:56,34.096,0.222,33.22,34.736
2019-07-03,02:02:57,33.012,0.485,31.997,34.121
2019-07-03,02:02:58,32.102,0.163,31.508,32.642
2019-07-03,02:02:59,32.021,0.148,31.531,32.705
2019-07-03,02:03:00,31.93,0.15,31.375,32.395
2019-07-03,02:03:01,32.311,0.236,31.547,33.076
2019-07-03,02:03:02,32.309,0.177,31.798,33.154
2019-07-03,02:03:03,33.184,0.316,32.279,33.948
2019-07-03,02:03:04,33.646,0.504,32.29,35.345
2019-07-03,02:03:05,33.581,0.589,31.663,37.027
2019-07-03,02:03:06,33.274,0.156,32.738,33.78
2019-07-03,02:03:07,33.867,0.392,33.041,34.939
2019-07-03,02:03:08,34.636,0.187,33.958,35.251
2019-07-03,02:03:09,34.733,0.208,34.2,35.96
2019-07-03,02:03:10,34.449,0.193,33.821,35.071
2019-07-03,02:03:11,34.623,0.145,34.1,35.144
2019-07-03,02:03:12,34.713,0.224,34.007,35.671
2019-07-03,02:03:13,35.258,0.243,34.647,36.12
2019-07-03,02:03:14,35.892,0.205,35.242,36.676
2019-07-03,02:03:15,36.081,0.189,35.525,36.78
2019-07-03,02:03:16,36.164,0.185,35.606,36.94
2019-07-03,02:03:17,36.722,0.341,35.96,37.739
2019-07-03,02:03:18,37.595,0.225,36.695,38.463
2019-07-03,02:03:19,37.724,0.268,36.961,38.859
2019-07-03,02:03:20,38.149,0.345,36.995,39.434
2019-07-03,02:03:21,38.572,0.237,37.812,39.612
2019-07-03,02:03:22,38.306,0.304,37.503,39.194
2019-07-03,02:03:23,38.069,0.181,37.531,38.701
2019-07-03,02:03:24,37.899,0.252,37.073,38.824
2019-07-03,02:03:25,37.822,0.244,36.842,38.879
2019-07-03,02:03:26,37.683,0.293,36.798,38.79
2019-07-03,02:03:27,38.431,0.274,37.574,39.722
2019-07-03,02:03:28,38.649,0.225,37.957,39.35
2019-07-03,02:03:29,38.446,0.203,37.75,39.058
2019-07-03,02:03:30,38.451,0.246,37.794,39.259
2019-07-03,02:03:31,38.902,0.251,37.902,40.217
2019-07-03,02:03:32,39.279,0.327,38.345,40.396
2019-07-03,02:03:33,39.643,0.154,39.133,40.325
2019-07-03,02:03:34,39.783,0.201,38.783,40.651
2019-07-03,02:03:35,39.547,0.218,38.88,40.493
2019-07-03,02:03:36,39.583,0.208,38.858,40.321
2019-07-03,02:03:37,39.811,0.235,38.959,40.637
2019-07-03,02:03:38,39.891,0.196,39.247,40.635
2019-07-03,02:03:39,40.153,0.211,39.341,40.994
2019-07-03,02:03:40,39.699,0.321,38.824,40.647
2019-07-03,02:03:41,38.042,0.465,37.369,39.651
2019-07-03,02:03:42,37.605,0.269,36.991,38.605
2019-07-03,02:03:43,37.226,0.176,36.641,37.884
2019-07-03,02:03:44,37.533,0.186,36.693,38.357
2019-07-03,02:03:45,37.548,0.209,36.907,38.281
2019-07-03,02:03:46,37.638,0.156,37.129,38.243
2019-07-03,02:03:47,37.492,0.222,36.881,38.459
2019-07-03,02:03:48,37.094,0.236,36.395,37.801
2019-07-03,02:03:49,36.82,0.164,36.277,37.369
2019-07-03,02:03:50,37.115,0.258,36.436,37.985
2019-07-03,02:03:51,37.381,0.203,36.71,38.451
2019-07-03,02:03:52,37.398,0.201,36.785,38.318
2019-07-03,02:03:53,37.233,0.154,36.735,37.762
2019-07-03,02:03:54,37.349,0.244,36.604,38.38
2019-07-03,02:03:55,37.761,0.185,37.206,38.419
2019-07-03,02:03:56,37.596,0.21,36.829,38.344
2019-07-03,02:03:57,37.679,0.283,36.581,38.848
2019-07-03,02:03:58,37.803,0.193,37.175,38.411
2019-07-03,02:03:59,37.805,0.275,36.799,38.688
2019-07-03,02:04:00,37.877,0.282,36.931,38.74
2019-07-03,02:04:01,37.867,0.357,36.913,38.997
2019-07-03,02:04:02,37.424,0.511,35.408,40.074
2019-07-03,02:04:03,36.405,0.246,35.886,37.577
2019-07-03,02:04:04,36.843,0.401,36.048,38.127
2019-07-03,02:04:05,37.693,0.17,37.071,38.208
2019-07-03,02:04:06,37.779,0.223,36.932,38.532
2019-07-03,02:04:07,37.99,0.23,37.171,38.738
2019-07-03,02:04:08,38.193,0.218,37.5,38.901
2019-07-03,02:04:09,38.59,0.209,37.935,39.414
2019-07-03,02:04:10,38.529,0.247,37.729,39.26
2019-07-03,02:04:11,38.124,0.218,37.453,38.948
2019-07-03,02:04:12,37.891,0.291,36.892,38.938
2019-07-03,02:04:13,37.398,0.223,36.737,38.286
2019-07-03,02:04:14,37.628,0.367,36.5,38.673
2019-07-03,02:04:15,37.947,0.244,37.172,38.824
2019-07-03,02:04:16,37.954,0.274,37.077,38.807
2019-07-03,02:04:17,38.521,0.315,37.814,39.435
2019-07-03,02:04:18,38.49,0.338,37.596,39.551
2019-07-03,02:04:19,38.051,0.198,37.443,38.729
2019-07-03,02:04:20,37.778,0.219,36.749,38.907
2019-07-03,02:04:21,37.105,0.267,36.499,38.031
2019-07-03,02:04:22,36.756,0.177,36.243,37.367
2019-07-03,02:04:23,36.873,0.222,36.138,37.708
2019-07-03,02:04:24,36.823,0.234,35.999,37.495
2019-07-03,02:04:25,36.487,0.144,35.953,36.931
2019-07-03,02:04:26,36.493,0.194,35.749,37.043
2019-07-03,02:04:27,36.137,0.134,35.563,36.726
2019-07-03,02:04:28,36.086,0.17,35.475,36.92
2019-07-03,02:04:29,36.226,0.194,35.581,36.859
2019-07-03,02:04:30,36.164,0.696,34.399,37.611
2019-07-03,02:04:31,35.554,0.397,34.649,36.97
2019-07-03,02:04:32,35.417,0.225,34.514,36.383
2019-07-03,02:04:33,35.237,0.14,34.798,35.732
2019-07-03,02:04:34,35.234,0.15,34.666,35.845
2019-07-03,02:04:35,35.49,0.184,34.882,36.015
2019-07-03,02:04:36,35.539,0.142,35.063,36.002
2019-07-03,02:04:37,35.656,0.185,35.013,36.189
2019-07-03,02:04:38,35.376,0.137,34.871,35.911
2019-07-03,02:04:39,35.082,0.222,34.399,35.906
2019-07-03,02:04:40,35.264,0.186,34.679,35.887
2019-07-03,02:04:41,35.405,0.294,34.108,36.692
2019-07-03,02:04:42,35.994,0.408,34.364,36.941
2019-07-03,02:04:43,36.1,0.51,33.8,38.791
2019-07-03,02:04:44,35.445,0.233,34.823,36.376
2019-07-03,02:04:45,35.203,0.15,34.595,35.872
2019-07-03,02:04:46,34.994,0.133,34.35,35.43
2019-07-03,02:04:47,35.069,0.15,34.52,35.576
2019-07-03,02:04:48,35.408,0.169,34.892,35.889
2019-07-03,02:04:49,35.479,0.257,34.717,36.137
2019-07-03,02:04:50,34.979,0.128,34.541,35.464
2019-07-03,02:04:51,34.758,0.212,34.086,35.28
2019-07-03,02:04:52,34.52,0.131,34.056,34.97
2019-07-03,02:04:53,34.504,0.15,33.976,35.224
2019-07-03,02:04:54,34.636,0.232,33.757,35.595
2019-07-03,02:04:55,34.351,0.24,33.603,35.825
2019-07-03,02:04:56,34.246,0.12,33.836,34.686
2019-07-03,02:04:57,34.238,0.15,33.671,35.155
2019-07-03,02:04:58,34.473,0.126,34.0,34.937
2019-07-03,02:04:59,34.545,0.131,34.114,35.173
2019-07-03,02:05:00,34.408,0.153,33.935,35.006
2019-07-03,02:05:01,34.31,0.148,33.923,34.856
2019-07-03,02:05:02,34.11,0.145,33.527,34.6
2019-07-03,02:05:03,33.82,0.12,33.39,34.424
2019-07-03,02:05:04,33.846,0.137,33.416,34.611
2019-07-03,02:05:05,34.243,0.211,33.728,35.212
2019-07-03,02:05:06,34.505,0.196,33.729,35.25
2019-07-03,02:05:07,33.905,0.512,32.375,36.145
2019-07-03,02:05:08,33.702,0.262,33.034,34.809
2019-07-03,02:05:09,34.142,0.245,33.423,35.185
2019-07-03,02:05:10,34.697,0.253,33.846,35.773
2019-07-03,02:05:11,35.081,0.301,34.197,36.059
2019-07-03,02:05:12,35.707,0.345,34.474,36.602
2019-07-03,02:05:13,37.053,0.289,36.135,37.609
2019-07-03,02:05:14,37.353,0.162,36.657,37.961
2019-07-03,02:05:15,37.737,0.222,37.033,38.372
2019-07-03,02:05:16,37.601,0.292,36.635,39.265
2019-07-03,02:05:17,37.145,0.166,36.582,37.683
2019-07-03,02:05:18,37.054,0.137,36.526,37.653
2019-07-03,02:05:19,37.204,0.16,36.671,37.717
2019-07-03,02:05:20,36.728,0.185,36.188,37.415
2019-07-03,02:05:21,36.449,0.153,35.889,36.931
2019-07-03,02:05:22,36.127,0.272,35.421,36.966
2019-07-03,02:05:23,35.819,0.191,35.076,36.799
2019-07-03,02:05:24,35.749,0.129,35.337,36.25
2019-07-03,02:05:25,35.993,0.162,35.488,36.432
2019-07-03,02:05:26,35.849,0.136,35.426,36.275
2019-07-03,02:05:27,36.146,0.155,35.634,36.625
2019-07-03,02:05:28,36.107,0.155,35.638,36.717
2019-07-03,02:05:29,36.927,0.391,35.907,37.727
2019-07-03,02:05:30,37.633,0.179,37.085,38.15
2019-07-03,02:05:31,37.851,0.135,37.355,38.303
2019-07-03,02:05:32,37.682,0.241,36.911,38.385
2019-07-03,02:05:33,37.147,0.159,36.648,37.651
2019-07-03,02:05:34,37.28,0.221,36.345,37.869
2019-07-03,02:05:35,38.11,0.241,37.246,38.679
2019-07-03,02:05:36,38.247,0.158,37.723,38.904
2019-07-03,02:05:37,38.727,0.21,38.096,39.284
2019-07-03,02:05:38,38.972,0.149,38.438,39.454
2019-07-03,02:05:39,39.519,0.289,38.778,40.604
2019-07-03,02:05:40,39.799,0.336,38.753,41.134
2019-07-03,02:05:41,39.29,0.346,37.479,41.03
2019-07-03,02:05:42,39.329,0.193,38.709,40.094
2019-07-03,02:05:43,39.42,0.233,38.587,40.426
2019-07-03,02:05:44,39.796,0.214,38.899,40.386
2019-07-03,02:05:45,39.791,0.161,39.152,40.526
2019-07-03,02:05:46,39.793,0.214,39.133,40.61
2019-07-03,02:05:47,40.05,0.185,39.347,40.607
2019-07-03,02:05:48,39.747,0.407,38.296,40.713
2019-07-03,02:05:49,38.806,0.31,37.917,40.061
2019-07-03,02:05:50,38.116,0.283,37.421,39.464
2019-07-03,02:05:51,37.427,0.232,36.771,38.101
2019-07-03,02:05:52,37.132,0.178,36.517,37.685
2019-07-03,02:05:53,36.949,0.159,36.391,37.515
2019-07-03,02:05:54,36.947,0.225,36.315,37.69
2019-07-03,02:05:55,37.034,0.182,36.417,37.94
2019-07-03,02:05:56,37.321,0.226,36.536,38.085
2019-07-03,02:05:57,37.405,0.488,35.786,38.897
2019-07-03,02:05:58,37.366,0.418,36.128,38.415
2019-07-03,02:05:59,37.896,0.408,36.857,39.536
2019-07-03,02:06:00,38.493,0.531,37.072,40.172
2019-07-03,02:06:01,39.014,0.553,37.48,40.722
2019-07-03,02:06:02,39.485,0.468,37.917,41.302
2019-07-03,02:06:03,39.551,0.658,37.417,41.727
2019-07-03,02:06:04,39.657,1.044,36.055,42.659
2019-07-03,02:06:05,40.058,0.876,37.235,42.946
2019-07-03,02:06:06,39.154,1.4,33.457,45.81
2019-07-03,02:06:07,37.958,0.565,35.711,41.203
2019-07-03,02:06:08,37.706,0.249,36.772,38.328
2019-07-03,02:06:09,36.775,0.251,35.973,37.812
2019-07-03,02:06:10,36.569,0.154,36.034,37.171
2019-07-03,02:06:11,36.219,0.173,35.727,37.272
2019-07-03,02:06:12,36.275,0.172,35.682,37.013
2019-07-03,02:06:13,36.216,0.209,35.545,36.783
2019-07-03,02:06:14,35.975,0.163,35.302,36.577
2019-07-03,02:06:15,36.201,0.203,35.681,37.028
2019-07-03,02:06:16,36.517,0.213,35.746,37.35
2019-07-03,02:06:17,36.547,0.14,36.028,37.064
2019-07-03,02:06:18,36.641,0.253,35.898,38.871
2019-07-03,02:06:19,36.639,0.316,35.38,38.486
2019-07-03,02:06:20,37.057,0.665,34.643,40.663
2019-07-03,02:06:21,36.816,0.239,35.924,37.534
2019-07-03,02:06:22,36.21,0.222,35.61,37.095
2019-07-03,02:06:23,35.912,0.183,35.342,36.439
2019-07-03,02:06:24,35.856,0.145,35.361,36.453
2019-07-03,02:06:25,36.316,0.258,35.582,37.186
2019-07-03,02:06:26,36.42,0.345,34.719,37.533
2019-07-03,02:06:27,35.817,0.192,35.292,36.92
2019-07-03,02:06:28,36.372,0.245,35.65,36.992
2019-07-03,02:06:29,36.896,0.262,36.222,37.714
2019-07-03,02:06:30,37.463,0.159,36.977,38.033
2019-07-03,02:06:31,37.883,0.223,36.955,38.521
2019-07-03,02:06:32,37.741,0.257,36.647,38.888
2019-07-03,02:06:33,37.919,0.22,37.207,38.644
2019-07-03,02:06:34,38.198,0.297,37.493,39.143
2019-07-03,02:06:35,39.249,0.34,38.31,40.076
2019-07-03,02:06:36,39.604,0.231,38.817,40.212
2019-07-03,02:06:37,39.958,0.233,39.295,40.833
2019-07-03,02:06:38,40.191,0.445,38.5,41.948
2019-07-03,02:06:39,40.511,0.481,38.419,42.941
2019-07-03,02:06:40,40.385,0.397,38.03,41.919
2019-07-03,02:06:41,39.529,0.285,38.718,40.486
2019-07-03,02:06:42,38.894,0.264,38.26,40.319
2019-07-03,02:06:43,38.529,0.275,37.878,39.404
2019-07-03,02:06:44,38.116,0.201,37.395,38.773
2019-07-03,02:06:45,38.088,0.203,37.472,38.804
2019-07-03,02:06:46,37.672,0.233,36.794,38.33
2019-07-03,02:06:47,36.906,0.174,36.359,37.506
2019-07-03,02:06:48,36.882,0.148,36.389,37.458
2019-07-03,02:06:49,36.35,0.252,35.654,37.04
2019-07-03,02:06:50,36.122,0.174,35.591,36.696
2019-07-03,02:06:51,36.741,0.192,36.187,37.338
