date,time,Fv [kN],Fv std,Fv min,Fv max
2019-07-15,07:00:08,38.981,0.304,37.979,40.163
2019-07-15,07:00:09,38.81,0.279,37.839,40.001
2019-07-15,07:00:10,38.766,0.297,37.902,39.59
2019-07-15,07:00:11,38.254,0.477,36.565,40.925
2019-07-15,07:00:12,37.442,0.495,35.943,38.706
2019-07-15,07:00:13,36.528,0.291,35.526,38.171
2019-07-15,07:00:14,36.506,0.171,35.953,37.137
2019-07-15,07:00:15,36.823,0.222,36.08,37.969
2019-07-15,07:00:16,36.782,0.226,36.248,37.463
2019-07-15,07:00:17,36.812,0.176,36.168,37.246
2019-07-15,07:00:18,36.377,0.227,35.654,36.969
2019-07-15,07:00:19,36.135,0.17,35.572,36.684
2019-07-15,07:00:20,36.694,0.299,36.013,37.955
2019-07-15,07:00:21,36.946,0.433,35.305,38.818
2019-07-15,07:00:22,36.579,0.221,35.65,37.629
2019-07-15,07:00:23,36.731,0.191,36.158,37.35
2019-07-15,07:00:24,37.249,0.186,36.694,37.768
2019-07-15,07:00:25,37.236,0.247,36.467,38.115
2019-07-15,07:00:26,37.166,0.141,36.739,37.625
2019-07-15,07:00:27,37.125,0.196,36.504,37.647
2019-07-15,07:00:28,37.277,0.168,36.362,38.184
2019-07-15,07:00:29,37.336,0.301,36.396,38.973
2019-07-15,07:00:30,37.407,0.276,36.548,38.342
2019-07-15,07:00:31,37.008,0.205,36.447,37.644
2019-07-15,07:00:32,36.877,0.238,36.147,37.574
2019-07-15,07:00:33,36.152,0.17,35.621,36.877
2019-07-15,07:00:34,36.233,0.188,35.745,36.854
2019-07-15,07:00:35,36.475,0.2,36.029,37.148
2019-07-15,07:00:36,37.143,0.536,35.964,39.908
2019-07-15,07:00:37,37.216,0.518,35.625,38.744
2019-07-15,07:00:38,37.47,1.014,34.223,39.971
2019-07-15,07:00:39,38.603,0.648,36.607,40.32
2019-07-15,07:00:40,39.599,1.186,35.705,44.055
2019-07-15,07:00:41,39.273,0.456,37.788,40.261
2019-07-15,07:00:42,38.139,0.298,37.36,38.899
2019-07-15,07:00:43,38.272,0.276,37.519,39.084
2019-07-15,07:00:44,38.741,0.427,37.736,40.558
2019-07-15,07:00:45,37.876,0.251,37.289,38.656
2019-07-15,07:00:46,37.599,0.203,36.956,38.29
2019-07-15,07:00:47,38.159,0.462,37.02,39.58
2019-07-15,07:00:48,38.736,0.337,37.724,39.665
2019-07-15,07:00:49,38.89,0.454,37.375,40.302
2019-07-15,07:00:50,38.337,0.563,36.031,39.614
2019-07-15,07:00:51,38.308,0.643,35.986,40.395
2019-07-15,07:00:52,38.933,0.249,38.195,39.685
2019-07-15,07:00:53,38.954,0.455,37.628,40.255
2019-07-15,07:00:54,38.654,0.231,37.954,39.259
2019-07-15,07:00:55,38.388,0.218,37.636,39.088
2019-07-15,07:00:56,38.637,0.174,38.124,39.144
2019-07-15,07:00:57,38.515,0.286,37.752,39.476
2019-07-15,07:00:58,39.311,0.317,38.255,40.421
2019-07-15,07:00:59,39.374,0.215,38.61,40.123
2019-07-15,07:01:00,39.345,0.708,35.854,43.04
2019-07-15,07:01:01,39.065,0.445,37.326,41.197
2019-07-15,07:01:02,39.08,0.207,38.63,39.923
2019-07-15,07:01:03,38.707,0.289,37.884,39.456
2019-07-15,07:01:04,38.445,0.197,37.718,38.998
2019-07-15,07:01:05,38.578,0.384,37.576,39.846
2019-07-15,07:01:06,38.882,0.457,37.231,40.33
2019-07-15,07:01:07,38.233,0.389,37.39,40.186
2019-07-15,07:01:08,38.181,0.289,37.281,39.056
2019-07-15,07:01:09,38.733,0.48,36.755,40.59
2019-07-15,07:01:10,38.979,0.342,37.785,39.917
2019-07-15,07:01:11,39.62,0.393,38.164,41.473
2019-07-15,07:01:12,39.308,0.438,38.381,40.322
2019-07-15,07:01:13,38.719,0.22,38.071,39.356
2019-07-15,07:01:14,38.186,0.3,37.308,39.286
2019-07-15,07:01:15,37.717,0.275,37.003,38.474
2019-07-15,07:01:16,37.572,0.176,36.957,38.163
2019-07-15,07:01:17,37.545,0.195,36.966,38.155
2019-07-15,07:01:18,37.738,0.19,37.092,38.439
2019-07-15,07:01:19,37.339,0.274,36.5,38.137
2019-07-15,07:01:20,36.849,0.311,35.835,38.182
2019-07-15,07:01:21,36.035,0.519,34.995,37.955
2019-07-15,07:01:22,35.855,0.186,35.348,36.524
2019-07-15,07:01:23,36.317,0.239,35.684,36.901
2019-07-15,07:01:24,36.81,0.19,36.296,37.411
2019-07-15,07:01:25,37.201,0.17,36.646,37.83
2019-07-15,07:01:26,37.082,0.233,36.229,37.848
2019-07-15,07:01:27,36.945,0.243,36.311,37.682
2019-07-15,07:01:28,37.507,0.265,36.833,38.254
2019-07-15,07:01:29,37.712,0.257,36.929,38.794
2019-07-15,07:01:30,36.805,0.399,35.674,37.926
2019-07-15,07:01:31,36.339,0.224,35.577,37.574
2019-07-15,07:01:32,36.328,0.233,35.604,37.027
2019-07-15,07:01:33,35.938,0.182,35.281,36.446
2019-07-15,07:01:34,35.821,0.189,35.116,36.492
2019-07-15,07:01:35,35.967,0.174,35.362,36.516
2019-07-15,07:01:36,36.014,0.25,35.213,36.814
2019-07-15,07:01:37,36.282,0.221,35.616,37.074
2019-07-15,07:01:38,36.229,0.394,34.83,37.554
2019-07-15,07:01:39,36.52,0.798,34.362,38.795
2019-07-15,07:01:40,36.526,0.945,33.116,40.143
2019-07-15,07:01:41,36.838,0.32,35.791,38.34
2019-07-15,07:01:42,36.878,0.207,36.316,37.543
2019-07-15,07:01:43,36.547,0.291,35.274,38.34
2019-07-15,07:01:44,36.456,0.27,35.369,37.495
2019-07-15,07:01:45,36.032,0.201,35.54,36.725
2019-07-15,07:01:46,35.909,0.163,35.46,36.37
2019-07-15,07:01:47,35.903,0.159,35.368,36.476
2019-07-15,07:01:48,35.537,0.185,35.014,36.165
2019-07-15,07:01:49,35.193,0.155,34.761,35.735
2019-07-15,07:01:50,35.616,0.275,34.908,36.257
2019-07-15,07:01:51,35.949,0.228,35.412,36.687
2019-07-15,07:01:52,35.653,0.319,34.976,36.802
2019-07-15,07:01:53,35.145,0.276,34.403,35.862
2019-07-15,07:01:54,34.918,0.165,34.375,35.291
2019-07-15,07:01:55,34.667,0.249,33.977,35.377
2019-07-15,07:01:56,34.47,0.143,34.08,35.014
2019-07-15,07:01:57,34.088,0.189,33.581,34.867
2019-07-15,07:01:58,33.821,0.255,33.132,34.577
2019-07-15,07:01:59,33.656,0.137,33.192,34.036
2019-07-15,07:02:00,33.792,0.169,33.44,34.328
2019-07-15,07:02:01,33.793,0.201,33.21,34.349
2019-07-15,07:02:02,33.97,0.186,33.427,34.52
2019-07-15,07:02:03,34.171,0.203,33.528,34.862
2019-07-15,07:02:04,34.058,0.191,33.56,34.749
2019-07-15,07:02:05,33.832,0.168,33.213,34.626
2019-07-15,07:02:06,34.154,0.203,33.505,34.781
2019-07-15,07:02:07,34.141,0.146,33.788,34.607
2019-07-15,07:02:08,34.354,0.252,33.866,35.379
2019-07-15,07:02:09,34.557,0.532,32.312,36.807
2019-07-15,07:02:10,34.187,0.213,33.695,34.739
2019-07-15,07:02:11,33.693,0.126,33.303,34.138
2019-07-15,07:02:12,33.741,0.139,33.339,34.15
2019-07-15,07:02:13,33.908,0.119,33.495,34.297
2019-07-15,07:02:14,34.23,0.162,33.734,34.738
2019-07-15,07:02:15,34.385,0.116,33.992,34.752
2019-07-15,07:02:16,34.786,0.18,34.21,35.336
2019-07-15,07:02:17,34.87,0.177,34.348,35.478
2019-07-15,07:02:18,34.592,0.128,34.185,35.103
2019-07-15,07:02:19,34.522,0.234,33.883,35.071
2019-07-15,07:02:20,33.807,0.282,32.84,34.618
2019-07-15,07:02:21,33.325,0.114,32.949,33.711
2019-07-15,07:02:22,33.151,0.188,32.648,33.983
2019-07-15,07:02:23,32.957,0.146,32.51,33.291
2019-07-15,07:02:24,32.621,0.09,32.363,32.965
2019-07-15,07:02:25,32.598,0.114,32.186,32.997
2019-07-15,07:02:26,32.527,0.122,32.063,33.053
2019-07-15,07:02:27,32.383,0.143,32.058,32.896
2019-07-15,07:02:28,31.894,0.196,31.479,32.749
2019-07-15,07:02:29,31.558,0.2,31.147,32.885
2019-07-15,07:02:30,31.36,0.106,31.065,31.628
2019-07-15,07:02:31,31.132,0.122,30.762,31.442
2019-07-15,07:02:32,30.756,0.091,30.435,31.13
2019-07-15,07:02:33,30.712,0.103,30.456,31.076
2019-07-15,07:02:34,30.828,0.122,30.515,31.19
2019-07-15,07:02:35,31.116,0.163,30.578,31.719
2019-07-15,07:02:36,31.296,0.119,30.758,31.704
2019-07-15,07:02:37,31.478,0.167,31.008,31.995
2019-07-15,07:02:38,31.733,0.147,31.235,32.248
2019-07-15,07:02:39,31.639,0.177,31.158,32.305
2019-07-15,07:02:40,31.522,0.223,30.069,33.242
2019-07-15,07:02:41,31.52,0.129,31.031,31.856
2019-07-15,07:02:42,31.819,0.122,31.456,32.197
2019-07-15,07:02:43,32.298,0.254,31.697,32.862
2019-07-15,07:02:44,32.69,0.114,32.308,33.024
2019-07-15,07:02:45,32.936,0.137,32.487,33.389
2019-07-15,07:02:46,33.014,0.188,32.414,33.809
2019-07-15,07:02:47,33.023,0.109,32.692,33.359
2019-07-15,07:02:48,32.934,0.12,32.524,33.269
2019-07-15,07:02:49,33.071,0.125,32.662,33.57
2019-07-15,07:02:50,33.313,0.13,32.967,33.997
2019-07-15,07:02:51,33.422,0.198,32.608,34.11
2019-07-15,07:02:52,33.642,0.112,33.303,34.076
2019-07-15,07:02:53,33.663,0.135,33.264,34.018
2019-07-15,07:02:54,33.844,0.202,33.236,34.366
2019-07-15,07:02:55,34.29,0.187,33.898,34.824
2019-07-15,07:02:56,34.614,0.117,34.287,34.944
2019-07-15,07:02:57,34.804,0.177,34.207,35.912
2019-07-15,07:02:58,34.867,0.143,34.432,35.324
2019-07-15,07:02:59,34.859,0.444,33.072,36.842
2019-07-15,07:03:00,34.643,0.576,32.821,37.052
2019-07-15,07:03:01,34.407,0.301,33.368,35.864
2019-07-15,07:03:02,34.531,0.502,32.666,36.597
2019-07-15,07:03:03,34.402,0.229,33.259,35.808
2019-07-15,07:03:04,34.646,0.191,34.066,35.293
2019-07-15,07:03:05,34.862,0.233,34.328,35.674
2019-07-15,07:03:06,34.322,0.193,33.792,35.047
2019-07-15,07:03:07,34.182,0.129,33.838,34.544
2019-07-15,07:03:08,34.13,0.124,33.727,34.554
2019-07-15,07:03:09,34.184,0.159,33.709,35.014
2019-07-15,07:03:10,34.369,0.132,33.972,34.84
2019-07-15,07:03:11,34.088,0.319,32.443,35.393
2019-07-15,07:03:12,33.694,0.167,33.237,34.305
2019-07-15,07:03:13,33.213,0.207,32.683,33.874
2019-07-15,07:03:14,32.88,0.133,32.503,33.3
2019-07-15,07:03:15,32.973,0.108,32.598,33.374
2019-07-15,07:03:16,33.224,0.158,32.804,33.789
2019-07-15,07:03:17,33.645,0.164,33.23,34.104
2019-07-15,07:03:18,33.91,0.156,33.447,34.718
2019-07-15,07:03:19,33.735,0.196,33.159,34.461
2019-07-15,07:03:20,33.581,0.142,33.186,34.141
2019-07-15,07:03:21,33.649,0.142,33.247,34.009
2019-07-15,07:03:22,33.577,0.126,33.195,33.91
2019-07-15,07:03:23,33.487,0.131,33.094,34.14
2019-07-15,07:03:24,33.063,0.174,32.493,33.609
2019-07-15,07:03:25,33.025,0.145,32.632,33.537
2019-07-15,07:03:26,33.325,0.134,32.927,33.7
2019-07-15,07:03:27,33.49,0.12,33.097,33.853
2019-07-15,07:03:28,33.317,0.132,32.834,33.64
2019-07-15,07:03:29,33.011,0.215,32.255,34.012
2019-07-15,07:03:30,32.889,0.104,32.553,33.294
2019-07-15,07:03:31,33.08,0.12,32.756,33.544
2019-07-15,07:03:32,33.287,0.191,32.782,33.935
2019-07-15,07:03:33,33.555,0.191,32.92,34.573
2019-07-15,07:03:34,33.745,0.163,33.248,34.134
2019-07-15,07:03:35,33.545,0.152,33.107,34.186
2019-07-15,07:03:36,33.233,0.171,32.784,33.671
2019-07-15,07:03:37,33.118,0.12,32.768,33.515
2019-07-15,07:03:38,33.149,0.119,32.769,33.69
2019-07-15,07:03:39,32.981,0.163,32.611,33.591
2019-07-15,07:03:40,32.93,0.106,32.608,33.249
2019-07-15,07:03:41,32.687,0.148,32.305,33.179
2019-07-15,07:03:42,32.655,0.119,32.283,33.088
2019-07-15,07:03:43,32.687,0.106,32.369,33.093
2019-07-15,07:03:44,33.016,0.195,32.464,33.532
2019-07-15,07:03:45,33.489,0.148,32.977,33.854
2019-07-15,07:03:46,33.457,0.179,33.034,33.991
2019-07-15,07:03:47,32.869,0.209,32.263,34.067
2019-07-15,07:03:48,32.822,0.101,32.525,33.146
2019-07-15,07:03:49,32.949,0.133,32.512,33.289
2019-07-15,07:03:50,32.944,0.139,32.604,33.431
2019-07-15,07:03:51,33.278,0.162,32.789,33.688
2019-07-15,07:03:52,33.282,0.145,32.791,34.037
2019-07-15,07:03:53,33.348,0.114,32.997,33.792
2019-07-15,07:03:54,33.588,0.126,33.228,34.016
2019-07-15,07:03:55,33.339,0.122,32.994,33.753
2019-07-15,07:03:56,33.226,0.146,32.783,33.649
2019-07-15,07:03:57,33.399,0.217,32.678,33.962
2019-07-15,07:03:58,33.537,0.361,32.165,34.843
2019-07-15,07:03:59,33.328,0.395,31.825,36.083
2019-07-15,07:04:00,33.375,0.153,32.92,33.922
2019-07-15,07:04:01,33.384,0.226,32.724,34.074
2019-07-15,07:04:02,33.334,0.32,32.333,34.394
2019-07-15,07:04:03,33.604,0.315,32.561,34.748
2019-07-15,07:04:04,33.08,0.154,32.67,33.69
2019-07-15,07:04:05,32.847,0.164,32.346,33.468
2019-07-15,07:04:06,32.845,0.184,32.37,33.62
2019-07-15,07:04:07,32.892,0.137,32.381,33.335
2019-07-15,07:04:08,32.987,0.106,32.654,33.309
2019-07-15,07:04:09,33.113,0.126,32.674,33.557
2019-07-15,07:04:10,33.138,0.154,32.62,34.016
2019-07-15,07:04:11,33.326,0.24,32.337,34.072
2019-07-15,07:04:12,33.167,0.474,31.728,34.556
2019-07-15,07:04:13,32.665,0.147,32.242,33.268
2019-07-15,07:04:14,32.498,0.116,32.044,32.854
2019-07-15,07:04:15,32.5,0.103,32.204,32.796
2019-07-15,07:04:16,32.472,0.133,32.066,33.105
2019-07-15,07:04:17,32.35,0.136,31.963,32.756
2019-07-15,07:04:18,32.158,0.111,31.771,32.532
2019-07-15,07:04:19,31.977,0.14,31.586,32.564
2019-07-15,07:04:20,32.105,0.117,31.74,32.477
2019-07-15,07:04:21,32.141,0.141,31.663,32.602
2019-07-15,07:04:22,32.137,0.128,31.771,32.534
2019-07-15,07:04:23,32.487,0.146,32.02,32.937
2019-07-15,07:04:24,32.679,0.15,32.212,33.257
2019-07-15,07:04:25,32.95,0.189,32.439,33.536
2019-07-15,07:04:26,33.34,0.184,32.801,34.024
2019-07-15,07:04:27,33.834,0.217,33.146,34.655
2019-07-15,07:04:28,34.016,0.304,33.212,35.424
2019-07-15,07:04:29,33.906,0.256,32.698,35.113
2019-07-15,07:04:30,33.481,0.216,32.848,34.339
2019-07-15,07:04:31,33.132,0.272,32.055,34.684
2019-07-15,07:04:32,33.301,0.157,32.87,33.774
2019-07-15,07:04:33,33.429,0.162,32.902,33.916
2019-07-15,07:04:34,33.619,0.201,32.965,34.301
2019-07-15,07:04:35,33.937,0.184,33.342,34.864
2019-07-15,07:04:36,34.06,0.271,33.175,35.04
2019-07-15,07:04:37,33.749,0.215,33.213,34.829
2019-07-15,07:04:38,33.345,0.151,32.908,33.87
2019-07-15,07:04:39,32.98,0.169,32.244,33.664
2019-07-15,07:04:40,33.099,0.163,32.504,33.811
2019-07-15,07:04:41,33.236,0.306,32.293,34.851
2019-07-15,07:04:42,33.498,0.295,32.519,34.6
2019-07-15,07:04:43,33.541,0.281,32.757,34.531
2019-07-15,07:04:44,33.351,0.343,32.147,34.87
2019-07-15,07:04:45,33.147,0.209,32.673,33.874
2019-07-15,07:04:46,32.923,0.131,32.412,33.331
2019-07-15,07:04:47,32.54,0.255,31.809,33.651
2019-07-15,07:04:48,32.44,0.123,32.086,32.873
2019-07-15,07:04:49,32.635,0.135,32.149,33.099
2019-07-15,07:04:50,32.863,0.152,32.497,33.332
2019-07-15,07:04:51,32.703,0.317,31.804,33.275
2019-07-15,07:04:52,31.991,0.136,31.559,32.414
2019-07-15,07:04:53,31.809,0.146,31.509,32.305
2019-07-15,07:04:54,31.85,0.145,31.431,32.23
2019-07-15,07:04:55,31.996,0.112,31.621,32.39
2019-07-15,07:04:56,32.223,0.163,31.774,32.834
2019-07-15,07:04:57,32.236,0.114,31.854,32.593
2019-07-15,07:04:58,32.361,0.22,31.703,33.363
2019-07-15,07:04:59,32.357,0.127,31.961,32.886
2019-07-15,07:05:00,32.316,0.131,31.772,32.844
2019-07-15,07:05:01,32.238,0.121,31.902,32.883
2019-07-15,07:05:02,32.337,0.14,31.92,32.787
2019-07-15,07:05:03,32.553,0.126,32.156,32.97
2019-07-15,07:05:04,32.697,0.149,32.226,33.082
2019-07-15,07:05:05,32.691,0.196,32.046,33.473
2019-07-15,07:05:06,32.55,0.304,31.478,34.28
2019-07-15,07:05:07,32.168,0.162,31.402,32.783
2019-07-15,07:05:08,31.67,0.196,31.189,32.27
2019-07-15,07:05:09,31.533,0.121,31.047,31.97
2019-07-15,07:05:10,31.631,0.134,31.184,32.172
2019-07-15,07:05:11,31.818,0.151,31.398,32.27
2019-07-15,07:05:12,32.113,0.156,31.558,32.786
2019-07-15,07:05:13,32.104,0.109,31.722,32.371
2019-07-15,07:05:14,32.105,0.107,31.737,32.488
2019-07-15,07:05:15,31.884,0.137,31.431,32.261
2019-07-15,07:05:16,31.833,0.113,31.461,32.262
2019-07-15,07:05:17,31.689,0.148,31.271,32.158
