date,time,Fv [kN],Fv std,Fv min,Fv max
2019-08-20,19:53:21,32.145,0.178,31.556,32.527
2019-08-20,19:53:22,31.93,0.156,31.477,32.589
2019-08-20,19:53:23,31.666,0.139,31.23,32.164
2019-08-20,19:53:24,32.01,0.167,31.296,32.422
2019-08-20,19:53:25,31.429,0.183,30.922,32.062
2019-08-20,19:53:26,31.42,0.125,31.042,31.874
2019-08-20,19:53:27,31.626,0.2,30.579,32.262
2019-08-20,19:53:28,31.924,0.21,31.253,32.463
2019-08-20,19:53:29,31.483,0.186,30.935,32.022
2019-08-20,19:53:30,31.416,0.147,30.949,31.903
2019-08-20,19:53:31,31.46,0.259,30.848,32.288
2019-08-20,19:53:32,32.327,0.26,31.59,32.986
2019-08-20,19:53:33,32.651,0.319,31.699,33.698
2019-08-20,19:53:34,32.533,0.556,30.818,33.179
2019-08-20,19:53:35,30.677,0.355,30.056,32.126
2019-08-20,19:53:36,30.097,0.203,29.438,30.816
2019-08-20,19:53:37,29.929,0.314,29.229,31.043
2019-08-20,19:53:38,29.291,0.411,28.612,31.051
2019-08-20,19:53:39,29.122,0.161,28.5,29.489
2019-08-20,19:53:40,29.013,0.149,28.528,29.465
2019-08-20,19:53:41,28.793,0.14,28.302,29.259
2019-08-20,19:53:42,29.396,0.365,28.678,30.395
2019-08-20,19:53:43,31.021,0.71,29.519,33.544
2019-08-20,19:53:44,32.238,1.687,27.724,37.296
2019-08-20,19:53:45,32.466,1.452,27.652,37.076
2019-08-20,19:53:46,31.98,0.453,30.33,33.41
2019-08-20,19:53:47,30.86,0.547,30.052,32.593
2019-08-20,19:53:48,30.783,0.382,29.889,31.812
2019-08-20,19:53:49,31.03,0.556,29.17,32.517
2019-08-20,19:53:50,29.927,0.218,29.259,30.614
2019-08-20,19:53:51,29.9,0.203,29.135,30.469
2019-08-20,19:53:52,30.128,0.14,29.683,30.612
2019-08-20,19:53:53,30.175,0.142,29.735,30.715
2019-08-20,19:53:54,30.421,0.161,29.776,30.847
2019-08-20,19:53:55,30.17,0.343,29.307,31.097
2019-08-20,19:53:56,29.973,0.172,29.492,30.457
2019-08-20,19:53:57,30.308,0.153,29.867,30.932
2019-08-20,19:53:58,30.566,0.16,30.069,31.025
2019-08-20,19:53:59,30.27,0.218,29.701,31.004
2019-08-20,19:54:00,29.547,0.232,29.106,30.583
2019-08-20,19:54:01,29.263,0.136,28.833,29.708
2019-08-20,19:54:02,29.119,0.181,28.528,29.794
2019-08-20,19:54:03,29.238,0.454,27.867,29.978
2019-08-20,19:54:04,28.284,0.214,27.662,29.02
2019-08-20,19:54:05,29.546,0.426,28.525,30.351
2019-08-20,19:54:06,29.866,0.147,29.227,30.342
2019-08-20,19:54:07,30.167,0.417,28.376,30.941
2019-08-20,19:54:08,30.185,0.349,29.222,31.514
2019-08-20,19:54:09,29.653,0.247,28.839,30.284
2019-08-20,19:54:10,29.313,0.21,28.593,30.053
2019-08-20,19:54:11,29.36,0.187,28.875,30.012
2019-08-20,19:54:12,29.184,0.181,28.725,29.87
2019-08-20,19:54:13,29.66,0.292,28.841,30.565
2019-08-20,19:54:14,29.915,0.288,29.169,30.67
2019-08-20,19:54:15,30.355,0.29,29.402,31.088
2019-08-20,19:54:16,30.674,0.285,29.488,31.268
2019-08-20,19:54:17,29.976,0.109,29.603,30.345
2019-08-20,19:54:18,29.699,0.17,29.017,30.296
2019-08-20,19:54:19,29.579,0.175,29.044,30.126
2019-08-20,19:54:20,28.95,0.229,28.29,29.625
2019-08-20,19:54:21,28.832,0.182,28.22,29.358
2019-08-20,19:54:22,29.094,0.132,28.67,29.539
2019-08-20,19:54:23,29.171,0.179,28.638,29.726
2019-08-20,19:54:24,29.592,0.252,28.74,30.276
2019-08-20,19:54:25,30.421,0.299,29.665,31.178
2019-08-20,19:54:26,30.114,0.314,29.261,31.057
2019-08-20,19:54:27,29.53,0.203,29.016,30.179
2019-08-20,19:54:28,29.841,0.291,29.037,30.575
2019-08-20,19:54:29,29.713,0.204,29.1,30.465
2019-08-20,19:54:30,29.805,0.365,28.302,30.833
2019-08-20,19:54:31,28.812,0.241,28.193,29.58
2019-08-20,19:54:32,29.038,0.192,28.385,29.498
2019-08-20,19:54:33,29.385,0.189,28.825,29.934
2019-08-20,19:54:34,29.152,0.182,28.637,29.721
2019-08-20,19:54:35,29.335,0.202,28.786,29.906
2019-08-20,19:54:36,29.457,0.194,28.71,30.197
2019-08-20,19:54:37,30.054,0.215,29.39,30.713
2019-08-20,19:54:38,30.276,0.268,29.528,31.364
2019-08-20,19:54:39,30.228,0.213,29.635,30.931
2019-08-20,19:54:40,29.906,0.325,28.957,31.131
2019-08-20,19:54:41,29.448,0.151,28.882,29.929
2019-08-20,19:54:42,29.198,0.106,28.878,29.615
2019-08-20,19:54:43,29.489,0.171,28.949,29.948
2019-08-20,19:54:44,29.637,0.209,29.07,30.213
2019-08-20,19:54:45,29.485,0.173,28.988,29.99
2019-08-20,19:54:46,29.635,0.152,28.807,30.144
2019-08-20,19:54:47,29.508,0.192,28.864,30.057
2019-08-20,19:54:48,29.266,0.107,28.816,29.619
2019-08-20,19:54:49,29.189,0.112,28.798,29.573
2019-08-20,19:54:50,29.313,0.145,28.805,29.777
2019-08-20,19:54:51,29.578,0.165,29.097,30.049
2019-08-20,19:54:52,29.362,0.212,28.849,30.021
2019-08-20,19:54:53,29.101,0.121,28.715,29.578
2019-08-20,19:54:54,29.024,0.126,28.57,29.366
2019-08-20,19:54:55,29.049,0.155,28.61,29.553
2019-08-20,19:54:56,29.09,0.121,28.722,29.55
2019-08-20,19:54:57,29.135,0.136,28.707,29.562
2019-08-20,19:54:58,29.565,0.221,28.964,30.121
2019-08-20,19:54:59,29.677,0.264,28.923,30.672
2019-08-20,19:55:00,29.378,0.141,28.921,29.824
2019-08-20,19:55:01,29.306,0.13,28.899,29.769
2019-08-20,19:55:02,29.18,0.157,28.704,29.595
2019-08-20,19:55:03,29.161,0.129,28.701,29.556
2019-08-20,19:55:04,29.454,0.135,28.889,29.891
2019-08-20,19:55:05,29.013,0.143,28.558,29.577
2019-08-20,19:55:06,28.818,0.129,28.323,29.238
2019-08-20,19:55:07,28.696,0.122,28.291,29.091
2019-08-20,19:55:08,28.762,0.166,28.208,29.142
2019-08-20,19:55:09,28.425,0.158,27.768,28.94
2019-08-20,19:55:10,27.995,0.135,27.617,28.644
2019-08-20,19:55:11,27.834,0.15,27.391,28.272
2019-08-20,19:55:12,27.965,0.16,27.268,28.589
2019-08-20,19:55:13,28.324,0.113,27.892,28.758
2019-08-20,19:55:14,28.53,0.156,27.991,29.028
2019-08-20,19:55:15,28.952,0.155,28.436,29.503
2019-08-20,19:55:16,28.835,0.208,28.252,29.435
2019-08-20,19:55:17,28.48,0.154,27.978,28.946
2019-08-20,19:55:18,28.48,0.124,28.019,28.826
2019-08-20,19:55:19,28.537,0.13,28.114,28.973
2019-08-20,19:55:20,28.677,0.142,28.292,29.376
2019-08-20,19:55:21,28.843,0.159,28.335,29.351
2019-08-20,19:55:22,29.061,0.122,28.553,29.401
2019-08-20,19:55:23,29.419,0.153,28.879,29.864
2019-08-20,19:55:24,29.762,0.184,29.307,30.327
2019-08-20,19:55:25,30.464,0.283,29.825,31.456
2019-08-20,19:55:26,30.254,0.648,28.514,32.986
2019-08-20,19:55:27,29.711,0.191,29.286,30.327
2019-08-20,19:55:28,29.457,0.124,28.959,29.916
2019-08-20,19:55:29,29.407,0.137,28.939,29.784
2019-08-20,19:55:30,29.816,0.324,29.07,30.651
2019-08-20,19:55:31,30.392,0.189,29.864,31.164
2019-08-20,19:55:32,30.151,0.318,28.865,30.914
2019-08-20,19:55:33,29.786,0.203,29.056,30.393
2019-08-20,19:55:34,29.396,0.144,28.744,29.956
2019-08-20,19:55:35,29.095,0.183,28.632,29.702
2019-08-20,19:55:36,28.769,0.176,28.225,29.251
2019-08-20,19:55:37,28.329,0.116,27.916,28.7
2019-08-20,19:55:38,28.182,0.113,27.805,28.525
2019-08-20,19:55:39,28.087,0.157,27.67,28.617
2019-08-20,19:55:40,28.058,0.157,27.618,28.481
2019-08-20,19:55:41,28.139,0.135,27.754,28.606
2019-08-20,19:55:42,28.306,0.107,27.869,28.672
2019-08-20,19:55:43,28.581,0.135,28.113,28.999
2019-08-20,19:55:44,28.759,0.171,28.28,29.492
2019-08-20,19:55:45,28.905,0.126,28.399,29.311
2019-08-20,19:55:46,28.681,0.224,27.998,29.283
2019-08-20,19:55:47,28.425,0.108,28.104,28.836
2019-08-20,19:55:48,28.42,0.106,28.096,28.783
2019-08-20,19:55:49,28.72,0.254,28.138,29.443
2019-08-20,19:55:50,28.989,0.148,28.318,29.445
2019-08-20,19:55:51,28.743,0.151,28.339,29.51
2019-08-20,19:55:52,28.654,0.135,28.122,29.127
2019-08-20,19:55:53,28.671,0.143,28.293,29.106
2019-08-20,19:55:54,28.307,0.175,27.801,28.804
2019-08-20,19:55:55,28.259,0.221,27.655,28.803
2019-08-20,19:55:56,28.261,0.107,27.869,28.63
2019-08-20,19:55:57,28.382,0.124,27.836,28.784
2019-08-20,19:55:58,28.524,0.13,27.991,28.802
2019-08-20,19:55:59,28.572,0.152,28.03,28.944
2019-08-20,19:56:00,28.581,0.148,28.117,29.001
2019-08-20,19:56:01,28.585,0.173,27.958,29.071
2019-08-20,19:56:02,28.371,0.179,27.858,28.895
2019-08-20,19:56:03,27.947,0.16,27.321,28.605
2019-08-20,19:56:04,27.744,0.101,27.401,28.115
2019-08-20,19:56:05,27.876,0.13,27.465,28.372
2019-08-20,19:56:06,28.019,0.178,27.555,28.575
2019-08-20,19:56:07,27.803,0.138,27.453,28.392
2019-08-20,19:56:08,27.814,0.096,27.457,28.186
2019-08-20,19:56:09,27.726,0.101,27.404,28.08
2019-08-20,19:56:10,27.856,0.216,27.33,28.343
2019-08-20,19:56:11,28.432,0.232,27.792,28.919
2019-08-20,19:56:12,28.486,0.124,27.881,29.005
2019-08-20,19:56:13,28.534,0.126,28.155,28.917
2019-08-20,19:56:14,28.589,0.13,28.184,29.023
2019-08-20,19:56:15,29.177,0.357,28.515,30.139
2019-08-20,19:56:16,29.238,0.277,28.253,29.932
2019-08-20,19:56:17,28.313,0.301,27.804,29.968
2019-08-20,19:56:18,28.311,0.14,27.85,28.867
2019-08-20,19:56:19,28.119,0.15,27.657,28.628
2019-08-20,19:56:20,28.474,0.195,27.766,28.921
2019-08-20,19:56:21,28.731,0.135,28.344,29.191
2019-08-20,19:56:22,28.925,0.136,28.45,29.289
2019-08-20,19:56:23,28.537,0.117,28.161,28.98
2019-08-20,19:56:24,28.423,0.188,27.704,29.123
2019-08-20,19:56:25,28.187,0.157,27.76,28.789
2019-08-20,19:56:26,28.401,0.109,28.018,28.76
2019-08-20,19:56:27,28.622,0.142,28.204,29.064
2019-08-20,19:56:28,28.447,0.128,28.072,28.895
2019-08-20,19:56:29,28.399,0.13,27.96,28.916
2019-08-20,19:56:30,28.813,0.195,28.246,29.325
2019-08-20,19:56:31,28.98,0.143,28.531,29.421
2019-08-20,19:56:32,28.86,0.112,28.291,29.207
2019-08-20,19:56:33,28.771,0.186,28.101,29.232
2019-08-20,19:56:34,28.47,0.154,27.915,28.859
2019-08-20,19:56:35,28.16,0.111,27.7,28.524
2019-08-20,19:56:36,28.416,0.116,27.971,28.766
2019-08-20,19:56:37,28.554,0.146,27.799,29.088
2019-08-20,19:56:38,28.274,0.16,27.826,28.735
2019-08-20,19:56:39,28.175,0.153,27.614,28.707
2019-08-20,19:56:40,28.397,0.14,27.955,28.879
2019-08-20,19:56:41,28.364,0.143,27.694,28.86
2019-08-20,19:56:42,28.322,0.098,27.924,28.626
2019-08-20,19:56:43,28.282,0.121,27.737,28.676
2019-08-20,19:56:44,28.456,0.103,28.091,28.935
2019-08-20,19:56:45,28.325,0.114,27.971,28.727
2019-08-20,19:56:46,28.528,0.145,28.082,28.96
2019-08-20,19:56:47,28.259,0.209,27.758,28.911
2019-08-20,19:56:48,27.991,0.135,27.583,28.467
2019-08-20,19:56:49,27.966,0.127,27.57,28.42
2019-08-20,19:56:50,27.954,0.152,27.5,28.587
2019-08-20,19:56:51,28.135,0.206,27.462,28.862
2019-08-20,19:56:52,27.966,0.128,27.436,28.331
2019-08-20,19:56:53,27.822,0.14,27.369,28.403
2019-08-20,19:56:54,27.913,0.173,27.399,28.4
2019-08-20,19:56:55,28.213,0.152,27.755,28.708
2019-08-20,19:56:56,28.549,0.139,28.127,29.019
2019-08-20,19:56:57,28.953,0.161,28.517,29.603
2019-08-20,19:56:58,29.057,0.132,28.675,29.544
2019-08-20,19:56:59,28.929,0.15,28.351,29.341
2019-08-20,19:57:00,28.48,0.231,27.858,29.079
2019-08-20,19:57:01,28.34,0.106,27.941,28.68
2019-08-20,19:57:02,28.649,0.141,28.154,29.037
2019-08-20,19:57:03,28.701,0.121,28.241,29.145
2019-08-20,19:57:04,28.834,0.119,28.414,29.315
2019-08-20,19:57:05,28.895,0.16,28.446,29.383
2019-08-20,19:57:06,28.419,0.146,27.967,29.078
2019-08-20,19:57:07,28.375,0.205,27.271,29.091
2019-08-20,19:57:08,28.426,0.151,27.928,28.989
2019-08-20,19:57:09,28.599,0.117,28.211,29.021
2019-08-20,19:57:10,28.528,0.149,28.034,29.075
2019-08-20,19:57:11,28.647,0.135,28.1,28.998
2019-08-20,19:57:12,28.619,0.156,28.111,29.213
2019-08-20,19:57:13,28.852,0.125,28.389,29.225
2019-08-20,19:57:14,28.963,0.144,28.365,29.461
2019-08-20,19:57:15,28.585,0.386,27.505,29.219
2019-08-20,19:57:16,27.718,0.123,27.253,28.137
2019-08-20,19:57:17,27.629,0.105,27.302,28.052
2019-08-20,19:57:18,27.723,0.087,27.385,27.995
2019-08-20,19:57:19,27.565,0.181,27.047,28.109
2019-08-20,19:57:20,27.696,0.133,27.242,28.133
2019-08-20,19:57:21,27.749,0.122,27.317,28.147
2019-08-20,19:57:22,27.574,0.144,26.938,27.989
2019-08-20,19:57:23,27.713,0.11,27.277,28.117
2019-08-20,19:57:24,27.973,0.24,27.433,28.978
2019-08-20,19:57:25,28.348,0.181,27.706,29.077
2019-08-20,19:57:26,28.355,0.149,27.766,28.813
2019-08-20,19:57:27,28.203,0.14,27.763,28.64
2019-08-20,19:57:28,28.281,0.106,27.882,28.693
2019-08-20,19:57:29,28.027,0.112,27.633,28.369
2019-08-20,19:57:30,27.845,0.101,27.459,28.283
2019-08-20,19:57:31,27.897,0.1,27.518,28.251
2019-08-20,19:57:32,28.074,0.175,27.522,28.532
2019-08-20,19:57:33,28.392,0.151,27.953,28.963
2019-08-20,19:57:34,28.36,0.235,27.399,29.189
2019-08-20,19:57:35,28.088,0.2,27.631,28.672
2019-08-20,19:57:36,28.604,0.222,28.11,29.291
2019-08-20,19:57:37,28.933,0.248,27.914,30.042
2019-08-20,19:57:38,28.62,0.308,27.433,29.996
2019-08-20,19:57:39,28.536,0.137,28.071,28.92
2019-08-20,19:57:40,28.315,0.126,27.872,28.779
2019-08-20,19:57:41,28.139,0.132,27.76,28.574
2019-08-20,19:57:42,27.921,0.137,27.536,28.477
2019-08-20,19:57:43,27.722,0.104,27.386,28.15
2019-08-20,19:57:44,27.918,0.106,27.56,28.241
2019-08-20,19:57:45,27.951,0.107,27.596,28.281
2019-08-20,19:57:46,27.817,0.125,27.491,28.241
2019-08-20,19:57:47,27.788,0.172,27.367,28.416
2019-08-20,19:57:48,28.352,0.145,27.86,28.7
2019-08-20,19:57:49,28.519,0.199,28.016,29.12
2019-08-20,19:57:50,28.747,0.209,28.034,29.489
2019-08-20,19:57:51,28.258,0.15,27.819,28.865
2019-08-20,19:57:52,28.286,0.117,27.787,28.643
2019-08-20,19:57:53,28.298,0.117,27.952,28.709
2019-08-20,19:57:54,28.426,0.108,28.04,28.881
2019-08-20,19:57:55,28.521,0.123,28.119,29.005
2019-08-20,19:57:56,28.755,0.179,28.182,29.241
2019-08-20,19:57:57,29.114,0.141,28.677,29.606
2019-08-20,19:57:58,28.921,0.167,28.522,29.518
2019-08-20,19:57:59,28.421,0.163,27.866,28.96
2019-08-20,19:58:00,28.628,0.258,28.071,29.538
2019-08-20,19:58:01,29.678,0.196,29.065,30.456
2019-08-20,19:58:02,28.969,0.292,28.554,30.589
2019-08-20,19:58:03,28.691,0.134,28.327,29.168
2019-08-20,19:58:04,28.813,0.134,28.352,29.214
2019-08-20,19:58:05,28.462,0.182,27.888,29.069
2019-08-20,19:58:06,28.187,0.121,27.65,28.538
2019-08-20,19:58:07,28.028,0.145,27.606,28.657
2019-08-20,19:58:08,28.752,0.177,28.059,29.152
2019-08-20,19:58:09,28.839,0.167,28.17,29.317
2019-08-20,19:58:10,28.77,0.201,28.204,29.341
2019-08-20,19:58:11,28.667,0.185,27.955,29.452
2019-08-20,19:58:12,28.744,0.174,27.698,29.199
2019-08-20,19:58:13,28.706,0.14,28.154,29.203
2019-08-20,19:58:14,28.503,0.181,27.939,29.033
2019-08-20,19:58:15,28.194,0.147,27.706,28.738
2019-08-20,19:58:16,28.142,0.136,27.582,28.531
2019-08-20,19:58:17,27.771,0.152,27.293,28.253
2019-08-20,19:58:18,27.674,0.13,27.289,28.125
2019-08-20,19:58:19,27.556,0.133,27.23,28.059
2019-08-20,19:58:20,27.53,0.114,27.061,28.081
2019-08-20,19:58:21,27.584,0.104,27.23,27.983
2019-08-20,19:58:22,27.74,0.113,27.333,28.111
2019-08-20,19:58:23,27.523,0.205,27.008,28.155
2019-08-20,19:58:24,27.821,0.204,27.188,28.709
2019-08-20,19:58:25,27.953,0.161,27.217,28.441
2019-08-20,19:58:26,27.431,0.196,26.971,28.262
2019-08-20,19:58:27,27.076,0.169,26.65,27.647
2019-08-20,19:58:28,26.788,0.133,26.358,27.317
2019-08-20,19:58:29,26.785,0.138,26.341,27.228
2019-08-20,19:58:30,26.951,0.132,26.493,27.362
2019-08-20,19:58:31,26.777,0.145,26.295,27.256
2019-08-20,19:58:32,27.318,0.111,26.94,27.707
2019-08-20,19:58:33,27.137,0.134,26.695,27.545
2019-08-20,19:58:34,27.015,0.1,26.586,27.352
2019-08-20,19:58:35,27.328,0.192,26.729,27.866
2019-08-20,19:58:36,27.307,0.203,26.76,27.882
2019-08-20,19:58:37,27.372,0.127,27.007,27.845
2019-08-20,19:58:38,27.609,0.13,27.132,27.964
2019-08-20,19:58:39,27.83,0.21,27.188,28.614
2019-08-20,19:58:40,27.735,0.182,27.194,28.308
2019-08-20,19:58:41,27.796,0.502,26.036,29.442
2019-08-20,19:58:42,27.005,0.16,26.603,27.842
2019-08-20,19:58:43,27.092,0.126,26.726,27.603
2019-08-20,19:58:44,27.406,0.163,26.887,28.079
2019-08-20,19:58:45,27.417,0.144,26.842,27.89
2019-08-20,19:58:46,27.113,0.168,26.489,27.89
2019-08-20,19:58:47,27.118,0.111,26.797,27.586
2019-08-20,19:58:48,27.291,0.121,26.885,27.649
2019-08-20,19:58:49,27.154,0.103,26.833,27.597
2019-08-20,19:58:50,27.361,0.193,26.813,28.215
2019-08-20,19:58:51,28.025,0.334,27.152,28.667
2019-08-20,19:58:52,28.362,0.23,26.744,29.607
2019-08-20,19:58:53,27.495,0.32,26.708,29.229
2019-08-20,19:58:54,27.476,0.159,26.926,28.018
2019-08-20,19:58:55,27.372,0.163,26.786,27.864
2019-08-20,19:58:56,27.276,0.13,26.905,27.697
2019-08-20,19:58:57,27.258,0.147,26.806,27.695
2019-08-20,19:58:58,27.252,0.125,26.924,27.731
2019-08-20,19:58:59,27.68,0.23,27.136,28.274
2019-08-20,19:59:00,28.056,0.132,27.648,28.572
2019-08-20,19:59:01,27.897,0.241,27.119,29.104
2019-08-20,19:59:02,27.606,0.102,27.198,27.996
2019-08-20,19:59:03,27.43,0.157,26.919,28.406
2019-08-20,19:59:04,27.561,0.135,27.085,28.006
2019-08-20,19:59:05,27.515,0.185,26.97,28.777
2019-08-20,19:59:06,27.287,0.2,26.755,28.026
2019-08-20,19:59:07,27.013,0.136,26.513,27.448
2019-08-20,19:59:08,26.728,0.133,26.319,27.291
2019-08-20,19:59:09,26.778,0.15,26.371,27.28
2019-08-20,19:59:10,26.811,0.13,26.229,27.312
2019-08-20,19:59:11,26.923,0.144,26.472,27.45
2019-08-20,19:59:12,27.229,0.118,26.845,27.614
2019-08-20,19:59:13,27.318,0.178,26.87,28.007
2019-08-20,19:59:14,27.475,0.133,26.962,27.838
2019-08-20,19:59:15,27.537,0.143,27.036,28.005
2019-08-20,19:59:16,27.508,0.114,27.006,27.873
2019-08-20,19:59:17,27.377,0.141,26.881,27.781
2019-08-20,19:59:18,27.104,0.143,26.607,27.557
2019-08-20,19:59:19,26.88,0.114,26.551,27.269
2019-08-20,19:59:20,27.155,0.12,26.778,27.53
2019-08-20,19:59:21,27.098,0.118,26.573,27.551
2019-08-20,19:59:22,27.005,0.099,26.662,27.319
2019-08-20,19:59:23,27.049,0.112,26.608,27.503
2019-08-20,19:59:24,26.993,0.137,26.589,27.584
2019-08-20,19:59:25,27.023,0.148,26.427,27.415
2019-08-20,19:59:26,26.879,0.133,26.399,27.295
2019-08-20,19:59:27,26.632,0.108,26.173,27.018
2019-08-20,19:59:28,26.683,0.224,26.251,27.389
2019-08-20,19:59:29,27.334,0.141,26.816,27.764
2019-08-20,19:59:30,26.846,0.195,26.284,27.513
2019-08-20,19:59:31,26.858,0.115,26.472,27.22
2019-08-20,19:59:32,27.413,0.265,26.734,28.015
2019-08-20,19:59:33,27.754,0.101,27.434,28.1
2019-08-20,19:59:34,28.016,0.15,27.576,28.459
2019-08-20,19:59:35,27.885,0.113,27.474,28.351
2019-08-20,19:59:36,27.878,0.119,27.447,28.312
2019-08-20,19:59:37,27.866,0.14,27.432,28.386
2019-08-20,19:59:38,28.068,0.119,27.719,28.476
2019-08-20,19:59:39,27.966,0.13,27.499,28.487
2019-08-20,19:59:40,27.751,0.197,27.297,28.478
2019-08-20,19:59:41,28.093,0.212,27.479,28.548
2019-08-20,19:59:42,28.449,0.204,27.761,29.392
2019-08-20,19:59:43,28.627,0.208,27.533,29.823
2019-08-20,19:59:44,28.597,0.123,28.114,29.435
2019-08-20,19:59:45,28.867,0.109,28.514,29.245
2019-08-20,19:59:46,28.773,0.139,28.085,29.491
2019-08-20,19:59:47,28.702,0.109,28.31,29.078
2019-08-20,19:59:48,28.752,0.234,28.191,29.243
2019-08-20,19:59:49,28.534,0.106,28.23,29.077
2019-08-20,19:59:50,28.282,0.178,27.862,28.951
2019-08-20,19:59:51,28.079,0.116,27.678,28.462
2019-08-20,19:59:52,27.975,0.155,27.51,28.428
2019-08-20,19:59:53,28.419,0.106,28.066,28.844
2019-08-20,19:59:54,28.486,0.095,28.076,28.82
2019-08-20,19:59:55,28.362,0.112,27.989,28.814
2019-08-20,19:59:56,28.207,0.181,27.752,28.764
2019-08-20,19:59:57,27.834,0.123,27.39,28.481
2019-08-20,19:59:58,27.499,0.154,26.931,27.961
2019-08-20,19:59:59,27.405,0.102,27.093,27.771
2019-08-20,20:00:00,27.425,0.191,26.576,28.325
2019-08-20,20:00:01,27.581,0.103,27.231,27.988
2019-08-20,20:00:02,27.955,0.106,27.484,28.346
2019-08-20,20:00:03,28.162,0.115,27.774,28.524
2019-08-20,20:00:04,27.993,0.095,27.687,28.468
2019-08-20,20:00:05,27.887,0.122,27.512,28.401
2019-08-20,20:00:06,27.832,0.086,27.543,28.186
2019-08-20,20:00:07,27.877,0.108,27.504,28.316
2019-08-20,20:00:08,27.713,0.12,27.367,28.19
2019-08-20,20:00:09,27.817,0.149,27.388,28.248
2019-08-20,20:00:10,28.064,0.094,27.745,28.456
2019-08-20,20:00:11,28.07,0.105,27.622,28.63
2019-08-20,20:00:12,28.014,0.145,27.626,28.492
2019-08-20,20:00:13,28.055,0.115,27.706,28.443
2019-08-20,20:00:14,28.419,0.111,27.958,28.825
2019-08-20,20:00:15,28.277,0.13,27.683,28.907
2019-08-20,20:00:16,28.077,0.169,27.501,28.961
2019-08-20,20:00:17,27.919,0.124,27.449,28.317
2019-08-20,20:00:18,28.108,0.126,27.606,28.558
2019-08-20,20:00:19,28.121,0.108,27.672,28.485
2019-08-20,20:00:20,28.052,0.145,27.572,28.783
2019-08-20,20:00:21,28.136,0.19,27.72,28.672
2019-08-20,20:00:22,28.361,0.09,27.991,28.639
2019-08-20,20:00:23,28.356,0.09,28.036,28.667
2019-08-20,20:00:24,28.295,0.116,27.849,28.756
2019-08-20,20:00:25,28.097,0.108,27.663,28.568
2019-08-20,20:00:26,28.043,0.142,27.647,28.545
2019-08-20,20:00:27,28.589,0.189,27.907,29.189
2019-08-20,20:00:28,28.834,0.175,28.301,29.368
2019-08-20,20:00:29,28.787,0.197,28.041,29.487
2019-08-20,20:00:30,28.591,0.309,27.743,29.27
2019-08-20,20:00:31,28.076,0.14,27.624,28.552
2019-08-20,20:00:32,27.882,0.169,27.397,28.595
2019-08-20,20:00:33,27.863,0.191,27.415,28.537
2019-08-20,20:00:34,28.024,0.119,27.551,28.37
2019-08-20,20:00:35,27.928,0.158,27.518,28.576
2019-08-20,20:00:36,27.902,0.128,27.516,28.332
2019-08-20,20:00:37,27.992,0.103,27.634,28.348
2019-08-20,20:00:38,27.992,0.116,27.669,28.485
2019-08-20,20:00:39,28.161,0.118,27.8,28.7
2019-08-20,20:00:40,28.409,0.138,27.789,28.737
2019-08-20,20:00:41,28.709,0.227,28.164,29.566
2019-08-20,20:00:42,28.551,0.163,28.041,29.082
2019-08-20,20:00:43,28.34,0.106,27.965,28.751
2019-08-20,20:00:44,28.128,0.181,27.641,28.651
2019-08-20,20:00:45,28.356,0.155,27.8,28.793
2019-08-20,20:00:46,28.406,0.146,27.985,28.779
2019-08-20,20:00:47,28.387,0.105,28.027,28.734
2019-08-20,20:00:48,28.17,0.118,27.657,28.555
2019-08-20,20:00:49,28.088,0.112,27.576,28.568
2019-08-20,20:00:50,27.942,0.107,27.616,28.358
2019-08-20,20:00:51,28.412,0.207,27.729,29.063
2019-08-20,20:00:52,28.675,0.116,28.313,29.106
2019-08-20,20:00:53,28.524,0.248,27.44,29.28
2019-08-20,20:00:54,28.088,0.098,27.748,28.451
2019-08-20,20:00:55,27.875,0.142,27.494,28.337
2019-08-20,20:00:56,27.895,0.102,27.529,28.222
2019-08-20,20:00:57,28.089,0.178,27.491,28.615
2019-08-20,20:00:58,28.67,0.137,28.205,29.035
2019-08-20,20:00:59,28.589,0.092,28.24,28.97
2019-08-20,20:01:00,28.542,0.143,28.076,28.976
2019-08-20,20:01:01,28.46,0.136,27.949,28.822
2019-08-20,20:01:02,28.567,0.178,28.014,28.973
2019-08-20,20:01:03,28.603,0.114,28.226,29.105
2019-08-20,20:01:04,28.434,0.131,27.952,28.954
2019-08-20,20:01:05,28.302,0.107,27.939,28.721
2019-08-20,20:01:06,28.15,0.173,27.517,28.534
2019-08-20,20:01:07,27.84,0.11,27.389,28.293
2019-08-20,20:01:08,28.057,0.115,27.679,28.466
2019-08-20,20:01:09,27.873,0.094,27.561,28.259
2019-08-20,20:01:10,27.609,0.146,27.239,28.055
2019-08-20,20:01:11,27.375,0.112,26.978,27.667
2019-08-20,20:01:12,27.578,0.119,27.209,27.938
2019-08-20,20:01:13,27.813,0.196,27.287,28.474
2019-08-20,20:01:14,27.59,0.213,26.927,28.636
2019-08-20,20:01:15,27.096,0.196,26.662,27.716
2019-08-20,20:01:16,26.808,0.079,26.519,27.084
2019-08-20,20:01:17,26.767,0.092,26.417,27.075
2019-08-20,20:01:18,26.578,0.099,26.182,26.924
2019-08-20,20:01:19,26.721,0.159,26.27,27.209
2019-08-20,20:01:20,26.976,0.148,26.551,27.547
2019-08-20,20:01:21,27.111,0.173,26.503,27.713
