date,time,Fv [kN],Fv std,Fv min,Fv max
2020-08-17,02:04:30,41.634,0.063,41.457,41.872
2020-08-17,02:04:31,41.628,0.143,41.218,42.064
2020-08-17,02:04:32,41.539,0.050,41.387,41.745
2020-08-17,02:04:33,41.524,0.046,41.365,41.680
2020-08-17,02:04:34,41.560,0.108,41.242,42.041
2020-08-17,02:04:35,41.439,0.088,41.184,41.760
2020-08-17,02:04:36,41.224,0.098,40.958,41.551
2020-08-17,02:04:37,40.985,0.080,40.702,41.202
2020-08-17,02:04:38,40.792,0.068,40.520,40.986
2020-08-17,02:04:39,40.674,0.060,40.507,40.833
2020-08-17,02:04:40,40.608,0.041,40.462,40.735
2020-08-17,02:04:41,40.662,0.045,40.511,40.798
2020-08-17,02:04:42,40.677,0.040,40.524,40.811
2020-08-17,02:04:43,40.641,0.038,40.506,40.777
2020-08-17,02:04:44,40.653,0.043,40.389,40.789
2020-08-17,02:04:45,40.642,0.056,40.442,40.895
2020-08-17,02:04:46,40.506,0.052,40.365,40.669
2020-08-17,02:04:47,40.452,0.039,40.326,40.591
2020-08-17,02:04:48,40.428,0.052,40.190,40.568
2020-08-17,02:04:49,40.410,0.042,40.280,40.546
2020-08-17,02:04:50,40.396,0.037,40.271,40.520
2020-08-17,02:04:51,40.405,0.049,40.260,40.579
2020-08-17,02:04:52,40.500,0.057,40.175,40.750
2020-08-17,02:04:53,40.517,0.040,40.364,40.658
2020-08-17,02:04:54,40.524,0.121,39.847,40.684
2020-08-17,02:04:55,40.550,0.067,40.126,41.207
2020-08-17,02:04:56,40.496,0.058,40.232,40.746
2020-08-17,02:04:57,40.412,0.041,40.276,40.532
2020-08-17,02:04:58,40.436,0.038,40.308,40.545
2020-08-17,02:04:59,40.392,0.038,40.269,40.514
2020-08-17,02:05:00,40.414,0.040,40.215,40.550
2020-08-17,02:05:01,40.425,0.046,40.267,40.578
2020-08-17,02:05:02,40.549,0.057,40.342,40.794
2020-08-17,02:05:03,40.579,0.051,40.401,40.756
2020-08-17,02:05:04,40.486,0.054,40.298,40.722
2020-08-17,02:05:05,40.474,0.107,40.074,40.770
2020-08-17,02:05:06,40.463,0.042,40.281,40.596
2020-08-17,02:05:07,40.455,0.043,40.293,40.608
2020-08-17,02:05:08,40.403,0.043,40.255,40.539
2020-08-17,02:05:09,40.408,0.043,40.261,40.564
2020-08-17,02:05:10,40.352,0.053,40.193,40.524
2020-08-17,02:05:11,40.190,0.073,40.002,40.459
2020-08-17,02:05:12,40.049,0.048,39.916,40.215
2020-08-17,02:05:13,40.090,0.052,39.937,40.282
2020-08-17,02:05:14,40.162,0.049,40.021,40.318
2020-08-17,02:05:15,40.262,0.056,40.056,40.428
2020-08-17,02:05:16,40.379,0.063,40.193,40.567
2020-08-17,02:05:17,40.596,0.084,40.372,40.833
2020-08-17,02:05:18,40.691,0.043,40.523,40.867
2020-08-17,02:05:19,40.660,0.049,40.492,40.834
2020-08-17,02:05:20,40.630,0.048,40.397,40.831
2020-08-17,02:05:21,40.670,0.049,40.495,40.843
2020-08-17,02:05:22,40.723,0.059,40.537,40.952
2020-08-17,02:05:23,40.820,0.070,40.578,41.038
2020-08-17,02:05:24,40.894,0.061,40.702,41.169
2020-08-17,02:05:25,40.867,0.072,40.570,41.096
2020-08-17,02:05:26,40.961,0.084,40.715,41.373
2020-08-17,02:05:27,40.796,0.078,40.597,41.229
2020-08-17,02:05:28,40.763,0.083,40.497,41.183
2020-08-17,02:05:29,40.716,0.076,40.493,41.086
2020-08-17,02:05:30,40.629,0.075,40.285,40.959
2020-08-17,02:05:31,40.439,0.086,40.245,40.865
2020-08-17,02:05:32,40.238,0.072,40.063,40.422
2020-08-17,02:05:33,40.055,0.056,39.856,40.221
2020-08-17,02:05:34,39.981,0.036,39.875,40.112
2020-08-17,02:05:35,39.965,0.042,39.826,40.097
2020-08-17,02:05:36,39.912,0.041,39.773,40.042
2020-08-17,02:05:37,39.845,0.038,39.719,39.984
2020-08-17,02:05:38,39.796,0.036,39.665,39.924
2020-08-17,02:05:39,39.730,0.043,39.580,39.856
2020-08-17,02:05:40,39.732,0.048,39.584,39.884
2020-08-17,02:05:41,39.889,0.053,39.698,40.060
2020-08-17,02:05:42,39.918,0.038,39.787,40.037
2020-08-17,02:05:43,39.902,0.041,39.704,40.065
2020-08-17,02:05:44,39.902,0.045,39.760,40.052
2020-08-17,02:05:45,40.016,0.040,39.899,40.172
2020-08-17,02:05:46,39.983,0.039,39.844,40.117
2020-08-17,02:05:47,40.021,0.061,39.737,40.387
2020-08-17,02:05:48,40.042,0.041,39.907,40.175
2020-08-17,02:05:49,40.119,0.050,39.964,40.280
2020-08-17,02:05:50,40.201,0.044,40.046,40.375
2020-08-17,02:05:51,40.142,0.058,39.980,40.342
2020-08-17,02:05:52,40.074,0.079,39.743,40.218
2020-08-17,02:05:53,39.995,0.047,39.802,40.134
2020-08-17,02:05:54,40.031,0.037,39.904,40.155
2020-08-17,02:05:55,40.055,0.037,39.943,40.180
2020-08-17,02:05:56,40.041,0.037,39.901,40.167
2020-08-17,02:05:57,40.047,0.036,39.926,40.172
2020-08-17,02:05:58,40.021,0.036,39.889,40.146
2020-08-17,02:05:59,40.005,0.043,39.865,40.129
2020-08-17,02:06:00,39.977,0.040,39.830,40.101
2020-08-17,02:06:01,40.053,0.042,39.913,40.199
2020-08-17,02:06:02,40.068,0.041,39.908,40.196
2020-08-17,02:06:03,40.107,0.039,39.966,40.237
2020-08-17,02:06:04,40.137,0.063,39.976,40.311
2020-08-17,02:06:05,40.296,0.059,40.138,40.493
2020-08-17,02:06:06,40.404,0.060,40.239,40.652
2020-08-17,02:06:07,40.408,0.070,40.114,40.683
2020-08-17,02:06:08,40.358,0.059,40.209,40.641
2020-08-17,02:06:09,40.454,0.074,40.255,40.663
2020-08-17,02:06:10,40.691,0.080,40.410,41.006
2020-08-17,02:06:11,40.662,0.068,40.464,40.889
2020-08-17,02:06:12,40.541,0.057,40.246,40.685
2020-08-17,02:06:13,40.395,0.045,40.222,40.550
2020-08-17,02:06:14,40.398,0.046,40.267,40.581
2020-08-17,02:06:15,40.358,0.048,40.221,40.511
2020-08-17,02:06:16,40.350,0.050,40.173,40.567
2020-08-17,02:06:17,40.359,0.036,40.214,40.490
2020-08-17,02:06:18,40.333,0.044,40.199,40.472
2020-08-17,02:06:19,40.308,0.040,40.177,40.451
2020-08-17,02:06:20,40.295,0.047,40.168,40.471
2020-08-17,02:06:21,40.222,0.058,40.049,40.431
2020-08-17,02:06:22,40.121,0.048,39.953,40.264
2020-08-17,02:06:23,40.083,0.041,39.921,40.200
2020-08-17,02:06:24,40.015,0.037,39.896,40.134
2020-08-17,02:06:25,40.003,0.037,39.884,40.132
2020-08-17,02:06:26,39.911,0.125,39.156,40.091
2020-08-17,02:06:27,39.753,0.038,39.580,39.873
2020-08-17,02:06:28,39.757,0.041,39.652,39.925
2020-08-17,02:06:29,39.788,0.038,39.682,39.924
2020-08-17,02:06:30,39.791,0.035,39.669,39.919
2020-08-17,02:06:31,39.794,0.039,39.637,39.946
2020-08-17,02:06:32,39.822,0.037,39.692,39.944
2020-08-17,02:06:33,39.826,0.036,39.712,39.953
2020-08-17,02:06:34,39.852,0.036,39.739,39.966
2020-08-17,02:06:35,39.832,0.040,39.687,39.974
2020-08-17,02:06:36,39.828,0.044,39.647,39.970
2020-08-17,02:06:37,39.839,0.037,39.715,39.956
2020-08-17,02:06:38,39.840,0.037,39.722,39.965
2020-08-17,02:06:39,39.784,0.036,39.651,39.904
2020-08-17,02:06:40,39.763,0.039,39.639,39.907
2020-08-17,02:06:41,39.721,0.035,39.596,39.866
2020-08-17,02:06:42,39.759,0.045,39.596,39.888
2020-08-17,02:06:43,39.759,0.045,39.644,39.918
2020-08-17,02:06:44,39.743,0.034,39.637,39.881
2020-08-17,02:06:45,39.778,0.040,39.652,39.894
2020-08-17,02:06:46,39.808,0.041,39.662,39.939
2020-08-17,02:06:47,39.808,0.040,39.689,39.947
2020-08-17,02:06:48,39.765,0.034,39.653,39.867
2020-08-17,02:06:49,39.724,0.042,39.592,39.878
2020-08-17,02:06:50,39.662,0.037,39.551,39.788
2020-08-17,02:06:51,39.646,0.037,39.532,39.768
2020-08-17,02:06:52,39.598,0.039,39.477,39.763
2020-08-17,02:06:53,39.553,0.040,39.412,39.680
2020-08-17,02:06:54,39.601,0.041,39.450,39.745
2020-08-17,02:06:55,39.629,0.039,39.507,39.768
2020-08-17,02:06:56,39.610,0.036,39.492,39.728
2020-08-17,02:06:57,39.613,0.044,39.472,39.756
2020-08-17,02:06:58,39.680,0.050,39.544,39.819
2020-08-17,02:06:59,39.728,0.067,39.353,40.185
2020-08-17,02:07:00,39.817,0.093,39.277,40.149
2020-08-17,02:07:01,39.782,0.105,39.426,40.379
2020-08-17,02:07:02,39.984,0.121,39.542,40.612
2020-08-17,02:07:03,40.031,0.077,39.813,40.395
2020-08-17,02:07:04,39.925,0.054,39.760,40.090
2020-08-17,02:07:05,39.810,0.046,39.658,39.956
2020-08-17,02:07:06,39.721,0.040,39.587,39.862
2020-08-17,02:07:07,39.654,0.038,39.542,39.796
2020-08-17,02:07:08,39.643,0.046,39.493,39.806
2020-08-17,02:07:09,39.548,0.047,39.405,39.695
2020-08-17,02:07:10,39.476,0.037,39.361,39.596
2020-08-17,02:07:11,39.473,0.041,39.343,39.615
2020-08-17,02:07:12,39.437,0.039,39.317,39.599
2020-08-17,02:07:13,39.469,0.037,39.364,39.612
2020-08-17,02:07:14,39.491,0.049,39.346,39.664
2020-08-17,02:07:15,39.575,0.041,39.437,39.709
2020-08-17,02:07:16,39.626,0.044,39.468,39.800
2020-08-17,02:07:17,39.613,0.037,39.493,39.740
2020-08-17,02:07:18,39.574,0.041,39.427,39.723
2020-08-17,02:07:19,39.503,0.038,39.372,39.621
2020-08-17,02:07:20,39.440,0.042,39.315,39.584
2020-08-17,02:07:21,39.392,0.038,39.267,39.511
2020-08-17,02:07:22,39.364,0.040,39.231,39.496
2020-08-17,02:07:23,39.313,0.037,39.193,39.446
2020-08-17,02:07:24,39.292,0.053,38.953,39.399
2020-08-17,02:07:25,39.284,0.040,39.131,39.458
2020-08-17,02:07:26,39.299,0.037,39.191,39.413
2020-08-17,02:07:27,39.259,0.040,39.136,39.379
2020-08-17,02:07:28,39.260,0.036,39.139,39.404
2020-08-17,02:07:29,39.240,0.040,39.080,39.384
2020-08-17,02:07:30,39.212,0.062,38.998,39.346
2020-08-17,02:07:31,39.197,0.037,39.075,39.315
2020-08-17,02:07:32,39.231,0.036,39.096,39.351
2020-08-17,02:07:33,39.198,0.039,39.058,39.324
2020-08-17,02:07:34,39.186,0.039,39.038,39.325
2020-08-17,02:07:35,39.176,0.038,39.054,39.347
2020-08-17,02:07:36,39.196,0.036,39.061,39.311
2020-08-17,02:07:37,39.159,0.039,39.032,39.293
2020-08-17,02:07:38,39.146,0.037,39.009,39.257
2020-08-17,02:07:39,39.128,0.036,38.999,39.242
2020-08-17,02:07:40,39.106,0.036,38.975,39.229
2020-08-17,02:07:41,39.067,0.036,38.938,39.190
2020-08-17,02:07:42,39.066,0.041,38.945,39.206
2020-08-17,02:07:43,39.035,0.035,38.892,39.168
2020-08-17,02:07:44,39.059,0.035,38.939,39.170
2020-08-17,02:07:45,39.054,0.038,38.917,39.171
2020-08-17,02:07:46,39.078,0.037,38.936,39.207
2020-08-17,02:07:47,39.091,0.037,38.979,39.212
2020-08-17,02:07:48,39.089,0.037,38.960,39.205
2020-08-17,02:07:49,39.088,0.034,38.970,39.211
2020-08-17,02:07:50,39.074,0.037,38.958,39.198
2020-08-17,02:07:51,39.063,0.036,38.952,39.197
2020-08-17,02:07:52,39.046,0.098,38.354,39.168
2020-08-17,02:07:53,39.032,0.068,38.660,39.149
2020-08-17,02:07:54,39.068,0.038,38.947,39.195
2020-08-17,02:07:55,39.109,0.036,38.993,39.237
2020-08-17,02:07:56,39.105,0.038,38.966,39.259
2020-08-17,02:07:57,39.143,0.039,39.002,39.279
2020-08-17,02:07:58,39.132,0.043,38.951,39.267
2020-08-17,02:07:59,39.120,0.039,38.979,39.230
2020-08-17,02:08:00,39.109,0.038,38.959,39.253
2020-08-17,02:08:01,39.088,0.035,38.945,39.199
2020-08-17,02:08:02,39.086,0.038,38.964,39.215
2020-08-17,02:08:03,39.097,0.037,38.971,39.229
2020-08-17,02:08:04,39.108,0.035,38.980,39.216
2020-08-17,02:08:05,39.154,0.038,39.034,39.274
2020-08-17,02:08:06,39.110,0.061,38.804,39.280
2020-08-17,02:08:07,39.167,0.043,39.013,39.300
2020-08-17,02:08:08,39.156,0.038,39.034,39.292
2020-08-17,02:08:09,39.154,0.040,39.004,39.314
2020-08-17,02:08:10,39.140,0.036,39.014,39.254
2020-08-17,02:08:11,39.122,0.036,39.005,39.236
2020-08-17,02:08:12,39.112,0.037,38.981,39.221
2020-08-17,02:08:13,39.150,0.037,39.022,39.267
2020-08-17,02:08:14,39.148,0.036,39.007,39.265
2020-08-17,02:08:15,39.124,0.043,38.980,39.269
2020-08-17,02:08:16,39.120,0.039,39.000,39.260
2020-08-17,02:08:17,39.139,0.037,39.017,39.256
2020-08-17,02:08:18,39.119,0.038,38.978,39.244
2020-08-17,02:08:19,39.074,0.048,38.919,39.221
2020-08-17,02:08:20,39.053,0.036,38.936,39.200
2020-08-17,02:08:21,39.046,0.038,38.918,39.191
2020-08-17,02:08:22,39.045,0.037,38.918,39.178
2020-08-17,02:08:23,38.943,0.061,38.710,39.090
2020-08-17,02:08:24,38.778,0.045,38.516,38.919
2020-08-17,02:08:25,38.803,0.045,38.669,39.096
2020-08-17,02:08:26,38.925,0.046,38.760,39.095
2020-08-17,02:08:27,39.012,0.051,38.776,39.216
2020-08-17,02:08:28,39.146,0.121,38.553,39.954
2020-08-17,02:08:29,39.277,0.091,38.833,39.531
2020-08-17,02:08:30,39.424,0.098,39.192,39.753
2020-08-17,02:08:31,39.639,0.097,39.410,39.978
2020-08-17,02:08:32,39.849,0.065,39.648,40.127
2020-08-17,02:08:33,39.896,0.048,39.747,40.077
2020-08-17,02:08:34,39.873,0.077,39.532,40.071
2020-08-17,02:08:35,39.653,0.131,39.452,40.060
2020-08-17,02:08:36,39.424,0.064,39.242,39.585
2020-08-17,02:08:37,39.327,0.039,39.173,39.467
2020-08-17,02:08:38,39.270,0.046,39.132,39.439
2020-08-17,02:08:39,39.175,0.057,38.959,39.321
2020-08-17,02:08:40,39.096,0.040,38.951,39.229
2020-08-17,02:08:41,39.115,0.039,38.898,39.348
