date,time,Fv [kN],Fv std,Fv min,Fv max
2019-08-11,19:15:26,184.83,4.413,176.202,207.942
2019-08-11,19:15:27,189.198,3.982,181.035,203.46
2019-08-11,19:15:28,187.101,2.411,181.013,197.887
2019-08-11,19:15:29,191.643,4.322,183.731,217.905
2019-08-11,19:15:30,187.96,2.646,180.317,195.291
2019-08-11,19:15:31,189.469,8.371,180.585,272.472
2019-08-11,19:15:32,188.244,6.328,173.723,252.247
2019-08-11,19:15:33,186.172,3.267,180.832,209.288
2019-08-11,19:15:34,183.594,2.214,177.464,196.773
2019-08-11,19:15:35,182.898,2.387,176.491,199.511
2019-08-11,19:15:36,182.934,2.477,176.711,194.789
2019-08-11,19:15:37,183.639,2.548,175.407,194.919
2019-08-11,19:15:38,179.787,2.332,171.156,192.498
2019-08-11,19:15:39,182.735,2.299,177.711,190.584
2019-08-11,19:15:40,186.96,3.679,179.233,203.117
2019-08-11,19:15:41,181.106,7.296,169.043,227.798
2019-08-11,19:15:42,181.244,3.622,172.812,200.934
2019-08-11,19:15:43,178.626,5.054,164.003,202.673
2019-08-11,19:15:44,175.422,4.166,164.82,197.146
2019-08-11,19:15:45,178.937,5.935,168.64,211.266
2019-08-11,19:15:46,177.21,1.906,171.274,183.659
2019-08-11,19:15:47,178.438,2.315,170.087,186.264
2019-08-11,19:15:48,176.306,3.572,169.4,193.473
2019-08-11,19:15:49,174.1,2.448,169.682,201.895
2019-08-11,19:15:50,174.838,2.684,166.906,195.288
2019-08-11,19:15:51,174.904,1.718,170.507,182.269
2019-08-11,19:15:52,175.34,4.028,168.711,205.733
2019-08-11,19:15:53,178.006,4.275,168.803,201.713
2019-08-11,19:15:54,178.114,3.425,168.633,195.224
2019-08-11,19:15:55,181.667,2.439,175.646,190.362
2019-08-11,19:15:56,184.65,3.925,165.007,226.788
2019-08-11,19:15:57,183.659,4.545,173.728,213.116
2019-08-11,19:15:58,226.151,36.016,180.906,465.057
2019-08-11,19:15:59,186.608,4.367,180.088,209.001
2019-08-11,19:16:00,182.3,2.438,176.541,190.301
2019-08-11,19:16:01,183.664,5.186,166.832,209.189
2019-08-11,19:16:02,195.127,21.613,177.317,298.859
2019-08-11,19:16:03,174.397,2.524,168.48,186.121
2019-08-11,19:16:04,174.594,2.859,167.437,189.13
2019-08-11,19:16:05,172.981,2.062,168.051,183.283
2019-08-11,19:16:06,176.959,3.783,170.693,211.087
2019-08-11,19:16:07,176.209,3.196,166.116,191.202
2019-08-11,19:16:08,179.145,2.682,173.389,192.272
2019-08-11,19:16:09,186.164,6.398,168.647,204.666
2019-08-11,19:16:10,174.709,6.233,162.266,207.224
2019-08-11,19:16:11,175.935,5.772,168.373,196.885
2019-08-11,19:16:12,170.426,3.929,161.258,196.989
2019-08-11,19:16:13,168.654,3.066,156.448,183.437
2019-08-11,19:16:14,170.637,5.57,142.616,224.631
2019-08-11,19:16:15,173.276,2.792,165.749,183.058
2019-08-11,19:16:16,175.322,2.178,169.72,184.849
2019-08-11,19:16:17,173.382,2.257,163.2,180.517
2019-08-11,19:16:18,172.332,2.515,167.965,183.625
2019-08-11,19:16:19,174.282,3.784,166.939,190.426
2019-08-11,19:16:20,178.395,3.833,170.923,197.041
2019-08-11,19:16:21,177.845,3.749,167.998,203.983
2019-08-11,19:16:22,177.531,2.159,168.845,186.118
2019-08-11,19:16:23,176.507,2.125,170.404,185.989
2019-08-11,19:16:24,172.5,2.475,163.81,182.476
2019-08-11,19:16:25,169.782,1.744,164.137,178.258
2019-08-11,19:16:26,169.063,2.222,157.317,180.732
2019-08-11,19:16:27,169.437,2.045,162.381,177.406
2019-08-11,19:16:28,168.867,3.46,163.736,190.209
2019-08-11,19:16:29,168.269,1.863,164.0,177.609
2019-08-11,19:16:30,169.665,2.179,163.654,176.967
2019-08-11,19:16:31,168.455,2.138,162.907,177.09
2019-08-11,19:16:32,165.84,3.049,160.176,183.859
2019-08-11,19:16:33,163.691,1.538,158.998,169.686
2019-08-11,19:16:34,164.906,2.422,158.672,173.156
2019-08-11,19:16:35,164.894,2.095,159.956,172.779
2019-08-11,19:16:36,164.711,2.125,158.75,172.98
2019-08-11,19:16:37,162.96,2.055,156.481,171.019
2019-08-11,19:16:38,163.512,2.101,157.193,172.115
2019-08-11,19:16:39,161.312,4.134,139.197,206.344
2019-08-11,19:16:40,159.283,1.931,154.614,168.039
2019-08-11,19:16:41,161.093,3.162,156.547,182.8
2019-08-11,19:16:42,157.897,1.655,153.938,164.802
2019-08-11,19:16:43,158.311,2.157,153.206,167.929
2019-08-11,19:16:44,159.703,1.941,155.712,166.685
2019-08-11,19:16:45,162.598,1.962,158.519,170.214
2019-08-11,19:16:46,163.957,4.451,157.39,206.322
2019-08-11,19:16:47,162.874,2.65,158.296,175.64
2019-08-11,19:16:48,161.537,2.205,148.617,171.132
2019-08-11,19:16:49,163.329,2.35,158.19,169.65
2019-08-11,19:16:50,169.297,2.867,161.694,189.0
2019-08-11,19:16:51,168.259,1.907,164.951,177.991
2019-08-11,19:16:52,168.766,2.523,161.209,177.363
2019-08-11,19:16:53,166.915,2.117,161.364,177.874
2019-08-11,19:16:54,165.966,1.858,160.48,179.007
2019-08-11,19:16:55,173.417,5.886,163.33,187.322
2019-08-11,19:16:56,175.233,4.087,169.148,191.415
2019-08-11,19:16:57,171.787,2.042,167.246,178.926
2019-08-11,19:16:58,169.096,2.857,163.684,179.456
2019-08-11,19:16:59,167.304,2.492,160.982,175.06
2019-08-11,19:17:00,163.745,2.145,158.678,172.878
2019-08-11,19:17:01,159.854,1.873,154.313,166.899
2019-08-11,19:17:02,159.298,1.709,154.891,165.767
2019-08-11,19:17:03,163.524,2.648,157.47,172.792
2019-08-11,19:17:04,172.318,5.7,164.58,228.319
2019-08-11,19:17:05,174.3,2.984,169.214,193.558
2019-08-11,19:17:06,172.03,2.69,164.326,191.252
2019-08-11,19:17:07,168.144,2.763,162.885,175.815
2019-08-11,19:17:08,163.64,2.067,158.351,170.192
2019-08-11,19:17:09,159.843,2.289,154.264,170.926
2019-08-11,19:17:10,157.692,2.236,152.401,167.43
2019-08-11,19:17:11,160.648,3.379,154.058,173.756
2019-08-11,19:17:12,155.751,1.861,150.997,165.532
2019-08-11,19:17:13,155.208,3.351,146.986,169.182
2019-08-11,19:17:14,156.945,6.751,147.524,172.36
2019-08-11,19:17:15,147.286,1.044,144.698,150.457
2019-08-11,19:17:16,149.716,2.055,144.569,158.768
2019-08-11,19:17:17,156.651,4.574,147.375,169.551
2019-08-11,19:17:18,169.022,4.761,162.846,197.745
2019-08-11,19:17:19,171.443,3.927,162.894,189.484
2019-08-11,19:17:20,173.983,3.824,161.449,188.817
2019-08-11,19:17:21,168.472,2.328,160.668,177.69
2019-08-11,19:17:22,166.981,3.462,159.488,186.357
2019-08-11,19:17:23,163.908,3.212,151.181,177.273
2019-08-11,19:17:24,159.756,2.791,152.23,167.128
2019-08-11,19:17:25,161.711,9.321,152.171,235.287
2019-08-11,19:17:26,150.062,2.883,145.629,163.313
2019-08-11,19:17:27,147.712,2.062,140.3,160.793
2019-08-11,19:17:28,143.974,1.817,138.679,149.419
2019-08-11,19:17:29,144.133,12.961,89.352,261.286
2019-08-11,19:17:30,143.756,6.956,128.683,190.864
2019-08-11,19:17:31,176.225,7.589,155.862,189.027
2019-08-11,19:17:32,184.658,3.125,178.699,204.669
2019-08-11,19:17:33,180.559,3.344,174.317,192.407
2019-08-11,19:17:34,180.629,2.659,174.801,200.946
2019-08-11,19:17:35,182.271,2.328,173.886,190.645
2019-08-11,19:17:36,181.734,3.732,174.715,200.181
2019-08-11,19:17:37,175.17,2.256,168.954,187.95
2019-08-11,19:17:38,173.611,2.865,167.712,189.265
2019-08-11,19:17:39,174.221,4.131,166.704,206.954
2019-08-11,19:17:40,171.031,3.045,166.306,183.662
2019-08-11,19:17:41,169.222,3.517,155.441,188.201
2019-08-11,19:17:42,167.652,3.038,161.143,184.181
2019-08-11,19:17:43,165.261,3.38,154.627,197.253
2019-08-11,19:17:44,164.386,2.277,159.488,175.932
2019-08-11,19:17:45,165.019,2.422,157.923,178.073
2019-08-11,19:17:46,163.84,2.236,158.126,174.103
2019-08-11,19:17:47,161.259,2.171,153.25,174.505
2019-08-11,19:17:48,158.709,2.28,149.281,184.895
2019-08-11,19:17:49,157.619,2.507,151.181,167.685
2019-08-11,19:17:50,156.594,2.195,151.73,165.154
2019-08-11,19:17:51,154.181,1.861,150.51,162.875
2019-08-11,19:17:52,153.222,2.085,147.795,158.919
2019-08-11,19:17:53,149.237,2.219,144.766,156.769
2019-08-11,19:17:54,146.991,1.881,141.938,153.06
2019-08-11,19:17:55,144.282,2.042,140.188,152.876
2019-08-11,19:17:56,141.91,1.666,138.494,147.23
2019-08-11,19:17:57,139.867,1.486,135.216,151.948
2019-08-11,19:17:58,139.521,1.125,136.105,143.982
2019-08-11,19:17:59,139.154,1.327,136.494,144.596
2019-08-11,19:18:00,144.096,3.165,136.051,154.531
2019-08-11,19:18:01,145.323,2.445,140.876,154.812
2019-08-11,19:18:02,143.536,1.546,139.546,151.296
2019-08-11,19:18:03,141.842,1.333,137.727,144.529
2019-08-11,19:18:04,139.349,1.986,128.714,148.744
2019-08-11,19:18:05,137.158,3.74,127.281,148.871
2019-08-11,19:18:06,150.122,8.193,137.655,170.592
2019-08-11,19:18:07,146.799,4.419,140.178,158.923
2019-08-11,19:18:08,171.528,4.908,156.691,179.911
2019-08-11,19:18:09,175.076,2.739,169.17,184.073
2019-08-11,19:18:10,167.893,2.25,162.177,179.562
2019-08-11,19:18:11,164.471,1.688,158.852,171.255
2019-08-11,19:18:12,162.871,1.876,156.725,171.332
2019-08-11,19:18:13,163.969,1.725,160.247,173.681
2019-08-11,19:18:14,163.268,1.929,157.47,171.355
2019-08-11,19:18:15,158.066,2.958,152.927,168.664
2019-08-11,19:18:16,154.401,1.386,150.661,159.808
2019-08-11,19:18:17,152.71,1.699,146.892,159.772
2019-08-11,19:18:18,150.115,1.877,146.137,157.698
2019-08-11,19:18:19,147.294,2.104,143.196,154.572
2019-08-11,19:18:20,143.202,1.666,137.495,149.276
2019-08-11,19:18:21,139.617,1.44,134.562,145.356
2019-08-11,19:18:22,136.474,2.722,131.954,150.142
2019-08-11,19:18:23,132.502,1.603,128.146,138.153
2019-08-11,19:18:24,128.618,1.581,124.734,136.718
2019-08-11,19:18:25,128.472,2.266,124.311,135.995
2019-08-11,19:18:26,167.858,14.125,133.752,180.652
2019-08-11,19:18:27,182.413,3.4,174.752,193.807
2019-08-11,19:18:28,175.648,6.871,165.311,215.593
2019-08-11,19:18:29,168.053,4.064,158.43,178.756
2019-08-11,19:18:30,162.299,2.742,153.757,171.819
2019-08-11,19:18:31,157.085,2.378,153.265,168.038
2019-08-11,19:18:32,153.377,1.304,150.092,159.034
2019-08-11,19:18:33,152.919,1.024,149.254,156.703
2019-08-11,19:18:34,153.703,1.742,149.502,159.316
2019-08-11,19:18:35,155.549,1.641,148.455,163.094
2019-08-11,19:18:36,155.635,1.835,150.863,164.725
2019-08-11,19:18:37,153.734,2.297,146.905,163.044
2019-08-11,19:18:38,148.952,2.091,145.48,164.227
2019-08-11,19:18:39,147.37,2.774,141.579,157.253
2019-08-11,19:18:40,142.398,1.41,138.275,147.524
2019-08-11,19:18:41,141.608,1.768,136.946,146.873
2019-08-11,19:18:42,140.562,2.062,134.74,149.157
2019-08-11,19:18:43,137.123,1.464,132.139,142.025
2019-08-11,19:18:44,133.558,1.525,129.502,139.728
2019-08-11,19:18:45,129.453,1.427,125.612,135.445
2019-08-11,19:18:46,126.388,1.273,122.466,131.812
2019-08-11,19:18:47,124.365,1.868,119.225,132.471
2019-08-11,19:18:48,123.338,2.326,119.39,135.901
2019-08-11,19:18:49,119.532,1.206,116.621,125.613
2019-08-11,19:18:50,118.77,1.393,116.124,124.604
2019-08-11,19:18:51,118.992,2.394,115.021,136.9
2019-08-11,19:18:52,115.782,1.346,113.056,120.854
2019-08-11,19:18:53,113.133,1.359,109.149,117.569
2019-08-11,19:18:54,110.559,1.241,107.45,115.556
2019-08-11,19:18:55,107.283,1.467,104.911,114.222
2019-08-11,19:18:56,105.928,1.226,101.958,113.078
2019-08-11,19:18:57,105.851,1.33,100.072,110.989
2019-08-11,19:18:58,162.238,25.651,108.406,197.166
2019-08-11,19:18:59,192.294,3.239,180.434,206.681
2019-08-11,19:19:00,190.338,3.073,182.748,198.376
2019-08-11,19:19:01,184.87,5.603,176.255,204.117
2019-08-11,19:19:02,176.189,2.744,169.202,188.305
2019-08-11,19:19:03,171.285,2.458,166.743,186.38
2019-08-11,19:19:04,166.374,2.339,161.034,175.547
2019-08-11,19:19:05,164.545,2.003,157.939,171.431
2019-08-11,19:19:06,160.88,2.45,155.677,169.8
2019-08-11,19:19:07,158.722,3.155,152.642,181.07
2019-08-11,19:19:08,157.387,1.953,152.952,163.276
2019-08-11,19:19:09,156.454,2.808,150.417,170.61
2019-08-11,19:19:10,153.212,1.772,149.109,160.163
2019-08-11,19:19:11,152.743,2.433,147.044,171.931
2019-08-11,19:19:12,150.799,3.068,145.084,166.235
2019-08-11,19:19:13,147.877,1.953,142.908,155.016
2019-08-11,19:19:14,146.734,1.679,142.536,151.442
2019-08-11,19:19:15,144.742,1.564,140.816,149.177
2019-08-11,19:19:16,141.578,1.734,135.718,147.94
2019-08-11,19:19:17,139.326,1.475,136.151,146.209
2019-08-11,19:19:18,138.453,1.813,134.782,146.51
2019-08-11,19:19:19,137.383,2.609,133.332,148.915
2019-08-11,19:19:20,137.406,2.759,133.259,151.081
2019-08-11,19:19:21,160.672,8.913,142.229,174.646
2019-08-11,19:19:22,169.611,1.796,164.853,175.517
2019-08-11,19:19:23,165.156,2.426,157.436,171.556
2019-08-11,19:19:24,162.409,3.574,154.414,176.243
2019-08-11,19:19:25,155.119,3.651,144.597,200.233
2019-08-11,19:19:26,150.818,2.656,145.973,164.338
2019-08-11,19:19:27,145.905,1.784,141.677,153.265
2019-08-11,19:19:28,141.413,1.849,136.835,149.837
2019-08-11,19:19:29,137.852,2.032,133.859,148.911
2019-08-11,19:19:30,134.534,1.421,128.036,146.184
2019-08-11,19:19:31,132.946,1.103,130.329,139.294
2019-08-11,19:19:32,141.028,6.723,131.971,156.428
2019-08-11,19:19:33,161.232,3.522,152.541,169.199
2019-08-11,19:19:34,165.024,4.066,159.67,197.507
2019-08-11,19:19:35,158.304,2.944,152.225,169.685
2019-08-11,19:19:36,151.593,2.208,146.281,161.978
2019-08-11,19:19:37,146.372,2.047,141.473,155.719
2019-08-11,19:19:38,141.249,2.062,136.685,165.735
2019-08-11,19:19:39,137.966,1.828,133.273,145.554
2019-08-11,19:19:40,132.952,2.021,127.562,140.751
2019-08-11,19:19:41,127.586,1.889,123.344,138.266
2019-08-11,19:19:42,122.874,1.43,120.372,129.95
2019-08-11,19:19:43,120.142,1.607,116.209,125.773
2019-08-11,19:19:44,116.897,1.227,114.179,121.189
2019-08-11,19:19:45,114.662,1.547,111.595,120.161
2019-08-11,19:19:46,113.617,1.164,110.227,119.601
2019-08-11,19:19:47,111.287,1.165,106.584,115.545
2019-08-11,19:19:48,106.84,1.629,103.676,111.498
2019-08-11,19:19:49,103.143,1.373,99.259,107.236
2019-08-11,19:19:50,98.762,0.984,96.407,103.364
2019-08-11,19:19:51,97.037,0.882,95.142,99.179
2019-08-11,19:19:52,96.077,0.77,94.293,99.321
2019-08-11,19:19:53,95.756,0.968,93.521,99.909
2019-08-11,19:19:54,121.566,30.697,94.005,178.44
2019-08-11,19:19:55,185.97,5.055,174.475,198.494
2019-08-11,19:19:56,187.789,6.351,182.187,228.555
2019-08-11,19:19:57,182.995,2.663,174.409,190.344
2019-08-11,19:19:58,175.258,2.843,168.942,183.562
2019-08-11,19:19:59,170.442,2.987,164.428,208.113
2019-08-11,19:20:00,165.021,1.905,161.141,172.609
2019-08-11,19:20:01,164.339,1.892,160.311,171.574
2019-08-11,19:20:02,164.043,2.591,157.619,173.471
2019-08-11,19:20:03,161.126,2.644,154.609,169.316
2019-08-11,19:20:04,155.355,8.874,148.688,183.359
2019-08-11,19:20:05,151.407,2.244,146.636,160.048
2019-08-11,19:20:06,150.325,2.866,145.004,161.298
2019-08-11,19:20:07,145.978,2.159,140.607,155.597
2019-08-11,19:20:08,142.815,1.891,137.832,151.242
2019-08-11,19:20:09,139.767,2.32,134.662,148.14
2019-08-11,19:20:10,135.457,1.594,132.32,142.37
2019-08-11,19:20:11,132.678,2.901,126.583,159.665
2019-08-11,19:20:12,131.652,1.796,125.975,137.49
2019-08-11,19:20:13,127.715,1.575,123.375,133.375
2019-08-11,19:20:14,124.145,1.163,121.51,129.131
2019-08-11,19:20:15,123.355,1.127,120.565,129.489
2019-08-11,19:20:16,122.862,1.361,119.509,127.993
2019-08-11,19:20:17,118.607,2.855,105.961,144.306
2019-08-11,19:20:18,117.201,2.104,111.361,127.417
2019-08-11,19:20:19,112.903,1.299,109.34,116.557
2019-08-11,19:20:20,109.73,1.038,107.302,113.021
2019-08-11,19:20:21,108.914,1.081,106.644,113.634
2019-08-11,19:20:22,106.426,1.43,103.758,111.546
2019-08-11,19:20:23,104.215,1.476,101.267,110.544
2019-08-11,19:20:24,102.173,0.664,100.642,104.625
2019-08-11,19:20:25,101.027,1.652,97.885,106.46
2019-08-11,19:20:26,98.747,0.649,96.883,102.091
2019-08-11,19:20:27,97.961,1.457,94.457,101.729
2019-08-11,19:20:28,92.916,1.61,89.848,98.441
2019-08-11,19:20:29,89.79,0.92,87.701,92.183
2019-08-11,19:20:30,87.83,0.886,85.566,90.898
2019-08-11,19:20:31,86.209,0.811,84.688,89.263
2019-08-11,19:20:32,84.38,1.353,82.317,89.184
2019-08-11,19:20:33,82.079,0.712,80.523,84.189
2019-08-11,19:20:34,94.743,27.235,81.489,158.075
2019-08-11,19:20:35,170.33,5.328,156.029,178.19
2019-08-11,19:20:36,173.164,2.335,166.66,178.848
2019-08-11,19:20:37,166.376,1.914,159.373,174.327
2019-08-11,19:20:38,161.572,2.386,155.709,170.356
2019-08-11,19:20:39,154.35,1.61,151.121,160.373
2019-08-11,19:20:40,149.038,1.812,143.591,155.653
2019-08-11,19:20:41,145.295,3.091,138.789,169.093
2019-08-11,19:20:42,140.269,1.762,135.865,146.486
2019-08-11,19:20:43,136.629,1.56,132.236,140.248
2019-08-11,19:20:44,133.124,1.501,129.663,139.831
2019-08-11,19:20:45,129.024,1.324,126.583,133.945
2019-08-11,19:20:46,126.38,1.317,122.792,131.141
2019-08-11,19:20:47,124.112,1.873,120.794,134.33
2019-08-11,19:20:48,121.662,1.937,117.41,128.868
2019-08-11,19:20:49,117.455,1.239,114.411,121.306
2019-08-11,19:20:50,114.58,0.956,112.023,117.691
2019-08-11,19:20:51,112.873,1.404,109.014,116.404
2019-08-11,19:20:52,108.818,1.186,105.324,112.326
2019-08-11,19:20:53,114.954,20.615,106.325,168.695
2019-08-11,19:20:54,183.368,7.311,167.434,196.409
2019-08-11,19:20:55,187.924,3.472,179.703,195.919
2019-08-11,19:20:56,177.146,3.774,167.583,186.003
2019-08-11,19:20:57,170.163,2.29,163.767,177.052
2019-08-11,19:20:58,164.508,2.293,158.742,173.159
2019-08-11,19:20:59,157.795,1.838,152.793,162.607
2019-08-11,19:21:00,156.068,2.164,151.009,164.41
2019-08-11,19:21:01,152.327,1.669,147.062,158.698
2019-08-11,19:21:02,149.215,1.352,145.063,154.993
2019-08-11,19:21:03,146.78,1.769,141.066,154.309
2019-08-11,19:21:04,143.607,1.619,140.112,151.49
2019-08-11,19:21:05,141.998,1.516,137.855,151.142
2019-08-11,19:21:06,141.24,2.079,135.795,147.258
2019-08-11,19:21:07,139.884,2.17,134.178,150.177
2019-08-11,19:21:08,132.76,2.62,129.047,143.83
2019-08-11,19:21:09,130.751,1.595,126.421,137.366
2019-08-11,19:21:10,127.713,1.838,122.856,133.564
2019-08-11,19:21:11,123.511,1.815,120.338,129.499
2019-08-11,19:21:12,121.268,1.19,117.582,125.211
2019-08-11,19:21:13,117.998,1.145,114.159,123.681
2019-08-11,19:21:14,115.8,1.567,112.227,122.879
2019-08-11,19:21:15,113.538,1.163,109.486,117.482
2019-08-11,19:21:16,111.196,1.949,106.927,118.689
2019-08-11,19:21:17,108.061,1.032,104.382,111.027
2019-08-11,19:21:18,106.691,2.089,102.994,121.997
2019-08-11,19:21:19,104.464,0.913,101.668,107.336
2019-08-11,19:21:20,101.199,1.36,98.748,105.56
2019-08-11,19:21:21,98.999,0.866,96.62,101.314
2019-08-11,19:21:22,97.208,1.006,94.371,100.564
2019-08-11,19:21:23,95.473,1.676,91.765,99.404
2019-08-11,19:21:24,92.544,0.88,89.871,95.359
2019-08-11,19:21:25,93.201,0.966,90.55,97.939
2019-08-11,19:21:26,91.51,1.542,90.052,98.808
2019-08-11,19:21:27,91.775,0.746,89.932,94.833
2019-08-11,19:21:28,90.559,3.071,84.616,98.283
2019-08-11,19:21:29,83.329,0.94,81.687,86.544
2019-08-11,19:21:30,80.992,0.874,79.207,83.166
2019-08-11,19:21:31,78.73,0.92,76.383,80.398
2019-08-11,19:21:32,75.822,0.723,74.343,77.606
2019-08-11,19:21:33,74.47,0.376,73.471,75.428
2019-08-11,19:21:34,73.155,0.282,72.494,75.779
2019-08-11,19:21:35,72.294,0.461,71.417,73.697
2019-08-11,19:21:36,71.289,0.12,70.996,71.664
2019-08-11,19:21:37,70.745,0.159,70.51,71.328
2019-08-11,19:21:38,70.733,0.194,70.491,71.455
2019-08-11,19:21:39,117.795,36.755,71.168,164.697
2019-08-11,19:21:40,180.885,4.358,163.458,186.27
2019-08-11,19:21:41,182.749,2.361,179.346,192.573
2019-08-11,19:21:42,181.096,3.892,172.398,228.124
2019-08-11,19:21:43,179.327,6.375,171.769,224.593
2019-08-11,19:21:44,172.291,2.43,165.449,189.061
2019-08-11,19:21:45,170.024,2.458,163.89,185.607
2019-08-11,19:21:46,166.984,1.684,161.871,174.531
2019-08-11,19:21:47,166.321,2.521,156.786,180.152
2019-08-11,19:21:48,163.094,1.77,158.204,168.456
2019-08-11,19:21:49,164.975,2.982,156.921,174.083
2019-08-11,19:21:50,174.484,3.64,167.31,189.737
2019-08-11,19:21:51,176.322,2.995,169.508,197.664
2019-08-11,19:21:52,170.952,2.579,163.41,179.716
2019-08-11,19:21:53,165.067,3.544,159.225,179.688
2019-08-11,19:21:54,160.971,2.619,154.264,168.216
2019-08-11,19:21:55,156.341,3.504,149.633,177.117
2019-08-11,19:21:56,155.29,2.209,148.067,161.002
2019-08-11,19:21:57,149.584,2.574,143.522,158.382
2019-08-11,19:21:58,147.439,2.578,142.445,158.4
2019-08-11,19:21:59,143.804,2.048,137.503,154.862
2019-08-11,19:22:00,140.416,1.768,134.517,144.593
2019-08-11,19:22:01,135.237,2.101,130.02,144.071
2019-08-11,19:22:02,135.462,2.176,131.479,143.896
2019-08-11,19:22:03,155.389,6.721,139.758,172.385
2019-08-11,19:22:04,163.926,1.829,159.442,169.739
2019-08-11,19:22:05,162.446,2.775,155.431,173.453
2019-08-11,19:22:06,156.806,3.214,151.727,168.53
2019-08-11,19:22:07,150.763,3.018,144.729,168.288
2019-08-11,19:22:08,147.431,1.766,142.374,154.535
2019-08-11,19:22:09,141.435,2.037,136.178,148.106
2019-08-11,19:22:10,137.341,2.013,132.653,143.253
2019-08-11,19:22:11,132.573,1.617,128.212,137.489
2019-08-11,19:22:12,130.154,1.961,127.25,141.872
2019-08-11,19:22:13,126.676,1.859,122.933,134.349
2019-08-11,19:22:14,123.334,1.312,120.157,127.713
2019-08-11,19:22:15,119.074,1.521,115.19,123.842
2019-08-11,19:22:16,115.854,1.762,109.607,121.499
2019-08-11,19:22:17,112.846,1.085,110.038,122.315
2019-08-11,19:22:18,111.848,1.217,109.228,117.021
2019-08-11,19:22:19,110.219,1.087,107.557,114.263
2019-08-11,19:22:20,106.61,1.265,103.703,111.252
2019-08-11,19:22:21,103.808,0.803,102.093,106.333
2019-08-11,19:22:22,101.974,1.174,99.47,105.331
2019-08-11,19:22:23,101.166,0.883,98.357,103.379
2019-08-11,19:22:24,98.337,0.914,96.079,101.392
2019-08-11,19:22:25,97.16,0.99,94.598,99.729
2019-08-11,19:22:26,95.406,0.619,94.012,97.462
2019-08-11,19:22:27,93.203,1.204,89.975,96.841
2019-08-11,19:22:28,90.696,0.809,88.978,92.967
2019-08-11,19:22:29,88.245,1.445,86.128,96.584
2019-08-11,19:22:30,86.455,0.743,84.59,88.225
2019-08-11,19:22:31,85.177,3.64,82.101,102.818
2019-08-11,19:22:32,167.291,26.652,99.962,201.844
2019-08-11,19:22:33,187.591,3.673,180.72,204.384
2019-08-11,19:22:34,184.358,2.857,178.814,193.211
2019-08-11,19:22:35,176.676,2.642,171.19,183.444
2019-08-11,19:22:36,170.705,2.03,166.08,177.29
2019-08-11,19:22:37,166.274,1.565,162.245,171.817
2019-08-11,19:22:38,164.354,4.942,158.253,198.154
2019-08-11,19:22:39,158.749,1.92,153.431,166.966
2019-08-11,19:22:40,157.601,1.951,152.58,163.664
