date,time,Fv [kN],Fv std,Fv min,Fv max
2019-06-10,20:14:49,6.32,0.266,5.404,7.055
2019-06-10,20:14:50,6.155,0.21,5.583,6.956
2019-06-10,20:14:51,6.662,0.371,5.812,7.842
2019-06-10,20:14:52,7.075,0.185,6.234,7.703
2019-06-10,20:14:53,6.413,0.312,5.541,7.359
2019-06-10,20:14:54,5.606,0.301,4.774,6.759
2019-06-10,20:14:55,5.294,0.179,4.5,6.031
2019-06-10,20:14:56,5.168,0.154,4.725,5.62
2019-06-10,20:14:57,5.242,0.269,4.127,6.028
2019-06-10,20:14:58,5.417,0.234,4.568,6.437
2019-06-10,20:14:59,5.583,0.259,4.642,6.728
2019-06-10,20:15:00,5.382,0.133,4.881,5.825
2019-06-10,20:15:01,5.378,0.147,4.897,5.994
2019-06-10,20:15:02,5.77,0.259,4.873,6.769
2019-06-10,20:15:03,6.393,0.285,5.441,7.092
2019-06-10,20:15:04,6.692,0.692,4.963,8.933
2019-06-10,20:15:05,6.622,0.314,5.596,7.88
2019-06-10,20:15:06,6.273,0.158,5.692,7.009
2019-06-10,20:15:07,5.859,0.201,5.342,6.459
2019-06-10,20:15:08,5.845,0.138,5.293,6.251
2019-06-10,20:15:09,5.889,0.15,5.312,6.464
2019-06-10,20:15:10,5.973,0.13,5.506,6.358
2019-06-10,20:15:11,6.395,0.225,5.956,7.337
2019-06-10,20:15:12,6.845,0.19,6.135,7.505
2019-06-10,20:15:13,6.439,0.211,5.864,7.226
2019-06-10,20:15:14,6.266,0.206,5.718,6.965
2019-06-10,20:15:15,6.239,0.133,5.716,6.813
2019-06-10,20:15:16,6.156,0.316,5.266,7.095
2019-06-10,20:15:17,5.703,0.153,5.119,6.231
2019-06-10,20:15:18,6.043,0.299,5.38,7.106
2019-06-10,20:15:19,6.468,0.37,5.53,8.174
2019-06-10,20:15:20,6.427,0.21,5.869,7.284
2019-06-10,20:15:21,6.105,0.278,5.355,6.974
2019-06-10,20:15:22,5.335,0.278,4.606,6.142
2019-06-10,20:15:23,5.2,0.168,4.635,5.752
2019-06-10,20:15:24,5.028,0.179,4.397,5.713
2019-06-10,20:15:25,5.089,0.14,4.594,5.554
2019-06-10,20:15:26,5.423,0.225,4.85,6.171
2019-06-10,20:15:27,5.867,0.186,5.199,6.817
2019-06-10,20:15:28,5.798,0.205,5.173,6.486
2019-06-10,20:15:29,6.183,0.251,5.531,6.946
2019-06-10,20:15:30,6.552,0.231,5.873,7.358
2019-06-10,20:15:31,5.849,0.263,4.966,6.573
2019-06-10,20:15:32,5.416,0.217,4.927,6.191
2019-06-10,20:15:33,5.236,0.176,4.689,5.884
2019-06-10,20:15:34,5.22,0.157,4.733,5.826
2019-06-10,20:15:35,5.582,0.231,4.806,6.251
2019-06-10,20:15:36,5.269,0.248,4.588,6.116
2019-06-10,20:15:37,5.425,0.262,4.594,6.341
2019-06-10,20:15:38,5.334,0.316,4.476,6.183
2019-06-10,20:15:39,4.743,0.147,4.22,5.604
2019-06-10,20:15:40,5.079,0.18,4.476,5.72
2019-06-10,20:15:41,5.346,0.204,4.457,6.127
2019-06-10,20:15:42,5.425,0.249,4.372,6.035
2019-06-10,20:15:43,5.887,0.245,5.144,6.656
2019-06-10,20:15:44,6.055,0.232,5.435,6.711
2019-06-10,20:15:45,6.23,0.211,5.444,7.027
2019-06-10,20:15:46,5.92,0.204,5.298,6.566
2019-06-10,20:15:47,5.801,0.187,5.138,6.336
2019-06-10,20:15:48,5.336,0.153,4.759,5.85
2019-06-10,20:15:49,5.699,0.257,4.79,6.413
2019-06-10,20:15:50,6.13,0.278,5.246,6.93
2019-06-10,20:15:51,5.54,0.29,4.572,6.493
2019-06-10,20:15:52,5.061,0.187,4.623,5.746
2019-06-10,20:15:53,5.239,0.18,4.631,5.697
2019-06-10,20:15:54,5.824,0.195,5.287,6.47
2019-06-10,20:15:55,5.719,0.279,4.604,6.49
2019-06-10,20:15:56,5.426,0.17,4.944,6.528
2019-06-10,20:15:57,5.985,0.248,5.075,6.915
2019-06-10,20:15:58,5.862,0.266,5.123,6.928
2019-06-10,20:15:59,6.048,0.293,5.304,6.949
2019-06-10,20:16:00,5.711,0.193,5.075,6.297
2019-06-10,20:16:01,5.954,0.336,4.67,7.243
2019-06-10,20:16:02,5.908,0.271,5.043,6.887
2019-06-10,20:16:03,6.002,0.222,5.319,6.648
2019-06-10,20:16:04,5.424,0.269,4.725,6.335
2019-06-10,20:16:05,5.271,0.174,4.625,5.785
2019-06-10,20:16:06,4.738,0.143,4.319,5.264
2019-06-10,20:16:07,4.753,0.148,4.3,5.327
2019-06-10,20:16:08,5.295,0.264,4.58,5.936
2019-06-10,20:16:09,5.636,0.196,4.843,6.416
2019-06-10,20:16:10,5.086,0.395,4.416,6.396
2019-06-10,20:16:11,4.868,0.192,4.365,5.425
2019-06-10,20:16:12,4.852,0.149,4.465,5.331
2019-06-10,20:16:13,4.95,0.166,4.42,5.57
2019-06-10,20:16:14,5.209,0.254,4.589,5.915
2019-06-10,20:16:15,5.147,0.279,4.293,5.867
2019-06-10,20:16:16,5.095,0.162,4.511,5.575
2019-06-10,20:16:17,5.403,0.189,4.756,5.961
2019-06-10,20:16:18,5.331,0.179,4.753,5.931
2019-06-10,20:16:19,5.385,0.156,4.915,6.008
2019-06-10,20:16:20,5.647,0.286,4.993,6.817
2019-06-10,20:16:21,5.484,0.305,4.636,6.636
2019-06-10,20:16:22,5.626,0.237,5.149,6.405
2019-06-10,20:16:23,6.044,0.205,5.274,6.71
2019-06-10,20:16:24,5.837,0.205,5.187,6.425
2019-06-10,20:16:25,5.553,0.167,5.046,6.195
2019-06-10,20:16:26,5.047,0.261,4.486,5.98
2019-06-10,20:16:27,4.345,0.25,3.59,4.994
2019-06-10,20:16:28,4.635,0.291,3.907,5.403
2019-06-10,20:16:29,5.14,0.173,4.675,5.686
2019-06-10,20:16:30,5.17,0.186,4.566,5.872
2019-06-10,20:16:31,5.182,0.227,4.412,6.066
2019-06-10,20:16:32,4.661,0.296,3.922,5.792
2019-06-10,20:16:33,4.873,0.345,4.042,5.57
2019-06-10,20:16:34,5.268,0.17,4.594,5.813
2019-06-10,20:16:35,5.629,0.34,4.826,6.901
2019-06-10,20:16:36,5.627,0.372,4.534,6.545
2019-06-10,20:16:37,5.632,0.335,4.677,6.7
2019-06-10,20:16:38,6.156,0.21,5.479,6.908
2019-06-10,20:16:39,5.758,0.428,4.715,6.966
2019-06-10,20:16:40,6.191,0.392,5.246,7.231
2019-06-10,20:16:41,7.082,0.246,6.332,7.838
2019-06-10,20:16:42,6.911,0.739,4.876,9.273
2019-06-10,20:16:43,6.202,0.287,5.478,7.585
2019-06-10,20:16:44,6.444,0.256,5.483,7.159
2019-06-10,20:16:45,6.605,0.242,5.77,7.651
2019-06-10,20:16:46,6.274,0.395,5.355,7.357
2019-06-10,20:16:47,5.534,0.213,4.919,6.461
2019-06-10,20:16:48,6.014,0.196,5.287,6.769
2019-06-10,20:16:49,5.63,0.33,4.323,6.883
2019-06-10,20:16:50,6.135,0.241,5.299,6.803
2019-06-10,20:16:51,5.378,0.436,4.642,6.809
2019-06-10,20:16:52,5.169,0.283,4.638,6.094
2019-06-10,20:16:53,5.618,0.254,4.735,6.356
2019-06-10,20:16:54,5.511,0.272,4.428,6.004
2019-06-10,20:16:55,4.489,0.277,3.811,5.355
2019-06-10,20:16:56,4.817,0.163,4.241,5.33
2019-06-10,20:16:57,4.97,0.279,4.477,5.826
2019-06-10,20:16:58,5.392,0.216,4.641,6.132
2019-06-10,20:16:59,4.978,0.249,4.192,6.121
2019-06-10,20:17:00,4.927,0.363,4.427,5.988
2019-06-10,20:17:01,5.719,0.284,4.579,6.598
2019-06-10,20:17:02,4.966,0.245,4.429,5.871
2019-06-10,20:17:03,5.031,0.125,4.508,5.405
2019-06-10,20:17:04,4.685,0.302,3.962,5.611
2019-06-10,20:17:05,4.11,0.167,3.456,4.637
2019-06-10,20:17:06,4.651,0.298,4.117,5.642
2019-06-10,20:17:07,5.952,0.39,4.868,6.865
2019-06-10,20:17:08,6.674,0.357,5.663,8.029
2019-06-10,20:17:09,6.645,0.422,5.377,8.228
2019-06-10,20:17:10,5.667,0.374,4.844,7.53
2019-06-10,20:17:11,5.151,0.223,4.373,5.798
2019-06-10,20:17:12,5.313,0.277,4.378,6.392
2019-06-10,20:17:13,5.232,0.195,4.558,6.345
2019-06-10,20:17:14,5.376,0.251,4.776,6.243
2019-06-10,20:17:15,5.677,0.22,4.971,6.216
2019-06-10,20:17:16,5.439,0.469,3.587,7.055
2019-06-10,20:17:17,4.944,0.226,4.26,5.799
2019-06-10,20:17:18,4.821,0.199,4.197,5.316
2019-06-10,20:17:19,5.13,0.136,4.603,5.697
2019-06-10,20:17:20,4.719,0.319,4.161,5.888
2019-06-10,20:17:21,4.447,0.23,3.934,5.117
2019-06-10,20:17:22,4.848,0.126,4.293,5.459
2019-06-10,20:17:23,5.049,0.267,4.121,5.86
2019-06-10,20:17:24,5.332,0.291,4.3,6.062
2019-06-10,20:17:25,4.409,0.339,3.598,5.834
2019-06-10,20:17:26,4.642,0.298,3.462,5.776
2019-06-10,20:17:27,4.385,0.162,3.803,4.942
2019-06-10,20:17:28,3.751,0.278,3.083,4.438
2019-06-10,20:17:29,3.623,0.183,3.239,4.207
2019-06-10,20:17:30,4.023,0.133,3.452,4.434
2019-06-10,20:17:31,4.001,0.177,3.357,4.519
2019-06-10,20:17:32,4.192,0.1,3.796,4.554
2019-06-10,20:17:33,4.018,0.128,3.38,4.57
2019-06-10,20:17:34,4.037,0.22,3.34,5.221
2019-06-10,20:17:35,4.689,0.209,4.015,5.546
2019-06-10,20:17:36,4.166,0.236,3.547,4.88
2019-06-10,20:17:37,4.075,0.33,3.202,5.357
2019-06-10,20:17:38,3.664,0.2,2.882,4.199
2019-06-10,20:17:39,3.431,0.215,2.532,4.134
2019-06-10,20:17:40,3.441,0.303,2.127,4.339
2019-06-10,20:17:41,4.057,0.321,3.513,5.077
2019-06-10,20:17:42,4.765,0.166,4.128,5.344
2019-06-10,20:17:43,5.479,0.33,4.638,6.534
2019-06-10,20:17:44,5.725,0.249,4.993,6.403
2019-06-10,20:17:45,4.932,0.261,4.198,5.629
2019-06-10,20:17:46,4.264,0.189,3.688,4.857
2019-06-10,20:17:47,4.271,0.222,3.588,4.768
2019-06-10,20:17:48,4.402,0.25,3.528,4.97
2019-06-10,20:17:49,3.881,0.269,3.005,5.236
2019-06-10,20:17:50,4.419,0.279,3.737,5.197
2019-06-10,20:17:51,4.772,0.203,4.118,5.417
2019-06-10,20:17:52,5.13,0.312,4.308,5.894
2019-06-10,20:17:53,5.874,0.17,5.264,6.379
2019-06-10,20:17:54,5.43,0.45,3.783,6.513
2019-06-10,20:17:55,4.275,0.381,3.585,5.775
2019-06-10,20:17:56,4.552,0.28,3.667,5.234
2019-06-10,20:17:57,5.283,0.276,4.529,6.002
2019-06-10,20:17:58,5.552,0.293,4.758,6.513
2019-06-10,20:17:59,4.978,0.393,3.638,5.943
2019-06-10,20:18:00,4.007,0.314,3.42,5.088
2019-06-10,20:18:01,3.768,0.239,3.175,4.676
2019-06-10,20:18:02,4.51,0.197,3.903,5.211
2019-06-10,20:18:03,4.708,0.271,3.93,5.768
2019-06-10,20:18:04,4.146,0.254,3.051,4.986
2019-06-10,20:18:05,4.247,0.169,3.655,4.652
2019-06-10,20:18:06,3.483,0.305,2.71,4.39
2019-06-10,20:18:07,3.494,0.206,2.589,3.973
2019-06-10,20:18:08,3.317,0.138,2.883,3.728
2019-06-10,20:18:09,3.274,0.237,2.721,3.958
2019-06-10,20:18:10,3.906,0.213,3.056,4.664
2019-06-10,20:18:11,4.211,0.208,3.75,4.955
2019-06-10,20:18:12,5.086,0.37,4.181,6.393
2019-06-10,20:18:13,5.333,0.249,4.484,6.173
2019-06-10,20:18:14,5.114,0.276,4.091,5.865
2019-06-10,20:18:15,5.438,0.36,4.266,6.911
2019-06-10,20:18:16,5.521,0.381,4.056,7.232
2019-06-10,20:18:17,5.339,0.18,4.653,5.876
2019-06-10,20:18:18,5.13,0.269,4.144,6.107
2019-06-10,20:18:19,5.057,0.252,4.186,6.072
2019-06-10,20:18:20,5.217,0.28,4.248,6.127
2019-06-10,20:18:21,4.412,0.385,3.202,6.181
2019-06-10,20:18:22,3.558,0.262,3.065,4.855
2019-06-10,20:18:23,4.258,0.347,3.476,5.047
2019-06-10,20:18:24,4.867,0.233,4.007,5.827
2019-06-10,20:18:25,5.329,0.222,4.536,6.243
2019-06-10,20:18:26,5.043,0.421,3.963,6.488
2019-06-10,20:18:27,4.826,0.296,3.918,5.653
2019-06-10,20:18:28,4.253,0.154,3.745,4.873
2019-06-10,20:18:29,4.073,0.186,3.527,4.727
2019-06-10,20:18:30,4.158,0.272,3.45,4.858
2019-06-10,20:18:31,4.895,0.214,4.312,5.594
2019-06-10,20:18:32,5.251,0.332,4.037,6.385
2019-06-10,20:18:33,5.125,0.203,4.617,5.793
2019-06-10,20:18:34,5.191,0.213,4.572,5.819
2019-06-10,20:18:35,5.145,0.194,4.595,5.84
2019-06-10,20:18:36,5.059,0.161,4.595,5.796
2019-06-10,20:18:37,5.342,0.254,4.698,6.098
2019-06-10,20:18:38,5.496,0.202,4.959,6.16
2019-06-10,20:18:39,5.072,0.291,4.388,5.935
2019-06-10,20:18:40,5.868,0.45,4.863,6.881
2019-06-10,20:18:41,6.782,0.268,6.042,7.67
2019-06-10,20:18:42,6.869,0.502,5.716,8.575
2019-06-10,20:18:43,6.161,0.325,5.06,7.014
2019-06-10,20:18:44,5.597,0.463,3.636,7.306
2019-06-10,20:18:45,4.921,0.198,4.399,5.566
2019-06-10,20:18:46,4.887,0.169,4.231,5.463
2019-06-10,20:18:47,4.547,0.249,3.94,5.323
2019-06-10,20:18:48,4.547,0.186,4.024,5.161
2019-06-10,20:18:49,4.734,0.155,4.265,5.301
2019-06-10,20:18:50,4.268,0.26,3.676,5.497
2019-06-10,20:18:51,4.439,0.238,3.9,5.139
2019-06-10,20:18:52,5.153,0.257,4.438,5.774
2019-06-10,20:18:53,4.89,0.283,3.807,5.694
2019-06-10,20:18:54,4.379,0.185,3.696,5.199
2019-06-10,20:18:55,3.792,0.271,3.389,4.959
2019-06-10,20:18:56,3.912,0.171,3.454,4.408
2019-06-10,20:18:57,3.956,0.201,3.288,4.533
2019-06-10,20:18:58,3.653,0.211,2.686,4.834
2019-06-10,20:18:59,3.736,0.225,3.154,4.399
2019-06-10,20:19:00,4.485,0.267,3.776,5.403
2019-06-10,20:19:01,4.204,0.294,3.536,5.266
2019-06-10,20:19:02,4.096,0.289,3.097,4.742
2019-06-10,20:19:03,3.291,0.12,2.934,3.876
2019-06-10,20:19:04,3.069,0.173,2.489,3.536
2019-06-10,20:19:05,2.995,0.353,2.364,4.241
2019-06-10,20:19:06,4.298,0.282,3.348,5.291
2019-06-10,20:19:07,4.275,0.421,2.862,5.602
2019-06-10,20:19:08,4.995,0.277,3.723,5.657
2019-06-10,20:19:09,5.053,0.342,3.801,6.074
2019-06-10,20:19:10,5.138,0.501,3.438,7.193
2019-06-10,20:19:11,4.94,0.372,4.034,6.596
2019-06-10,20:19:12,4.69,0.31,4.002,5.89
2019-06-10,20:19:13,4.155,0.191,3.627,4.815
2019-06-10,20:19:14,4.869,0.251,4.036,5.526
2019-06-10,20:19:15,4.372,0.246,3.695,5.147
2019-06-10,20:19:16,4.434,0.409,3.481,5.642
2019-06-10,20:19:17,5.397,0.334,4.457,6.49
2019-06-10,20:19:18,5.6,0.251,4.697,6.341
2019-06-10,20:19:19,4.946,0.235,4.222,5.623
2019-06-10,20:19:20,5.043,0.212,4.199,5.551
2019-06-10,20:19:21,4.706,0.306,3.413,5.589
2019-06-10,20:19:22,4.918,0.257,3.92,5.531
2019-06-10,20:19:23,4.65,0.194,4.051,5.32
2019-06-10,20:19:24,4.529,0.203,3.799,5.256
2019-06-10,20:19:25,4.354,0.173,3.895,4.991
2019-06-10,20:19:26,4.823,0.257,4.123,5.841
2019-06-10,20:19:27,4.722,0.452,3.296,6.067
2019-06-10,20:19:28,3.809,0.211,3.16,4.643
2019-06-10,20:19:29,3.408,0.221,2.9,4.023
2019-06-10,20:19:30,3.212,0.159,2.671,3.745
2019-06-10,20:19:31,3.485,0.264,2.739,4.414
2019-06-10,20:19:32,4.425,0.344,3.213,5.255
2019-06-10,20:19:33,4.844,0.275,3.896,5.789
2019-06-10,20:19:34,4.831,0.418,3.325,6.36
2019-06-10,20:19:35,4.571,0.186,3.938,5.245
2019-06-10,20:19:36,4.627,0.261,3.929,5.553
2019-06-10,20:19:37,4.971,0.251,4.014,5.739
2019-06-10,20:19:38,5.212,0.291,4.319,6.182
2019-06-10,20:19:39,5.086,0.26,4.369,5.799
2019-06-10,20:19:40,5.055,0.211,4.451,5.867
2019-06-10,20:19:41,5.25,0.264,4.439,6.292
2019-06-10,20:19:42,5.812,0.307,4.7,6.721
2019-06-10,20:19:43,6.38,0.37,5.289,7.902
2019-06-10,20:19:44,6.42,0.297,5.466,7.395
2019-06-10,20:19:45,6.873,0.42,5.605,8.143
2019-06-10,20:19:46,6.017,0.373,5.107,7.376
2019-06-10,20:19:47,5.641,0.211,5.029,6.357
2019-06-10,20:19:48,5.992,0.337,4.858,7.29
2019-06-10,20:19:49,5.954,0.219,4.994,6.984
2019-06-10,20:19:50,5.672,0.224,4.877,6.686
2019-06-10,20:19:51,5.674,0.243,4.826,6.568
2019-06-10,20:19:52,5.245,0.267,4.474,5.8
2019-06-10,20:19:53,4.965,0.279,4.303,6.097
2019-06-10,20:19:54,5.89,0.392,4.506,6.996
2019-06-10,20:19:55,5.421,0.208,4.747,6.297
2019-06-10,20:19:56,5.658,0.21,4.989,6.484
2019-06-10,20:19:57,5.475,0.294,4.246,6.683
2019-06-10,20:19:58,5.526,0.186,5.016,6.197
2019-06-10,20:19:59,5.801,0.32,4.902,6.714
2019-06-10,20:20:00,5.481,0.228,4.748,6.281
2019-06-10,20:20:01,5.036,0.227,4.364,6.048
2019-06-10,20:20:02,5.35,0.346,4.607,6.683
2019-06-10,20:20:03,5.523,0.254,4.803,6.527
2019-06-10,20:20:04,5.765,0.242,4.932,6.579
2019-06-10,20:20:05,5.265,0.231,4.682,6.039
2019-06-10,20:20:06,5.593,0.36,4.581,6.348
2019-06-10,20:20:07,5.425,0.374,4.313,6.178
2019-06-10,20:20:08,4.753,0.312,3.775,5.893
2019-06-10,20:20:09,4.98,0.315,3.878,6.013
2019-06-10,20:20:10,5.233,0.192,4.635,5.859
2019-06-10,20:20:11,5.348,0.207,4.708,6.003
2019-06-10,20:20:12,4.849,0.325,3.878,5.963
2019-06-10,20:20:13,4.612,0.18,4.123,5.203
2019-06-10,20:20:14,5.089,0.17,4.47,5.642
2019-06-10,20:20:15,5.114,0.23,4.529,5.852
2019-06-10,20:20:16,4.564,0.231,3.803,5.379
2019-06-10,20:20:17,5.29,0.531,4.432,7.069
2019-06-10,20:20:18,6.023,0.44,4.454,7.188
2019-06-10,20:20:19,5.753,0.275,4.885,6.591
2019-06-10,20:20:20,5.693,0.143,5.1,6.388
2019-06-10,20:20:21,5.361,0.321,4.429,6.23
2019-06-10,20:20:22,4.039,0.341,3.422,5.111
2019-06-10,20:20:23,3.805,0.186,3.337,4.688
2019-06-10,20:20:24,5.143,0.487,3.871,6.358
2019-06-10,20:20:25,5.976,0.355,4.995,7.058
2019-06-10,20:20:26,6.116,0.281,5.384,6.972
2019-06-10,20:20:27,6.509,0.463,5.533,8.019
2019-06-10,20:20:28,7.443,0.441,6.519,8.691
2019-06-10,20:20:29,7.849,0.476,6.46,9.446
2019-06-10,20:20:30,7.811,0.305,6.798,8.776
2019-06-10,20:20:31,7.657,0.643,6.047,9.161
2019-06-10,20:20:32,7.223,0.205,6.605,7.879
2019-06-10,20:20:33,7.135,0.212,6.544,8.125
2019-06-10,20:20:34,7.284,0.204,6.537,8.018
2019-06-10,20:20:35,7.444,0.19,6.886,8.198
2019-06-10,20:20:36,7.252,0.219,6.729,7.894
2019-06-10,20:20:37,7.545,0.249,6.786,8.195
2019-06-10,20:20:38,7.724,0.527,6.795,9.186
2019-06-10,20:20:39,8.339,0.287,7.679,9.343
2019-06-10,20:20:40,8.311,0.331,7.095,9.759
2019-06-10,20:20:41,8.226,0.298,7.118,9.095
2019-06-10,20:20:42,7.617,0.402,6.56,8.752
2019-06-10,20:20:43,7.031,0.149,6.492,7.612
2019-06-10,20:20:44,6.628,0.168,6.049,7.104
2019-06-10,20:20:45,6.572,0.289,5.697,7.434
2019-06-10,20:20:46,7.007,0.184,6.253,7.465
2019-06-10,20:20:47,6.801,0.172,6.329,7.489
2019-06-10,20:20:48,7.134,0.228,6.08,8.214
2019-06-10,20:20:49,6.789,0.316,6.062,7.866
2019-06-10,20:20:50,6.686,0.162,6.038,7.316
2019-06-10,20:20:51,6.626,0.221,5.878,7.787
2019-06-10,20:20:52,6.927,0.157,6.391,7.514
2019-06-10,20:20:53,7.278,0.287,6.604,8.413
2019-06-10,20:20:54,8.05,0.411,6.741,9.13
2019-06-10,20:20:55,8.296,0.441,7.274,9.641
2019-06-10,20:20:56,8.164,0.497,6.762,9.721
2019-06-10,20:20:57,7.69,0.27,6.946,8.597
2019-06-10,20:20:58,7.19,0.264,6.093,8.232
2019-06-10,20:20:59,6.756,0.468,5.28,8.434
2019-06-10,20:21:00,6.398,0.128,6.016,6.855
2019-06-10,20:21:01,6.43,0.214,5.56,7.096
2019-06-10,20:21:02,6.122,0.22,5.379,6.909
2019-06-10,20:21:03,5.729,0.218,5.079,6.625
2019-06-10,20:21:04,5.571,0.171,5.006,6.096
2019-06-10,20:21:05,5.626,0.314,4.988,6.513
2019-06-10,20:21:06,6.557,0.261,5.66,7.351
2019-06-10,20:21:07,6.705,0.185,6.074,7.367
2019-06-10,20:21:08,6.481,0.193,6.068,7.551
2019-06-10,20:21:09,6.618,0.251,5.902,7.434
2019-06-10,20:21:10,6.737,0.255,6.103,7.81
2019-06-10,20:21:11,6.736,0.225,6.044,7.371
2019-06-10,20:21:12,6.525,0.154,6.04,7.08
2019-06-10,20:21:13,7.012,0.237,6.354,7.725
2019-06-10,20:21:14,7.219,0.193,6.645,7.929
2019-06-10,20:21:15,7.161,0.23,6.427,7.865
2019-06-10,20:21:16,6.712,0.258,5.733,7.55
2019-06-10,20:21:17,6.776,0.193,6.075,7.297
2019-06-10,20:21:18,7.086,0.232,6.25,7.67
2019-06-10,20:21:19,7.433,0.32,6.607,8.325
2019-06-10,20:21:20,7.9,0.274,7.072,8.762
2019-06-10,20:21:21,7.583,0.241,6.653,8.361
2019-06-10,20:21:22,7.664,0.276,6.723,8.702
2019-06-10,20:21:23,7.869,0.184,7.293,8.708
2019-06-10,20:21:24,7.731,0.185,7.096,8.302
2019-06-10,20:21:25,7.834,0.214,7.215,8.517
2019-06-10,20:21:26,7.753,0.275,6.988,8.623
2019-06-10,20:21:27,8.259,0.31,7.295,9.389
2019-06-10,20:21:28,8.214,0.457,7.024,9.322
2019-06-10,20:21:29,7.51,0.213,6.908,8.285
2019-06-10,20:21:30,7.73,0.271,6.901,8.468
2019-06-10,20:21:31,7.394,0.241,6.824,8.358
2019-06-10,20:21:32,7.11,0.207,6.529,7.897
2019-06-10,20:21:33,6.95,0.286,6.182,8.054
2019-06-10,20:21:34,6.473,0.192,5.938,7.197
2019-06-10,20:21:35,6.567,0.188,6.035,7.268
2019-06-10,20:21:36,6.916,0.218,6.247,7.663
2019-06-10,20:21:37,7.215,0.27,6.258,8.191
2019-06-10,20:21:38,7.586,0.195,6.95,8.264
2019-06-10,20:21:39,8.175,0.148,7.593,8.556
2019-06-10,20:21:40,8.136,0.227,7.391,8.859
2019-06-10,20:21:41,8.084,0.228,7.418,8.853
2019-06-10,20:21:42,8.523,0.318,7.383,9.875
2019-06-10,20:21:43,8.694,0.292,7.796,9.84
2019-06-10,20:21:44,7.888,0.4,6.835,8.993
2019-06-10,20:21:45,7.311,0.144,6.846,7.76
2019-06-10,20:21:46,7.14,0.234,6.371,7.921
2019-06-10,20:21:47,6.526,0.313,5.618,7.209
2019-06-10,20:21:48,6.06,0.142,5.566,6.562
2019-06-10,20:21:49,6.268,0.205,5.728,7.179
2019-06-10,20:21:50,6.681,0.267,6.059,7.43
2019-06-10,20:21:51,6.78,0.344,5.728,7.592
2019-06-10,20:21:52,7.459,0.312,6.466,8.646
2019-06-10,20:21:53,7.845,0.242,6.916,8.617
2019-06-10,20:21:54,8.349,0.264,7.59,9.126
2019-06-10,20:21:55,8.314,0.247,7.546,9.028
2019-06-10,20:21:56,8.093,0.213,7.413,8.961
2019-06-10,20:21:57,7.294,0.278,6.667,8.452
2019-06-10,20:21:58,7.395,0.288,6.712,8.126
2019-06-10,20:21:59,7.908,0.293,7.005,8.935
2019-06-10,20:22:00,8.12,0.385,7.125,9.243
2019-06-10,20:22:01,8.137,0.43,6.441,9.335
2019-06-10,20:22:02,7.732,0.183,7.147,8.362
2019-06-10,20:22:03,7.402,0.222,6.497,8.138
2019-06-10,20:22:04,7.729,0.202,7.079,8.441
2019-06-10,20:22:05,7.82,0.268,6.97,8.605
2019-06-10,20:22:06,7.37,0.294,6.324,8.631
2019-06-10,20:22:07,7.004,0.344,5.802,8.019
2019-06-10,20:22:08,6.397,0.426,5.292,8.187
2019-06-10,20:22:09,6.239,0.17,5.713,7.063
2019-06-10,20:22:10,6.564,0.245,5.811,7.325
2019-06-10,20:22:11,6.444,0.269,5.508,7.189
2019-06-10,20:22:12,6.661,0.277,5.899,7.51
2019-06-10,20:22:13,7.123,0.218,6.552,7.862
2019-06-10,20:22:14,7.048,0.249,6.439,7.946
2019-06-10,20:22:15,6.738,0.231,5.913,7.455
2019-06-10,20:22:16,6.194,0.289,5.365,6.996
2019-06-10,20:22:17,5.931,0.241,5.222,6.992
2019-06-10,20:22:18,6.245,0.336,5.316,7.472
2019-06-10,20:22:19,6.095,0.337,5.18,7.058
2019-06-10,20:22:20,6.079,0.225,5.384,7.013
2019-06-10,20:22:21,6.181,0.212,5.501,6.927
2019-06-10,20:22:22,6.099,0.258,5.427,6.938
2019-06-10,20:22:23,6.312,0.336,5.188,7.584
2019-06-10,20:22:24,6.669,0.225,5.844,7.356
2019-06-10,20:22:25,6.578,0.245,5.755,7.637
2019-06-10,20:22:26,6.302,0.267,5.332,7.228
2019-06-10,20:22:27,6.183,0.251,5.442,7.129
2019-06-10,20:22:28,6.788,0.269,6.038,7.789
2019-06-10,20:22:29,6.528,0.224,5.762,7.655
2019-06-10,20:22:30,6.675,0.202,6.129,7.681
2019-06-10,20:22:31,6.761,0.246,6.07,7.633
2019-06-10,20:22:32,6.776,0.291,6.018,7.885
2019-06-10,20:22:33,6.243,0.213,5.403,6.794
2019-06-10,20:22:34,6.185,0.18,5.55,6.908
2019-06-10,20:22:35,6.173,0.273,5.098,7.019
2019-06-10,20:22:36,6.126,0.219,5.401,6.778
2019-06-10,20:22:37,6.303,0.282,5.431,7.708
2019-06-10,20:22:38,6.283,0.239,5.435,7.035
2019-06-10,20:22:39,6.186,0.197,5.629,7.32
2019-06-10,20:22:40,6.544,0.256,5.616,7.279
2019-06-10,20:22:41,6.546,0.315,5.633,7.626
2019-06-10,20:22:42,6.868,0.191,6.362,7.565
2019-06-10,20:22:43,6.225,0.272,5.539,7.413
2019-06-10,20:22:44,5.697,0.221,4.945,6.374
2019-06-10,20:22:45,5.21,0.208,4.654,6.109
2019-06-10,20:22:46,5.154,0.133,4.707,5.584
2019-06-10,20:22:47,5.172,0.251,4.185,5.969
2019-06-10,20:22:48,4.876,0.207,4.21,5.67
2019-06-10,20:22:49,4.605,0.199,3.977,5.17
